Step,Instant_Acc,Avg_Acc
1006,0.0,57.00099182128906
1007,100.0,57.04365539550781
1008,100.0,57.08622741699219
1009,0.0,57.02970504760742
1010,0.0,56.973289489746094
1011,0.0,56.91699981689453
1012,0.0,56.86081314086914
1013,100.0,56.90335464477539
1014,0.0,56.847293853759766
1015,100.0,56.88976287841797
1016,100.0,56.93215560913086
1017,0.0,56.87622833251953
1018,100.0,56.918548583984375
1019,100.0,56.96078872680664
1020,0.0,56.90499496459961
1021,100.0,56.94716262817383
1022,0.0,56.89149475097656
1023,100.0,56.93359375
1024,100.0,56.975608825683594
1025,100.0,57.01754379272461
1026,100.0,57.05939865112305
1027,100.0,57.101165771484375
1028,100.0,57.14285659790039
1029,100.0,57.18446731567383
1030,0.0,57.12900161743164
1031,0.0,57.07364273071289
1032,100.0,57.11520004272461
1033,0.0,57.05996322631836
1034,100.0,57.10144805908203
1035,0.0,57.046329498291016
1036,0.0,56.9913215637207
1037,100.0,57.03275680541992
1038,0.0,56.97786331176758
1039,100.0,57.019229888916016
1040,100.0,57.060516357421875
1041,0.0,57.00575637817383
1042,100.0,57.04698181152344
1043,0.0,56.99233627319336
1044,100.0,57.03349304199219
1045,100.0,57.07456970214844
1046,0.0,57.020057678222656
1047,100.0,57.06106948852539
1048,0.0,57.006675720214844
1049,100.0,57.0476188659668
1050,100.0,57.08848571777344
1051,100.0,57.129276275634766
1052,100.0,57.16999053955078
1053,0.0,57.11574935913086
1054,0.0,57.06161117553711
1055,100.0,57.10227584838867
1056,100.0,57.14285659790039
1057,0.0,57.08884811401367
1058,0.0,57.03493881225586
1059,0.0,56.98113250732422
1060,0.0,56.927425384521484
1061,100.0,56.96798324584961
1062,0.0,56.91439437866211
1063,100.0,56.95488739013672
1064,100.0,56.99530792236328
1065,0.0,56.941837310791016
1066,100.0,56.98219299316406
1067,0.0,56.92884063720703
1068,100.0,56.96913146972656
1069,0.0,56.915889739990234
1070,100.0,56.95611572265625
1071,100.0,56.99626922607422
1072,0.0,56.94314956665039
1073,100.0,56.98324203491211
1074,100.0,57.023258209228516
1075,100.0,57.06319808959961
1076,100.0,57.10306167602539
1077,100.0,57.14285659790039
1078,100.0,57.18257522583008
1079,100.0,57.22222137451172
1080,0.0,57.169288635253906
1081,100.0,57.2088737487793
1082,100.0,57.24838638305664
1083,0.0,57.19557189941406
1084,100.0,57.235023498535156
1085,0.0,57.18231964111328
1086,100.0,57.221710205078125
1087,100.0,57.26102828979492
1088,0.0,57.20844650268555
1089,100.0,57.24770736694336
1090,0.0,57.19523239135742
1091,100.0,57.234432220458984
1092,0.0,57.18206787109375
1093,100.0,57.22120666503906
1094,0.0,57.168949127197266
1095,100.0,57.20802688598633
1096,0.0,57.155879974365234
1097,100.0,57.19490051269531
1098,0.0,57.14285659790039
1099,100.0,57.181819915771484
1100,100.0,57.22071075439453
1101,0.0,57.168785095214844
1102,100.0,57.20761489868164
1103,100.0,57.246376037597656
1104,100.0,57.28506851196289
1105,100.0,57.32368850708008
1106,100.0,57.362239837646484
1107,100.0,57.40072250366211
1108,100.0,57.43913650512695
1109,100.0,57.47747802734375
1110,0.0,57.425743103027344
1111,100.0,57.46403121948242
1112,100.0,57.50224685668945
1113,100.0,57.54039764404297
1114,100.0,57.57847213745117
1115,100.0,57.616485595703125
1116,0.0,57.564903259277344
1117,100.0,57.60285949707031
1118,100.0,57.640750885009766
1119,0.0,57.58928680419922
1120,0.0,57.53791046142578
1121,0.0,57.486629486083984
1122,100.0,57.52449035644531
1123,100.0,57.562278747558594
1124,100.0,57.60000228881836
1125,0.0,57.54884719848633
1126,100.0,57.58651351928711
1127,100.0,57.62411117553711
1128,100.0,57.66164779663086
1129,100.0,57.69911575317383
1130,0.0,57.648101806640625
1131,0.0,57.597171783447266
1132,100.0,57.63459777832031
1133,100.0,57.67195510864258
1134,100.0,57.709251403808594
1135,0.0,57.658451080322266
1136,0.0,57.60773849487305
1137,100.0,57.64499282836914
1138,0.0,57.594383239746094
1139,100.0,57.6315803527832
1140,0.0,57.58106994628906
1141,100.0,57.61821365356445
1142,0.0,57.567806243896484
1143,100.0,57.60489273071289
1144,100.0,57.64192199707031
1145,100.0,57.67888259887695
1146,100.0,57.715782165527344
1147,100.0,57.75261306762695
1148,100.0,57.78937911987305
1149,0.0,57.739131927490234
1150,100.0,57.775848388671875
1151,100.0,57.8125
1152,100.0,57.849090576171875
1153,0.0,57.7989616394043
1154,0.0,57.74892044067383
1155,0.0,57.6989631652832
1156,100.0,57.73552322387695
1157,100.0,57.77202224731445
1158,0.0,57.72217559814453
1159,100.0,57.75862121582031
1160,0.0,57.7088737487793
1161,100.0,57.74526596069336
1162,0.0,57.69561767578125
1163,100.0,57.73196029663086
1164,100.0,57.76824188232422
1165,100.0,57.80446243286133
1166,0.0,57.75492858886719
1167,100.0,57.79109573364258
1168,0.0,57.741661071777344
1169,0.0,57.69230651855469
1170,100.0,57.72843551635742
1171,0.0,57.67918014526367
1172,100.0,57.71525955200195
1173,100.0,57.751277923583984
1174,100.0,57.7872314453125
1175,0.0,57.738094329833984
1176,0.0,57.68903732299805
1177,100.0,57.72496032714844
1178,100.0,57.76081466674805
1179,100.0,57.796607971191406
1180,0.0,57.7476692199707
1181,100.0,57.783416748046875
1182,100.0,57.8191032409668
1183,100.0,57.854732513427734
1184,100.0,57.890296936035156
1185,0.0,57.84148406982422
1186,100.0,57.87699890136719
1187,100.0,57.91245651245117
1188,100.0,57.94785690307617
1189,100.0,57.983192443847656
1190,0.0,57.93450927734375
1191,0.0,57.88590621948242
1192,100.0,57.921207427978516
1193,0.0,57.87269592285156
1194,100.0,57.90795135498047
1195,100.0,57.94314193725586
1196,0.0,57.894737243652344
1197,100.0,57.92988204956055
1198,100.0,57.964969635009766
1199,100.0,58.0
1200,100.0,58.034969329833984
1201,0.0,57.98668670654297
1202,100.0,58.02161407470703
1203,100.0,58.05647659301758
1204,100.0,58.091285705566406
1205,100.0,58.12603759765625
1206,0.0,58.077880859375
1207,0.0,58.02980041503906
1208,100.0,58.064517974853516
1209,100.0,58.09917449951172
1210,100.0,58.13377380371094
1211,100.0,58.16831970214844
1212,100.0,58.20280456542969
1213,0.0,58.15485763549805
1214,100.0,58.189300537109375
1215,0.0,58.141448974609375
1216,100.0,58.17584228515625
1217,0.0,58.12807846069336
1218,100.0,58.16242980957031
1219,0.0,58.11475372314453
1220,0.0,58.06715774536133
1221,0.0,58.0196418762207
1222,100.0,58.05396270751953
1223,0.0,58.00653839111328
1224,0.0,57.95918273925781
1225,0.0,57.91191101074219
1226,100.0,57.94620895385742
1227,100.0,57.98045349121094
1228,100.0,58.014644622802734
1229,100.0,58.04877853393555
1230,100.0,58.08285903930664
1231,0.0,58.03571319580078
1232,0.0,57.988643646240234
1233,100.0,58.02268981933594
1234,0.0,57.9757080078125
1235,100.0,58.00971221923828
1236,100.0,58.04365539550781
1237,100.0,58.077545166015625
1238,0.0,58.03066635131836
1239,100.0,58.06451416015625
1240,0.0,58.01772689819336
1241,100.0,58.05152893066406
1242,100.0,58.08527755737305
1243,100.0,58.11896896362305
1244,100.0,58.152610778808594
1245,0.0,58.10593795776367
1246,100.0,58.13953399658203
1247,100.0,58.17307662963867
1248,0.0,58.12649917602539
1249,100.0,58.15999984741211
1250,0.0,58.11351013183594
1251,100.0,58.14696502685547
1252,0.0,58.10055923461914
1253,0.0,58.05422592163086
1254,0.0,58.00796890258789
1255,0.0,57.96178436279297
1256,0.0,57.915672302246094
1257,100.0,57.949127197265625
1258,100.0,57.98252868652344
1259,0.0,57.93650817871094
1260,0.0,57.89056396484375
1261,100.0,57.92393112182617
1262,0.0,57.87806701660156
1263,100.0,57.91139221191406
1264,100.0,57.944664001464844
1265,0.0,57.898895263671875
1266,0.0,57.85319519042969
1267,100.0,57.886436462402344
1268,0.0,57.8408203125
1269,0.0,57.7952766418457
1270,0.0,57.74980545043945
1271,0.0,57.70439910888672
1272,0.0,57.65907287597656
1273,100.0,57.69231033325195
1274,0.0,57.647056579589844
1275,0.0,57.60187911987305
1276,0.0,57.5567741394043
1277,100.0,57.58998489379883
1278,100.0,57.62314224243164
1279,100.0,57.65625
1280,0.0,57.61124038696289
1281,100.0,57.64430618286133
1282,100.0,57.67731857299805
1283,0.0,57.63239669799805
1284,100.0,57.66537094116211
1285,0.0,57.62052917480469
1286,100.0,57.65345764160156
1287,100.0,57.686336517333984
1288,0.0,57.64158248901367
1289,100.0,57.67441940307617
1290,100.0,57.70720291137695
1291,100.0,57.73993682861328
1292,0.0,57.695281982421875
1293,100.0,57.72797393798828
1294,100.0,57.760616302490234
1295,100.0,57.793209075927734
1296,100.0,57.825748443603516
1297,100.0,57.858245849609375
1298,100.0,57.890682220458984
1299,100.0,57.92307662963867
1300,0.0,57.87855529785156
1301,100.0,57.91090774536133
1302,100.0,57.943206787109375
1303,0.0,57.898773193359375
1304,0.0,57.854408264160156
1305,100.0,57.886680603027344
1306,100.0,57.91889953613281
1307,0.0,57.87461853027344
1308,0.0,57.830406188964844
1309,100.0,57.86259460449219
1310,0.0,57.81846237182617
1311,0.0,57.77438735961914
1312,100.0,57.80655288696289
1313,0.0,57.76255798339844
1314,100.0,57.794673919677734
1315,100.0,57.82674789428711
1316,100.0,57.858768463134766
1317,0.0,57.81486892700195
1318,0.0,57.77103805541992
1319,100.0,57.80302810668945
1320,0.0,57.759273529052734
1321,100.0,57.791221618652344
1322,100.0,57.8231315612793
1323,100.0,57.854984283447266
1324,0.0,57.81132125854492
1325,100.0,57.8431396484375
1326,100.0,57.87490463256836
1327,0.0,57.831321716308594
1328,100.0,57.86305236816406
1329,100.0,57.894737243652344
1330,0.0,57.85123825073242
1331,100.0,57.88288497924805
1332,100.0,57.91447830200195
1333,100.0,57.94602966308594
1334,0.0,57.90262222290039
1335,100.0,57.93413543701172
1336,0.0,57.89080047607422
1337,0.0,57.8475341796875
1338,0.0,57.8043327331543
1339,0.0,57.76119613647461
1340,0.0,57.71812057495117
1341,100.0,57.74962615966797
1342,0.0,57.706626892089844
1343,100.0,57.73809814453125
1344,100.0,57.76951599121094
1345,0.0,57.72659683227539
1346,0.0,57.68374252319336
1347,0.0,57.64094924926758
1348,0.0,57.59822463989258
1349,100.0,57.62963104248047
1350,100.0,57.660987854003906
1351,100.0,57.69231033325195
1352,0.0,57.64966583251953
1353,100.0,57.68094253540039
1354,100.0,57.71217727661133
1355,0.0,57.66961669921875
1356,100.0,57.70081329345703
1357,100.0,57.73196029663086
1358,100.0,57.7630615234375
1359,0.0,57.72058868408203
1360,100.0,57.751651763916016
1361,100.0,57.78267288208008
1362,0.0,57.74028015136719
1363,0.0,57.69794845581055
1364,0.0,57.655677795410156
1365,0.0,57.613468170166016
1366,100.0,57.64447784423828
1367,0.0,57.60234069824219
1368,0.0,57.560264587402344
1369,0.0,57.518245697021484
1370,100.0,57.54923629760742
1371,0.0,57.50728988647461
1372,100.0,57.538238525390625
1373,0.0,57.496360778808594
1374,100.0,57.52727127075195
1375,100.0,57.55813980102539
1376,100.0,57.58896255493164
1377,100.0,57.6197395324707
1378,0.0,57.57795333862305
1379,100.0,57.60869598388672
1380,100.0,57.6393928527832
1381,100.0,57.670040130615234
1382,0.0,57.62834548950195
1383,100.0,57.658958435058594
1384,100.0,57.68953323364258
1385,0.0,57.64790725708008
1386,100.0,57.67844009399414
1387,0.0,57.63688659667969
1388,100.0,57.66738510131836
1389,100.0,57.69784164428711
1390,0.0,57.65636444091797
1391,100.0,57.68678283691406
1392,100.0,57.71715545654297
1393,100.0,57.74748992919922
1394,100.0,57.777774810791016
1395,100.0,57.80802536010742
1396,0.0,57.766639709472656
1397,100.0,57.79685592651367
1398,0.0,57.75554275512695
1399,100.0,57.78571319580078
1400,100.0,57.81584548950195
1401,0.0,57.77460861206055
1402,100.0,57.80470657348633
1403,0.0,57.76353073120117
1404,100.0,57.79359436035156
1405,100.0,57.823612213134766
1406,100.0,57.85359191894531
1407,0.0,57.8125
1408,100.0,57.84244155883789
1409,100.0,57.872337341308594
1410,100.0,57.90219497680664
1411,0.0,57.86119079589844
1412,100.0,57.89101028442383
1413,0.0,57.85007095336914
1414,100.0,57.87985610961914
1415,100.0,57.909603118896484
1416,100.0,57.939308166503906
1417,100.0,57.968971252441406
1418,100.0,57.99858856201172
1419,0.0,57.95774459838867
1420,0.0,57.91695785522461
1421,0.0,57.87622833251953
1422,100.0,57.90583038330078
1423,0.0,57.865169525146484
1424,100.0,57.894737243652344
1425,100.0,57.92426300048828
1426,100.0,57.9537467956543
1427,100.0,57.98319625854492
1428,100.0,58.012596130371094
1429,100.0,58.041961669921875
1430,0.0,58.00139617919922
1431,100.0,58.030723571777344
1432,0.0,57.990230560302734
1433,100.0,58.019527435302734
1434,100.0,58.04877853393555
1435,100.0,58.07799530029297
1436,100.0,58.10717010498047
1437,100.0,58.13630294799805
1438,100.0,58.1653938293457
1439,0.0,58.125
1440,100.0,58.154056549072266
1441,100.0,58.183082580566406
1442,0.0,58.142757415771484
1443,100.0,58.17174530029297
1444,100.0,58.20069122314453
1445,100.0,58.22959899902344
1446,100.0,58.25846481323242
1447,100.0,58.287296295166016
1448,0.0,58.247066497802734
1449,100.0,58.27586364746094
1450,100.0,58.30461883544922
1451,0.0,58.26446533203125
1452,0.0,58.224365234375
1453,100.0,58.25309371948242
1454,100.0,58.28178405761719
1455,100.0,58.31044006347656
1456,0.0,58.270416259765625
1457,100.0,58.29903793334961
1458,100.0,58.32762145996094
1459,100.0,58.35616683959961
1460,0.0,58.31622314453125
1461,100.0,58.34473419189453
1462,100.0,58.37320327758789
1463,100.0,58.40163803100586
1464,100.0,58.43003463745117
1465,0.0,58.39017868041992
1466,100.0,58.41854476928711
1467,100.0,58.44686508178711
1468,0.0,58.407081604003906
1469,0.0,58.367347717285156
1470,100.0,58.39564895629883
1471,0.0,58.355979919433594
1472,0.0,58.31636047363281
1473,0.0,58.276798248291016
1474,100.0,58.305084228515625
1475,100.0,58.333335876464844
1476,100.0,58.361541748046875
1477,100.0,58.389713287353516
1478,0.0,58.35023498535156
1479,100.0,58.378379821777344
1480,0.0,58.33896255493164
1481,100.0,58.367069244384766
1482,100.0,58.395145416259766
1483,0.0,58.35579299926758
1484,100.0,58.38383483886719
1485,100.0,58.411842346191406
1486,100.0,58.43981170654297
1487,0.0,58.40053939819336
1488,0.0,58.3613166809082
1489,0.0,58.32215118408203
1490,100.0,58.35009765625
1491,0.0,58.31099319458008
1492,0.0,58.271934509277344
1493,0.0,58.232933044433594
1494,100.0,58.260868072509766
1495,0.0,58.221927642822266
1496,0.0,58.18303680419922
1497,100.0,58.2109489440918
1498,100.0,58.238826751708984
1499,100.0,58.266666412353516
1500,100.0,58.294471740722656
1501,0.0,58.25565719604492
1502,100.0,58.28343200683594
1503,100.0,58.3111686706543
1504,100.0,58.3388671875
1505,0.0,58.300132751464844
1506,0.0,58.26144790649414
1507,100.0,58.28912353515625
1508,100.0,58.316768646240234
1509,100.0,58.3443717956543
1510,0.0,58.305755615234375
1511,100.0,58.33333206176758
1512,0.0,58.29478073120117
1513,100.0,58.32232666015625
1514,100.0,58.34983825683594
1515,100.0,58.37731170654297
1516,100.0,58.40474319458008
1517,100.0,58.43214797973633
1518,100.0,58.459510803222656
1519,100.0,58.48684310913086
1520,0.0,58.44839096069336
1521,100.0,58.47568893432617
1522,100.0,58.50295639038086
1523,100.0,58.530181884765625
1524,100.0,58.557376861572266
1525,0.0,58.519004821777344
1526,100.0,58.54616928100586
1527,100.0,58.573299407958984
1528,0.0,58.53498840332031
1529,100.0,58.56209182739258
1530,0.0,58.52383804321289
1531,0.0,58.48564147949219
1532,100.0,58.51272201538086
1533,100.0,58.539764404296875
1534,100.0,58.5667724609375
1535,100.0,58.59375
1536,100.0,58.62069320678711
1537,100.0,58.6475944519043
1538,100.0,58.67446517944336
1539,0.0,58.6363639831543
1540,100.0,58.6632080078125
1541,100.0,58.69001388549805
1542,0.0,58.651973724365234
1543,0.0,58.61398696899414
1544,100.0,58.64077377319336
1545,100.0,58.66753005981445
1546,100.0,58.69424819946289
1547,0.0,58.656333923339844
1548,100.0,58.683021545410156
1549,100.0,58.709678649902344
1550,0.0,58.67182159423828
1551,0.0,58.63401794433594
1552,0.0,58.59626770019531
1553,100.0,58.62290954589844
1554,100.0,58.64951705932617
1555,0.0,58.61182403564453
1556,0.0,58.574180603027344
1557,100.0,58.600772857666016
1558,0.0,58.56318283081055
1559,0.0,58.52564239501953
1560,100.0,58.55221176147461
1561,100.0,58.5787467956543
1562,100.0,58.605247497558594
1563,100.0,58.6317138671875
1564,0.0,58.5942497253418
1565,100.0,58.620689392089844
1566,100.0,58.6470947265625
1567,100.0,58.67346954345703
1568,0.0,58.63607406616211
1569,100.0,58.66242218017578
1570,0.0,58.62507629394531
1571,0.0,58.58778762817383
1572,0.0,58.550537109375
1573,100.0,58.57686996459961
1574,0.0,58.53968048095703
1575,100.0,58.56599044799805
1576,100.0,58.59226608276367
1577,100.0,58.61850357055664
1578,0.0,58.58137893676758
1579,100.0,58.60759353637695
1580,0.0,58.57052230834961
1581,100.0,58.59671401977539
1582,0.0,58.5596923828125
1583,100.0,58.58585739135742
1584,0.0,58.54889678955078
1585,0.0,58.51197814941406
1586,100.0,58.53812026977539
1587,100.0,58.56422805786133
1588,0.0,58.527374267578125
1589,100.0,58.55345916748047
1590,0.0,58.51665496826172
1591,100.0,58.5427131652832
1592,100.0,58.56874084472656
1593,100.0,58.594730377197266
1594,100.0,58.620689392089844
1595,0.0,58.58395767211914
1596,100.0,58.609893798828125
1597,0.0,58.573219299316406
1598,100.0,58.59912109375
1599,0.0,58.5625
1600,0.0,58.52592468261719
1601,0.0,58.48938751220703
1602,0.0,58.45289993286133
1603,100.0,58.47880554199219
1604,100.0,58.504669189453125
1605,0.0,58.46824264526367
1606,0.0,58.431861877441406
1607,0.0,58.3955192565918
1608,100.0,58.42137908935547
1609,0.0,58.385093688964844
1610,0.0,58.348854064941406
1611,0.0,58.31265640258789
1612,100.0,58.3385009765625
1613,0.0,58.3023567199707
1614,100.0,58.32817459106445
1615,0.0,58.29207992553711
1616,0.0,58.25603103637695
1617,100.0,58.281829833984375
1618,100.0,58.30759811401367
1619,100.0,58.333335876464844
1620,100.0,58.35903549194336
1621,100.0,58.384708404541016
1622,100.0,58.41035079956055
1623,0.0,58.37438201904297
1624,0.0,58.33845901489258
1625,0.0,58.302581787109375
1626,100.0,58.328208923339844
1627,100.0,58.35380554199219
1628,100.0,58.379371643066406
1629,100.0,58.4049072265625
1630,0.0,58.36909866333008
1631,0.0,58.333335876464844
1632,100.0,58.358848571777344
1633,0.0,58.32313537597656
1634,0.0,58.28746032714844
1635,100.0,58.31296157836914
1636,100.0,58.33842468261719
1637,100.0,58.363861083984375
1638,100.0,58.389259338378906
1639,0.0,58.35365676879883
1640,100.0,58.37903594970703
1641,0.0,58.34348678588867
1642,0.0,58.3079719543457
1643,100.0,58.33333206176758
1644,100.0,58.35866165161133
1645,100.0,58.38396453857422
1646,0.0,58.3485107421875
1647,100.0,58.37378692626953
1648,100.0,58.39902877807617
1649,0.0,58.3636360168457
1650,0.0,58.328285217285156
1651,100.0,58.353511810302734
1652,100.0,58.37870407104492
1653,100.0,58.40386962890625
1654,100.0,58.42900466918945
1655,0.0,58.39371871948242
1656,100.0,58.418827056884766
1657,100.0,58.44390869140625
1658,0.0,58.4086799621582
1659,100.0,58.43373489379883
1660,0.0,58.398555755615234
1661,100.0,58.423587799072266
1662,0.0,58.38845443725586
1663,100.0,58.4134635925293
1664,100.0,58.438438415527344
1665,100.0,58.463382720947266
1666,100.0,58.48830032348633
1667,0.0,58.45323944091797
1668,100.0,58.47813415527344
1669,100.0,58.502994537353516
1670,100.0,58.52782440185547
1671,100.0,58.55262756347656
1672,0.0,58.517635345458984
1673,100.0,58.54241180419922
1674,0.0,58.50746154785156
1675,100.0,58.532222747802734
1676,100.0,58.55694580078125
1677,0.0,58.52204895019531
1678,100.0,58.5467529296875
1679,100.0,58.57143020629883
1680,0.0,58.536582946777344
1681,100.0,58.56123733520508
1682,0.0,58.52643966674805
1683,0.0,58.4916877746582
1684,0.0,58.456974029541016
1685,100.0,58.48161315917969
1686,100.0,58.5062255859375
1687,100.0,58.53080749511719
1688,100.0,58.55535888671875
1689,100.0,58.57987976074219
1690,100.0,58.604373931884766
1691,100.0,58.628841400146484
1692,100.0,58.653282165527344
1693,0.0,58.61865234375
1694,0.0,58.58407211303711
1695,0.0,58.549530029296875
1696,0.0,58.51502990722656
1697,100.0,58.539459228515625
1698,100.0,58.56385803222656
1699,0.0,58.52941131591797
1700,0.0,58.49500274658203
1701,0.0,58.46063232421875
1702,0.0,58.426307678222656
1703,0.0,58.39202117919922
1704,100.0,58.41642379760742
1705,100.0,58.4407958984375
1706,0.0,58.40656280517578
1707,100.0,58.430912017822266
1708,0.0,58.396724700927734
1709,0.0,58.362571716308594
1710,100.0,58.386905670166016
1711,100.0,58.41121292114258
1712,100.0,58.43549346923828
1713,0.0,58.40140151977539
1714,100.0,58.42565155029297
1715,100.0,58.449886322021484
1716,100.0,58.474082946777344
1717,100.0,58.498252868652344
1718,0.0,58.46422576904297
1719,100.0,58.488372802734375
1720,100.0,58.512489318847656
1721,100.0,58.536582946777344
1722,0.0,58.50261306762695
1723,100.0,58.52667999267578
1724,0.0,58.49275207519531
1725,100.0,58.51679992675781
1726,100.0,58.54082489013672
1727,100.0,58.564815521240234
1728,100.0,58.58877944946289
1729,100.0,58.61271667480469
1730,100.0,58.63662338256836
1731,0.0,58.6027717590332
1732,100.0,58.62665557861328
1733,100.0,58.650516510009766
1734,0.0,58.61671447753906
1735,100.0,58.64055252075195
1736,100.0,58.664363861083984
1737,100.0,58.688148498535156
1738,0.0,58.65439987182617
1739,100.0,58.67816162109375
1740,100.0,58.70189666748047
1741,0.0,58.66819763183594
1742,100.0,58.69190979003906
1743,100.0,58.71559524536133
1744,0.0,58.68194580078125
1745,0.0,58.64834213256836
1746,100.0,58.6720085144043
1747,0.0,58.63844299316406
1748,100.0,58.66209411621094
1749,0.0,58.628570556640625
1750,0.0,58.5950927734375
1751,0.0,58.561641693115234
1752,100.0,58.58528518676758
1753,0.0,58.5518798828125
1754,100.0,58.575496673583984
1755,100.0,58.599090576171875
1756,100.0,58.622650146484375
1757,100.0,58.64618682861328
1758,100.0,58.669700622558594
1759,100.0,58.693180084228516
1760,100.0,58.716636657714844
1761,0.0,58.683319091796875
1762,100.0,58.706748962402344
1763,100.0,58.730159759521484
1764,100.0,58.7535400390625
1765,100.0,58.776893615722656
1766,100.0,58.800228118896484
1767,100.0,58.82353210449219
1768,100.0,58.84680938720703
1769,0.0,58.813560485839844
1770,0.0,58.78034973144531
1771,0.0,58.7471809387207
1772,100.0,58.77044677734375
1773,100.0,58.79368209838867
1774,0.0,58.76056671142578
1775,0.0,58.72747802734375
1776,100.0,58.750701904296875
1777,100.0,58.77390670776367
1778,0.0,58.74086380004883
1779,0.0,58.70786666870117
1780,100.0,58.73105239868164
1781,100.0,58.75421142578125
1782,100.0,58.77734375
1783,100.0,58.800453186035156
1784,100.0,58.82353210449219
1785,100.0,58.846588134765625
1786,0.0,58.813655853271484
1787,0.0,58.78076171875
1788,0.0,58.747901916503906
1789,100.0,58.77094650268555
1790,100.0,58.793968200683594
1791,0.0,58.76116180419922
1792,100.0,58.78416442871094
1793,100.0,58.80713653564453
1794,0.0,58.774375915527344
1795,100.0,58.79732894897461
1796,100.0,58.82025909423828
1797,0.0,58.787540435791016
1798,100.0,58.810447692871094
1799,0.0,58.77777862548828
1800,100.0,58.800662994384766
1801,0.0,58.768035888671875
1802,0.0,58.735443115234375
1803,100.0,58.75831604003906
1804,0.0,58.72576141357422
1805,100.0,58.74861526489258
1806,0.0,58.71610641479492
1807,0.0,58.68362808227539
1808,100.0,58.70646667480469
1809,100.0,58.729278564453125
1810,100.0,58.75206756591797
1811,100.0,58.77483367919922
1812,100.0,58.797569274902344
1813,100.0,58.820289611816406
1814,0.0,58.787879943847656
1815,0.0,58.7555046081543
1816,0.0,58.72317123413086
1817,100.0,58.745872497558594
1818,100.0,58.7685546875
1819,0.0,58.73626708984375
1820,0.0,58.704010009765625
1821,100.0,58.7266731262207
1822,100.0,58.74931716918945
1823,100.0,58.77193069458008
1824,100.0,58.79452133178711
1825,0.0,58.762325286865234
1826,100.0,58.78489303588867
1827,100.0,58.80744171142578
1828,100.0,58.829959869384766
1829,100.0,58.85246276855469
1830,100.0,58.87492752075195
1831,100.0,58.89738082885742
1832,100.0,58.919803619384766
1833,0.0,58.88767623901367
1834,100.0,58.91008377075195
1835,0.0,58.877994537353516
1836,100.0,58.9003791809082
1837,0.0,58.86833190917969
1838,100.0,58.89070510864258
1839,0.0,58.85869216918945
1840,0.0,58.826725006103516
1841,0.0,58.79479217529297
1842,100.0,58.81714630126953
1843,0.0,58.78525161743164
1844,100.0,58.807586669921875
1845,0.0,58.77573013305664
1846,0.0,58.7439079284668
1847,100.0,58.7662353515625
1848,100.0,58.78853225708008
1849,100.0,58.810813903808594
1850,100.0,58.833065032958984
1851,100.0,58.855289459228516
1852,0.0,58.82352828979492
1853,100.0,58.84573745727539
1854,100.0,58.867923736572266
1855,100.0,58.89008712768555
1856,100.0,58.9122200012207
1857,100.0,58.9343376159668
1858,100.0,58.956424713134766
1859,100.0,58.97849655151367
1860,0.0,58.94680404663086
1861,0.0,58.91514587402344
1862,0.0,58.88351821899414
1863,0.0,58.851932525634766
1864,100.0,58.873992919921875
1865,100.0,58.89603042602539
1866,0.0,58.86448669433594
1867,100.0,58.88650894165039
1868,0.0,58.85499954223633
1869,0.0,58.82353210449219
1870,0.0,58.792091369628906
1871,0.0,58.760684967041016
1872,0.0,58.729312896728516
1873,100.0,58.7513313293457
1874,100.0,58.77333450317383
1875,100.0,58.795310974121094
1876,100.0,58.8172607421875
1877,100.0,58.83919143676758
1878,0.0,58.80788040161133
1879,100.0,58.82978439331055
1880,100.0,58.8516731262207
1881,0.0,58.820404052734375
1882,100.0,58.84226989746094
1883,0.0,58.81104278564453
1884,0.0,58.779842376708984
1885,0.0,58.74867630004883
1886,0.0,58.7175407409668
1887,100.0,58.73940658569336
1888,100.0,58.76124954223633
1889,0.0,58.730159759521484
1890,100.0,58.751983642578125
1891,100.0,58.77378463745117
1892,100.0,58.79555892944336
1893,100.0,58.81732177734375
1894,100.0,58.83905029296875
1895,100.0,58.860755920410156
1896,0.0,58.82973098754883
1897,100.0,58.85142135620117
1898,100.0,58.87309265136719
1899,0.0,58.84210205078125
1900,100.0,58.8637580871582
1901,100.0,58.885379791259766
1902,0.0,58.85443878173828
1903,100.0,58.87605285644531
1904,100.0,58.89763641357422
1905,100.0,58.9192008972168
1906,100.0,58.94074630737305
1907,100.0,58.96226119995117
1908,0.0,58.93138122558594
1909,0.0,58.9005241394043
1910,100.0,58.92203140258789
1911,0.0,58.891212463378906
1912,0.0,58.86042785644531
1913,100.0,58.881919860839844
1914,100.0,58.90339279174805
1915,0.0,58.87265396118164
1916,0.0,58.84193801879883
1917,100.0,58.863399505615234
1918,100.0,58.88483428955078
1919,100.0,58.906253814697266
1920,0.0,58.875587463378906
1921,0.0,58.84495544433594
1922,0.0,58.81435012817383
1923,100.0,58.835758209228516
1924,0.0,58.80519104003906
1925,0.0,58.77466583251953
1926,0.0,58.744163513183594
1927,100.0,58.76556396484375
1928,0.0,58.7350959777832
1929,0.0,58.70466613769531
1930,100.0,58.726051330566406
1931,100.0,58.747413635253906
1932,100.0,58.76875686645508
1933,100.0,58.79007339477539
1934,100.0,58.81136703491211
1935,100.0,58.8326416015625
1936,0.0,58.802268981933594
1937,0.0,58.771934509277344
1938,100.0,58.79319381713867
1939,100.0,58.81443405151367
