Step,Instant_Acc,Avg_Acc
270,0.0,52.39852523803711
271,0.0,52.20588302612305
272,0.0,52.014652252197266
273,100.0,52.189781188964844
274,0.0,52.0
275,0.0,51.81159591674805
276,0.0,51.624549865722656
277,100.0,51.798561096191406
278,100.0,51.9713249206543
279,0.0,51.78571319580078
280,100.0,51.95729446411133
281,0.0,51.773048400878906
282,100.0,51.94346237182617
283,0.0,51.760562896728516
284,100.0,51.92982482910156
285,0.0,51.748252868652344
286,0.0,51.56794357299805
287,100.0,51.73611068725586
288,0.0,51.55709457397461
289,100.0,51.72413635253906
290,100.0,51.89003372192383
291,100.0,52.05479431152344
292,100.0,52.21842956542969
293,0.0,52.04081344604492
294,100.0,52.20338821411133
295,100.0,52.364864349365234
296,100.0,52.52524948120117
297,100.0,52.68456268310547
298,0.0,52.50836181640625
299,100.0,52.66666793823242
300,100.0,52.823917388916016
301,100.0,52.980133056640625
302,100.0,53.13531494140625
303,100.0,53.28947448730469
304,100.0,53.442623138427734
305,100.0,53.59477233886719
306,100.0,53.74592590332031
307,100.0,53.89610290527344
308,100.0,54.045310974121094
309,0.0,53.870967864990234
310,100.0,54.019290924072266
311,100.0,54.16666793823242
312,100.0,54.3130989074707
313,100.0,54.45859909057617
314,100.0,54.60317611694336
315,0.0,54.430381774902344
316,100.0,54.574134826660156
317,0.0,54.40251541137695
318,0.0,54.231971740722656
319,100.0,54.375
320,100.0,54.51713180541992
321,100.0,54.65838623046875
322,0.0,54.48916244506836
323,100.0,54.62963104248047
324,100.0,54.769229888916016
325,0.0,54.601226806640625
326,0.0,54.43425369262695
327,100.0,54.57316970825195
328,100.0,54.711246490478516
329,100.0,54.84848403930664
330,0.0,54.68278121948242
331,0.0,54.518070220947266
332,0.0,54.35435485839844
333,0.0,54.191619873046875
334,0.0,54.029850006103516
335,0.0,53.869049072265625
336,100.0,54.00593566894531
337,0.0,53.846153259277344
338,100.0,53.9822998046875
339,0.0,53.82353210449219
340,100.0,53.95894241333008
341,0.0,53.801170349121094
342,100.0,53.93586349487305
343,0.0,53.77906799316406
344,0.0,53.623191833496094
345,0.0,53.46820831298828
346,100.0,53.60230255126953
347,100.0,53.735633850097656
348,100.0,53.86819839477539
349,0.0,53.71428680419922
350,100.0,53.846153259277344
351,0.0,53.69318389892578
352,0.0,53.54107666015625
353,100.0,53.67231750488281
354,100.0,53.80281448364258
355,0.0,53.65168762207031
356,0.0,53.501399993896484
357,100.0,53.631282806396484
358,100.0,53.76044464111328
359,100.0,53.88888931274414
360,100.0,54.01662063598633
361,100.0,54.14365005493164
362,0.0,53.99449157714844
363,100.0,54.120880126953125
364,0.0,53.97260284423828
365,100.0,54.098358154296875
366,100.0,54.22343063354492
367,100.0,54.34782791137695
368,100.0,54.4715461730957
369,0.0,54.32432556152344
370,0.0,54.177894592285156
371,0.0,54.032257080078125
372,100.0,54.15549850463867
373,100.0,54.278076171875
374,0.0,54.133331298828125
375,100.0,54.25531768798828
376,100.0,54.37665557861328
377,0.0,54.23280334472656
378,100.0,54.35356521606445
379,100.0,54.47368621826172
380,0.0,54.33070755004883
381,100.0,54.45026397705078
382,100.0,54.569190979003906
383,0.0,54.427085876464844
384,0.0,54.28571319580078
385,100.0,54.404144287109375
386,100.0,54.52196502685547
387,100.0,54.63917541503906
388,100.0,54.75578308105469
389,0.0,54.615386962890625
390,100.0,54.7314567565918
391,0.0,54.591835021972656
392,0.0,54.45292663574219
393,0.0,54.314720153808594
394,100.0,54.430381774902344
395,0.0,54.292930603027344
396,0.0,54.15616989135742
397,100.0,54.27135467529297
398,100.0,54.385963439941406
399,100.0,54.5
400,0.0,54.36408996582031
401,100.0,54.47761154174805
402,100.0,54.59056854248047
403,100.0,54.70296859741211
404,100.0,54.814815521240234
405,100.0,54.926109313964844
406,100.0,55.0368537902832
407,100.0,55.14706039428711
408,100.0,55.2567253112793
409,0.0,55.121952056884766
410,0.0,54.98783493041992
411,0.0,54.8543701171875
412,100.0,54.96368408203125
413,100.0,55.07246398925781
414,100.0,55.18072509765625
415,100.0,55.2884635925293
416,100.0,55.39568328857422
417,100.0,55.50239181518555
418,100.0,55.60859298706055
419,100.0,55.71428680419922
420,0.0,55.58195114135742
421,0.0,55.45023727416992
422,100.0,55.55555725097656
423,0.0,55.424530029296875
424,100.0,55.52941131591797
425,0.0,55.39906311035156
426,0.0,55.269317626953125
427,0.0,55.14018630981445
428,100.0,55.244754791259766
429,100.0,55.348838806152344
430,100.0,55.45243453979492
431,0.0,55.324073791503906
432,100.0,55.427249908447266
433,100.0,55.52995300292969
434,0.0,55.40229797363281
435,0.0,55.27522659301758
436,100.0,55.37757110595703
437,100.0,55.47945022583008
438,100.0,55.580867767333984
439,100.0,55.68181610107422
440,100.0,55.78231430053711
441,100.0,55.882354736328125
442,100.0,55.98194122314453
443,0.0,55.855857849121094
444,0.0,55.73033905029297
445,100.0,55.82959747314453
446,100.0,55.92841339111328
447,0.0,55.80357360839844
448,100.0,55.90200424194336
449,100.0,56.0
450,100.0,56.09756088256836
451,100.0,56.1946907043457
452,100.0,56.29138946533203
453,0.0,56.16740036010742
454,100.0,56.26374053955078
455,100.0,56.359649658203125
456,100.0,56.455142974853516
457,100.0,56.55022048950195
458,0.0,56.4270133972168
459,0.0,56.304344177246094
460,100.0,56.399131774902344
461,100.0,56.493507385253906
462,100.0,56.58747100830078
463,100.0,56.681034088134766
464,100.0,56.77419662475586
465,0.0,56.65235900878906
466,100.0,56.745182037353516
467,100.0,56.837608337402344
468,100.0,56.92963790893555
469,0.0,56.808509826660156
470,0.0,56.68790054321289
471,100.0,56.779659271240234
472,0.0,56.65961837768555
473,0.0,56.54008102416992
474,100.0,56.63157653808594
475,100.0,56.72269058227539
476,100.0,56.81341552734375
477,0.0,56.69456100463867
478,0.0,56.576202392578125
479,100.0,56.66666793823242
480,100.0,56.75675582885742
481,0.0,56.639007568359375
482,0.0,56.5217399597168
483,100.0,56.611568450927734
484,100.0,56.70103454589844
485,100.0,56.790122985839844
486,0.0,56.67351150512695
487,100.0,56.762290954589844
488,100.0,56.85071563720703
489,100.0,56.93877410888672
490,100.0,57.0264778137207
491,100.0,57.11381912231445
492,100.0,57.200809478759766
493,100.0,57.287452697753906
494,100.0,57.373741149902344
495,0.0,57.25806427001953
496,0.0,57.14285659790039
497,100.0,57.228912353515625
498,100.0,57.31462860107422
499,100.0,57.400001525878906
500,0.0,57.285430908203125
501,100.0,57.370521545410156
502,100.0,57.455265045166016
503,100.0,57.5396842956543
504,100.0,57.62376403808594
505,0.0,57.509883880615234
506,0.0,57.39645004272461
507,100.0,57.480316162109375
508,100.0,57.5638542175293
509,100.0,57.64706039428711
510,100.0,57.729942321777344
511,100.0,57.8125
512,0.0,57.699806213378906
513,0.0,57.587547302246094
514,100.0,57.66990280151367
515,0.0,57.55813980102539
516,100.0,57.64023208618164
517,100.0,57.722007751464844
518,100.0,57.803470611572266
519,100.0,57.88461685180664
520,0.0,57.77350997924805
521,100.0,57.85440444946289
522,0.0,57.7437858581543
523,0.0,57.63358688354492
524,0.0,57.523807525634766
525,0.0,57.41444778442383
526,100.0,57.49525451660156
527,0.0,57.3863639831543
528,0.0,57.27788543701172
529,0.0,57.1698112487793
530,100.0,57.25046920776367
531,100.0,57.33082962036133
532,100.0,57.41088104248047
533,100.0,57.490638732910156
534,100.0,57.57009506225586
535,0.0,57.462684631347656
536,0.0,57.35567855834961
537,0.0,57.24906921386719
538,100.0,57.32838821411133
539,100.0,57.407405853271484
540,0.0,57.30129623413086
541,0.0,57.19557189941406
542,100.0,57.2744026184082
543,0.0,57.16911697387695
544,100.0,57.24770736694336
545,100.0,57.32600784301758
546,0.0,57.22120666503906
547,0.0,57.11678695678711
548,0.0,57.01274871826172
549,0.0,56.90909194946289
550,0.0,56.805809020996094
551,0.0,56.70289993286133
552,100.0,56.78119659423828
553,100.0,56.85920715332031
554,100.0,56.93693923950195
555,0.0,56.83453369140625
556,0.0,56.73249816894531
557,100.0,56.810035705566406
558,100.0,56.887298583984375
559,100.0,56.96428680419922
560,100.0,57.04099655151367
561,0.0,56.93950271606445
562,100.0,57.015987396240234
563,0.0,56.91489028930664
564,100.0,56.99114990234375
565,100.0,57.067138671875
566,100.0,57.14285659790039
567,100.0,57.21830749511719
568,100.0,57.29349899291992
569,0.0,57.19298553466797
570,100.0,57.267948150634766
571,100.0,57.342655181884766
572,100.0,57.4171028137207
573,0.0,57.317073822021484
574,0.0,57.21739196777344
575,0.0,57.11805725097656
576,100.0,57.19237518310547
577,100.0,57.26643753051758
578,0.0,57.16753005981445
579,100.0,57.24137878417969
580,100.0,57.314971923828125
581,100.0,57.3883171081543
582,100.0,57.46140670776367
583,0.0,57.363014221191406
584,100.0,57.43589782714844
585,100.0,57.50852966308594
586,0.0,57.410560607910156
587,0.0,57.312923431396484
588,0.0,57.21562194824219
589,100.0,57.28813552856445
590,100.0,57.36040496826172
591,100.0,57.43243408203125
592,0.0,57.3355827331543
593,100.0,57.407405853271484
594,0.0,57.3109245300293
595,100.0,57.38254928588867
596,100.0,57.45393753051758
597,100.0,57.525081634521484
598,100.0,57.59599304199219
599,0.0,57.5
600,0.0,57.40432357788086
601,100.0,57.47508239746094
602,0.0,57.37976837158203
603,100.0,57.45033264160156
604,0.0,57.35537338256836
605,0.0,57.26072692871094
606,100.0,57.33113479614258
607,0.0,57.23684310913086
608,100.0,57.30706024169922
609,0.0,57.21311569213867
610,0.0,57.119476318359375
611,100.0,57.189544677734375
612,0.0,57.096248626708984
613,0.0,57.00325393676758
614,100.0,57.07316970825195
615,100.0,57.14285659790039
616,0.0,57.05024337768555
617,0.0,56.95793151855469
618,0.0,56.86591339111328
619,100.0,56.935482025146484
620,100.0,57.00483322143555
621,100.0,57.07395553588867
622,100.0,57.14285659790039
623,100.0,57.21154022216797
624,0.0,57.119998931884766
625,0.0,57.028751373291016
626,100.0,57.097286224365234
627,100.0,57.16560745239258
628,100.0,57.23370361328125
629,0.0,57.14285659790039
630,100.0,57.210777282714844
631,100.0,57.27848434448242
632,100.0,57.34597396850586
633,100.0,57.41324996948242
634,0.0,57.32283401489258
635,0.0,57.232704162597656
636,0.0,57.142860412597656
637,0.0,57.05329132080078
638,100.0,57.12049865722656
639,100.0,57.1875
640,0.0,57.09828567504883
641,100.0,57.16510772705078
642,100.0,57.231727600097656
643,0.0,57.14285659790039
644,100.0,57.20930099487305
645,0.0,57.12074279785156
646,0.0,57.03245544433594
647,0.0,56.9444465637207
648,100.0,57.01078796386719
649,100.0,57.07692337036133
650,0.0,56.9892463684082
651,0.0,56.90184020996094
652,0.0,56.81470489501953
653,100.0,56.8807373046875
654,0.0,56.79389190673828
655,0.0,56.707313537597656
656,100.0,56.77321243286133
657,100.0,56.838905334472656
658,100.0,56.90439987182617
659,100.0,56.969696044921875
660,0.0,56.883506774902344
661,100.0,56.948638916015625
662,100.0,57.01357650756836
663,100.0,57.078311920166016
664,0.0,56.99248123168945
665,100.0,57.05706024169922
666,100.0,57.12144088745117
667,100.0,57.185630798339844
668,100.0,57.24962615966797
669,100.0,57.31343460083008
670,0.0,57.22801971435547
671,100.0,57.29166793823242
672,100.0,57.355125427246094
673,100.0,57.41839599609375
674,0.0,57.33333206176758
675,100.0,57.39645004272461
676,0.0,57.311668395996094
677,0.0,57.22713851928711
678,100.0,57.29013442993164
679,100.0,57.352943420410156
680,100.0,57.415565490722656
681,100.0,57.478004455566406
682,0.0,57.39385223388672
683,0.0,57.309940338134766
684,100.0,57.37226104736328
685,100.0,57.43440628051758
686,100.0,57.496360778808594
687,100.0,57.55813980102539
688,100.0,57.6197395324707
689,0.0,57.536231994628906
690,0.0,57.452964782714844
691,100.0,57.51445007324219
692,100.0,57.57575607299805
693,100.0,57.63688659667969
694,0.0,57.553955078125
695,100.0,57.61494064331055
696,0.0,57.53227996826172
697,100.0,57.59312438964844
698,0.0,57.5107307434082
699,0.0,57.42856979370117
700,100.0,57.48930358886719
701,100.0,57.54985809326172
702,100.0,57.6102409362793
703,0.0,57.528411865234375
704,0.0,57.446807861328125
705,100.0,57.507080078125
706,0.0,57.425743103027344
707,0.0,57.34463119506836
708,0.0,57.26375198364258
709,0.0,57.18309783935547
710,0.0,57.1026725769043
711,100.0,57.16292190551758
712,0.0,57.08274841308594
713,100.0,57.14285659790039
714,100.0,57.20280075073242
715,100.0,57.262569427490234
716,100.0,57.322174072265625
717,100.0,57.381614685058594
718,100.0,57.44089126586914
719,0.0,57.36111068725586
720,0.0,57.28155517578125
721,0.0,57.202213287353516
722,100.0,57.26141357421875
723,0.0,57.18232345581055
724,100.0,57.24138259887695
725,0.0,57.16253662109375
726,100.0,57.221458435058594
727,100.0,57.28022003173828
728,100.0,57.33882141113281
729,0.0,57.260276794433594
730,0.0,57.18194580078125
731,100.0,57.24043655395508
732,100.0,57.298770904541016
733,100.0,57.35694885253906
734,100.0,57.41496658325195
735,0.0,57.33695602416992
736,100.0,57.39484405517578
737,0.0,57.317073822021484
738,0.0,57.23950958251953
739,100.0,57.297298431396484
740,100.0,57.354923248291016
741,100.0,57.41239929199219
742,100.0,57.4697151184082
743,100.0,57.52688217163086
744,100.0,57.58389663696289
745,100.0,57.640750885009766
746,100.0,57.69745635986328
747,100.0,57.75401306152344
748,0.0,57.67690658569336
749,100.0,57.733333587646484
750,100.0,57.78961181640625
751,100.0,57.845741271972656
752,100.0,57.901729583740234
753,100.0,57.957557678222656
754,0.0,57.880794525146484
755,0.0,57.804229736328125
756,0.0,57.727874755859375
757,100.0,57.78364181518555
758,100.0,57.839263916015625
759,0.0,57.763160705566406
760,100.0,57.81865692138672
761,100.0,57.87401580810547
762,0.0,57.79816818237305
763,100.0,57.8534049987793
764,100.0,57.90849685668945
765,100.0,57.96344757080078
766,100.0,58.018253326416016
767,100.0,58.07291793823242
768,100.0,58.127437591552734
769,100.0,58.18181610107422
770,0.0,58.106353759765625
771,0.0,58.03108596801758
772,100.0,58.08538055419922
773,0.0,58.010337829589844
774,0.0,57.93548583984375
775,100.0,57.989688873291016
776,0.0,57.91505813598633
777,100.0,57.96915054321289
778,0.0,57.894737243652344
779,0.0,57.82051467895508
780,0.0,57.74647903442383
781,100.0,57.80051040649414
782,0.0,57.72669219970703
783,100.0,57.78061294555664
784,100.0,57.83439636230469
785,100.0,57.88804244995117
786,100.0,57.94154739379883
787,100.0,57.99492263793945
788,100.0,58.048160552978516
789,100.0,58.10126495361328
790,100.0,58.15423583984375
791,0.0,58.080806732177734
792,0.0,58.007564544677734
793,0.0,57.934505462646484
794,0.0,57.86163330078125
795,100.0,57.914573669433594
796,100.0,57.967376708984375
797,100.0,58.020050048828125
798,100.0,58.07258987426758
799,100.0,58.125
800,100.0,58.177276611328125
801,100.0,58.229427337646484
802,100.0,58.28144454956055
803,100.0,58.33333206176758
804,0.0,58.260868072509766
805,100.0,58.31265640258789
806,0.0,58.24039840698242
807,0.0,58.16831588745117
808,0.0,58.09641647338867
809,100.0,58.14815139770508
810,100.0,58.19975280761719
811,100.0,58.2512321472168
812,0.0,58.17958068847656
813,100.0,58.23095703125
814,100.0,58.28220748901367
815,100.0,58.333335876464844
816,0.0,58.26193618774414
817,0.0,58.190711975097656
818,100.0,58.24176025390625
819,100.0,58.29268264770508
820,100.0,58.34348678588867
821,100.0,58.394161224365234
822,0.0,58.323211669921875
823,0.0,58.25242614746094
824,0.0,58.181819915771484
825,0.0,58.11138153076172
826,0.0,58.041114807128906
827,0.0,57.971012115478516
828,100.0,58.02171325683594
829,100.0,58.072288513183594
830,0.0,58.00240707397461
831,0.0,57.93269348144531
832,100.0,57.983192443847656
833,100.0,58.033573150634766
834,100.0,58.083831787109375
835,0.0,58.01435089111328
836,100.0,58.06451416015625
837,100.0,58.114559173583984
838,0.0,58.045291900634766
839,0.0,57.976192474365234
840,100.0,58.02615737915039
841,100.0,58.076011657714844
842,0.0,58.007118225097656
843,100.0,58.0568733215332
844,100.0,58.106510162353516
845,100.0,58.156028747558594
846,0.0,58.087364196777344
847,100.0,58.13679504394531
848,0.0,58.06831741333008
849,0.0,57.999996185302734
850,0.0,57.93184280395508
851,0.0,57.86384963989258
852,0.0,57.79601287841797
853,100.0,57.84543228149414
854,0.0,57.77777862548828
855,100.0,57.82710266113281
856,100.0,57.876312255859375
857,100.0,57.92540740966797
858,0.0,57.857975006103516
859,0.0,57.79069900512695
860,100.0,57.8397216796875
861,100.0,57.88862991333008
862,0.0,57.82155227661133
863,100.0,57.87036895751953
864,0.0,57.803466796875
865,0.0,57.73672103881836
866,100.0,57.785465240478516
867,100.0,57.834102630615234
868,0.0,57.767547607421875
869,100.0,57.81609344482422
870,100.0,57.86452102661133
871,100.0,57.912841796875
872,100.0,57.961055755615234
873,100.0,58.009151458740234
874,100.0,58.0571403503418
875,0.0,57.99086380004883
876,100.0,58.03876876831055
877,0.0,57.9726676940918
878,100.0,58.020477294921875
879,0.0,57.95454406738281
880,0.0,57.88876724243164
881,0.0,57.8231315612793
882,100.0,57.87089157104492
883,0.0,57.8054313659668
884,100.0,57.85310745239258
885,100.0,57.90067672729492
886,100.0,57.94813537597656
887,100.0,57.99549865722656
888,100.0,58.042747497558594
889,0.0,57.9775276184082
890,0.0,57.91246032714844
891,0.0,57.847537994384766
892,100.0,57.894737243652344
893,0.0,57.829978942871094
894,100.0,57.87709426879883
895,100.0,57.924110412597656
896,100.0,57.97101593017578
897,0.0,57.90645980834961
898,0.0,57.842044830322266
899,0.0,57.77777862548828
900,0.0,57.713653564453125
901,100.0,57.76053237915039
902,0.0,57.69656753540039
903,100.0,57.74336242675781
904,100.0,57.79005432128906
905,100.0,57.83664321899414
906,100.0,57.88313293457031
907,100.0,57.92951202392578
908,100.0,57.97579574584961
909,100.0,58.02198028564453
910,100.0,58.068058013916016
911,100.0,58.114036560058594
912,100.0,58.159915924072266
913,0.0,58.09627914428711
914,100.0,58.1420783996582
915,100.0,58.187774658203125
916,100.0,58.233367919921875
917,100.0,58.278865814208984
918,100.0,58.32426452636719
919,100.0,58.369564056396484
920,100.0,58.41476821899414
921,0.0,58.351409912109375
922,0.0,58.28818893432617
923,100.0,58.33333206176758
924,100.0,58.378379821777344
925,0.0,58.31533432006836
926,100.0,58.36029815673828
927,100.0,58.40517044067383
928,0.0,58.34230041503906
929,100.0,58.3870964050293
930,100.0,58.43179702758789
931,100.0,58.47639465332031
932,100.0,58.520896911621094
933,0.0,58.45824432373047
934,100.0,58.5026741027832
935,100.0,58.54701232910156
936,0.0,58.48452377319336
937,0.0,58.422176361083984
938,0.0,58.359954833984375
939,100.0,58.40425491333008
940,0.0,58.34218978881836
941,0.0,58.28025817871094
942,0.0,58.21845626831055
943,100.0,58.26271057128906
944,100.0,58.306880950927734
945,100.0,58.3509521484375
946,100.0,58.39493179321289
947,0.0,58.33333206176758
948,100.0,58.377235412597656
949,0.0,58.31578826904297
950,0.0,58.25446701049805
951,100.0,58.29832077026367
952,100.0,58.34207534790039
953,100.0,58.3857421875
954,0.0,58.324607849121094
955,100.0,58.36819839477539
956,100.0,58.41170120239258
957,0.0,58.350730895996094
958,0.0,58.289886474609375
959,100.0,58.333335876464844
960,100.0,58.37669372558594
961,100.0,58.419960021972656
962,100.0,58.463138580322266
963,0.0,58.40249252319336
964,100.0,58.44559860229492
965,0.0,58.385093688964844
966,100.0,58.42812728881836
967,0.0,58.367767333984375
968,0.0,58.30753707885742
969,0.0,58.2474250793457
970,100.0,58.29042434692383
971,0.0,58.23044967651367
972,100.0,58.27338409423828
973,100.0,58.31622314453125
974,100.0,58.358970642089844
975,0.0,58.29917526245117
976,0.0,58.23950958251953
977,0.0,58.17995834350586
978,0.0,58.12053298950195
979,100.0,58.16326141357422
980,100.0,58.205909729003906
981,100.0,58.24847412109375
982,100.0,58.29094696044922
983,100.0,58.33333206176758
984,100.0,58.37563705444336
985,0.0,58.316429138183594
986,100.0,58.358665466308594
987,100.0,58.40081024169922
988,100.0,58.44287109375
989,100.0,58.4848518371582
990,100.0,58.52674102783203
991,100.0,58.568546295166016
992,0.0,58.50956726074219
993,100.0,58.551307678222656
994,100.0,58.59296417236328
995,100.0,58.63453674316406
996,0.0,58.57572937011719
997,100.0,58.61723709106445
998,100.0,58.65865707397461
999,100.0,58.70000457763672
1000,0.0,58.641357421875
1001,0.0,58.58283233642578
1002,0.0,58.52442932128906
1003,100.0,58.565738677978516
1004,0.0,58.50746536254883
1005,100.0,58.5487060546875
1006,0.0,58.49056625366211
