Step,Instant_Acc,Avg_Acc
269,0.0,21.481481552124023
270,0.0,21.40221405029297
271,0.0,21.323530197143555
272,0.0,21.245420455932617
273,0.0,21.167882919311523
274,0.0,21.090909957885742
275,0.0,21.014493942260742
276,0.0,20.938627243041992
277,0.0,20.863309860229492
278,0.0,20.788530349731445
279,0.0,20.714284896850586
280,0.0,20.64056968688965
281,0.0,20.56737518310547
282,0.0,20.494699478149414
283,0.0,20.422534942626953
284,0.0,20.35087776184082
285,0.0,20.279720306396484
286,0.0,20.20905876159668
287,0.0,20.13888931274414
288,0.0,20.069204330444336
289,0.0,20.0
290,100.0,20.274913787841797
291,0.0,20.20547866821289
292,0.0,20.136518478393555
293,0.0,20.06802749633789
294,0.0,20.0
295,0.0,19.932432174682617
296,0.0,19.865320205688477
297,0.0,19.79865837097168
298,0.0,19.732440948486328
299,0.0,19.666667938232422
300,0.0,19.601327896118164
301,0.0,19.53642463684082
302,0.0,19.471948623657227
303,0.0,19.407894134521484
304,0.0,19.344263076782227
305,0.0,19.28104591369629
306,0.0,19.21824073791504
307,0.0,19.15584373474121
308,0.0,19.09385108947754
309,0.0,19.032257080078125
310,0.0,18.97106170654297
311,0.0,18.91025733947754
312,0.0,18.84984016418457
313,0.0,18.78980827331543
314,0.0,18.730159759521484
315,0.0,18.670886993408203
316,0.0,18.611988067626953
317,0.0,18.55345916748047
318,0.0,18.495296478271484
319,0.0,18.4375
320,0.0,18.380062103271484
321,0.0,18.322980880737305
322,0.0,18.266252517700195
323,0.0,18.209877014160156
324,0.0,18.153846740722656
325,0.0,18.098159790039062
326,0.0,18.042814254760742
327,0.0,17.987804412841797
328,0.0,17.933130264282227
329,0.0,17.878787994384766
330,0.0,17.82477378845215
331,0.0,17.77108383178711
332,0.0,17.71771812438965
333,0.0,17.664670944213867
334,0.0,17.611940383911133
335,0.0,17.559524536132812
336,0.0,17.507417678833008
337,0.0,17.45562171936035
338,0.0,17.404129028320312
339,0.0,17.352941513061523
340,0.0,17.302053451538086
341,0.0,17.251462936401367
342,0.0,17.2011661529541
343,0.0,17.15116310119629
344,0.0,17.101449966430664
345,0.0,17.05202293395996
346,0.0,17.00288200378418
347,0.0,16.954023361206055
348,0.0,16.905445098876953
349,0.0,16.85714340209961
350,0.0,16.80911636352539
351,0.0,16.761363983154297
352,0.0,16.71388053894043
353,0.0,16.66666603088379
354,0.0,16.619718551635742
355,0.0,16.573034286499023
356,0.0,16.526611328125
357,0.0,16.480445861816406
358,0.0,16.434539794921875
359,0.0,16.38888931274414
360,0.0,16.343490600585938
361,0.0,16.298343658447266
362,0.0,16.25344467163086
363,100.0,16.483516693115234
364,0.0,16.438356399536133
365,0.0,16.393442153930664
366,0.0,16.348773956298828
367,100.0,16.576087951660156
368,100.0,16.802167892456055
369,0.0,16.756757736206055
370,0.0,16.711589813232422
371,0.0,16.66666603088379
372,0.0,16.621984481811523
373,0.0,16.57754135131836
374,0.0,16.53333282470703
375,0.0,16.489360809326172
376,0.0,16.44562339782715
377,0.0,16.402116775512695
378,0.0,16.35883903503418
379,0.0,16.3157901763916
380,0.0,16.272966384887695
381,0.0,16.230365753173828
382,0.0,16.187990188598633
383,0.0,16.14583396911621
384,0.0,16.10389518737793
385,0.0,16.062175750732422
386,0.0,16.020671844482422
387,0.0,15.97938060760498
388,0.0,15.938302993774414
389,0.0,15.897436141967773
390,0.0,15.85677719116211
391,0.0,15.816326141357422
392,0.0,15.776081085205078
393,0.0,15.736040115356445
394,0.0,15.696202278137207
395,0.0,15.65656566619873
396,0.0,15.617127418518066
397,0.0,15.577889442443848
398,0.0,15.538846969604492
399,0.0,15.5
400,0.0,15.461347579956055
401,0.0,15.422884941101074
402,0.0,15.384614944458008
403,0.0,15.346534729003906
404,0.0,15.308642387390137
405,0.0,15.270936012268066
406,0.0,15.233414649963379
407,0.0,15.19607925415039
408,0.0,15.15892505645752
409,0.0,15.12195110321045
410,0.0,15.085158348083496
411,0.0,15.048543930053711
412,0.0,15.012106895446777
413,0.0,14.975845336914062
414,0.0,14.939759254455566
415,0.0,14.903846740722656
416,0.0,14.8681058883667
417,0.0,14.832535743713379
418,0.0,14.797136306762695
419,0.0,14.761905670166016
420,0.0,14.726841926574707
421,0.0,14.691944122314453
422,0.0,14.657210350036621
423,0.0,14.622641563415527
424,0.0,14.588234901428223
425,0.0,14.553990364074707
426,0.0,14.519906044006348
427,0.0,14.485980987548828
428,0.0,14.452215194702148
429,0.0,14.418604850769043
430,0.0,14.385149955749512
431,0.0,14.351852416992188
432,0.0,14.318706512451172
433,0.0,14.285714149475098
434,0.0,14.252873420715332
435,0.0,14.220182418823242
436,0.0,14.187642097473145
437,0.0,14.155250549316406
438,0.0,14.123007774353027
439,0.0,14.090909004211426
440,0.0,14.05895709991455
441,0.0,14.02715015411377
442,0.0,13.995485305786133
443,0.0,13.963964462280273
444,0.0,13.932584762573242
445,0.0,13.901346206665039
446,0.0,13.870245933532715
447,0.0,13.839286804199219
448,0.0,13.808464050292969
449,0.0,13.777777671813965
450,0.0,13.747228622436523
451,0.0,13.716814041137695
452,0.0,13.68653392791748
453,0.0,13.656387329101562
454,0.0,13.626374244689941
455,0.0,13.596490859985352
456,0.0,13.566740036010742
457,100.0,13.75545883178711
458,0.0,13.725489616394043
459,0.0,13.69565200805664
460,100.0,13.882863998413086
461,100.0,14.06926441192627
462,100.0,14.25485897064209
463,0.0,14.224138259887695
464,100.0,14.408602714538574
465,0.0,14.37768268585205
466,100.0,14.561027526855469
467,100.0,14.743590354919434
468,0.0,14.712153434753418
469,0.0,14.680850982666016
470,0.0,14.64968204498291
471,0.0,14.618643760681152
472,0.0,14.587738037109375
473,0.0,14.556961059570312
474,100.0,14.736841201782227
475,100.0,14.915966987609863
476,100.0,15.094339370727539
477,100.0,15.271965980529785
478,0.0,15.240083694458008
479,0.0,15.208333969116211
480,100.0,15.384615898132324
481,0.0,15.35269832611084
482,0.0,15.320911407470703
483,0.0,15.289255142211914
484,100.0,15.46391773223877
485,100.0,15.637859344482422
486,0.0,15.60575008392334
487,0.0,15.573769569396973
488,0.0,15.541921615600586
489,100.0,15.714284896850586
490,100.0,15.885948181152344
491,100.0,16.056909561157227
492,100.0,16.22718048095703
493,100.0,16.396760940551758
494,100.0,16.565656661987305
495,0.0,16.532257080078125
496,0.0,16.498992919921875
497,100.0,16.66666603088379
498,100.0,16.833667755126953
499,100.0,17.0
500,0.0,16.966068267822266
501,100.0,17.1314754486084
502,0.0,17.097414016723633
503,100.0,17.261905670166016
504,100.0,17.425743103027344
505,0.0,17.391305923461914
506,0.0,17.35700225830078
507,100.0,17.519685745239258
508,0.0,17.485265731811523
509,100.0,17.64706039428711
510,100.0,17.80821990966797
511,100.0,17.96875
512,0.0,17.93372344970703
513,0.0,17.898832321166992
514,100.0,18.058252334594727
515,0.0,18.023256301879883
516,100.0,18.18181800842285
517,0.0,18.146717071533203
518,100.0,18.304431915283203
519,100.0,18.461538314819336
520,0.0,18.426103591918945
521,100.0,18.582374572753906
522,100.0,18.73805046081543
523,0.0,18.702289581298828
524,100.0,18.85714340209961
525,0.0,18.821292877197266
526,100.0,18.975332260131836
527,0.0,18.939393997192383
528,0.0,18.903593063354492
529,0.0,18.8679256439209
530,100.0,19.020715713500977
531,100.0,19.17293357849121
532,100.0,19.32457733154297
533,100.0,19.475656509399414
534,100.0,19.626169204711914
535,0.0,19.58955192565918
536,0.0,19.553071975708008
537,0.0,19.5167293548584
538,100.0,19.666048049926758
539,100.0,19.8148136138916
540,0.0,19.778188705444336
541,0.0,19.741697311401367
542,100.0,19.889503479003906
543,0.0,19.852941513061523
544,100.0,20.0
545,0.0,19.963369369506836
546,0.0,19.9268741607666
547,0.0,19.89051055908203
548,0.0,19.854280471801758
549,0.0,19.81818199157715
550,0.0,19.782215118408203
551,100.0,19.927536010742188
552,100.0,20.07233238220215
553,100.0,20.21660614013672
554,100.0,20.360361099243164
555,0.0,20.323741912841797
556,0.0,20.287254333496094
557,100.0,20.43010711669922
558,100.0,20.572450637817383
559,100.0,20.714284896850586
560,100.0,20.855613708496094
561,0.0,20.818504333496094
562,100.0,20.959148406982422
563,0.0,20.921985626220703
564,100.0,21.061946868896484
565,0.0,21.024734497070312
566,100.0,21.164020538330078
567,0.0,21.126760482788086
568,0.0,21.089632034301758
569,0.0,21.052631378173828
570,100.0,21.190893173217773
571,100.0,21.328670501708984
572,0.0,21.29144859313965
573,0.0,21.254356384277344
574,0.0,21.217391967773438
575,0.0,21.18055534362793
576,0.0,21.143848419189453
577,0.0,21.107267379760742
578,100.0,21.24352264404297
579,100.0,21.379310607910156
580,0.0,21.342512130737305
581,100.0,21.477663040161133
582,100.0,21.612350463867188
583,0.0,21.575342178344727
584,100.0,21.709402084350586
585,0.0,21.672353744506836
586,0.0,21.635433197021484
587,0.0,21.5986385345459
588,0.0,21.561969757080078
589,100.0,21.694915771484375
590,100.0,21.827411651611328
591,100.0,21.95945930480957
592,0.0,21.922428131103516
593,100.0,22.053871154785156
594,100.0,22.184873580932617
595,0.0,22.14765167236328
596,100.0,22.278057098388672
597,100.0,22.40802574157715
598,0.0,22.370616912841797
599,0.0,22.33333396911621
600,0.0,22.296173095703125
601,100.0,22.425249099731445
602,0.0,22.388059616088867
603,100.0,22.516555786132812
604,100.0,22.644628524780273
605,100.0,22.77227783203125
606,100.0,22.899505615234375
607,0.0,22.86184310913086
608,100.0,22.988506317138672
609,100.0,23.11475372314453
610,0.0,23.076923370361328
611,100.0,23.202613830566406
612,0.0,23.164764404296875
613,0.0,23.12703514099121
614,100.0,23.252031326293945
615,100.0,23.376623153686523
616,0.0,23.338735580444336
617,0.0,23.30097198486328
618,0.0,23.263328552246094
619,100.0,23.387096405029297
620,100.0,23.510467529296875
621,0.0,23.472667694091797
622,100.0,23.595504760742188
623,100.0,23.71794891357422
624,0.0,23.68000030517578
625,100.0,23.801916122436523
626,100.0,23.923444747924805
627,100.0,24.044586181640625
628,0.0,24.006359100341797
629,0.0,23.96825408935547
630,100.0,24.088748931884766
631,100.0,24.2088623046875
632,0.0,24.170616149902344
633,100.0,24.29022216796875
634,0.0,24.251968383789062
635,0.0,24.213834762573242
636,0.0,24.175825119018555
637,0.0,24.137929916381836
638,100.0,24.256650924682617
639,100.0,24.375
640,0.0,24.336973190307617
641,100.0,24.4548282623291
642,100.0,24.572317123413086
643,0.0,24.534162521362305
644,0.0,24.496124267578125
645,0.0,24.45820426940918
646,0.0,24.420400619506836
647,0.0,24.38271713256836
648,100.0,24.499231338500977
649,100.0,24.615385055541992
650,0.0,24.577573776245117
651,100.0,24.69325065612793
652,0.0,24.655437469482422
653,100.0,24.77064323425293
654,0.0,24.732824325561523
655,0.0,24.69512176513672
656,0.0,24.657533645629883
657,100.0,24.772037506103516
658,100.0,24.88619041442871
659,100.0,25.0
660,0.0,24.962177276611328
661,0.0,24.924470901489258
662,100.0,25.037708282470703
663,100.0,25.150602340698242
664,0.0,25.112781524658203
665,100.0,25.2252254486084
666,100.0,25.337331771850586
667,0.0,25.299402236938477
668,100.0,25.411060333251953
669,100.0,25.522388458251953
670,0.0,25.484352111816406
671,100.0,25.595237731933594
672,0.0,25.557205200195312
673,0.0,25.519287109375
674,100.0,25.629629135131836
675,0.0,25.591716766357422
676,0.0,25.553913116455078
677,0.0,25.516223907470703
678,0.0,25.47864532470703
679,0.0,25.441177368164062
680,100.0,25.550661087036133
681,0.0,25.51319694519043
682,0.0,25.475841522216797
683,0.0,25.438596725463867
684,100.0,25.547443389892578
685,100.0,25.655977249145508
686,100.0,25.764192581176758
687,100.0,25.872093200683594
688,100.0,25.97968101501465
689,0.0,25.94202995300293
690,100.0,26.049203872680664
691,100.0,26.156068801879883
692,0.0,26.11832618713379
693,100.0,26.224782943725586
694,0.0,26.187049865722656
695,0.0,26.149425506591797
696,0.0,26.111907958984375
697,0.0,26.074499130249023
698,0.0,26.03719711303711
699,0.0,26.0
700,100.0,26.10556411743164
701,0.0,26.068376541137695
702,0.0,26.031293869018555
703,0.0,25.99431800842285
704,0.0,25.95744514465332
705,0.0,25.920679092407227
706,0.0,25.884017944335938
707,0.0,25.847457885742188
708,0.0,25.811002731323242
709,100.0,25.915491104125977
710,0.0,25.879043579101562
711,0.0,25.842697143554688
712,0.0,25.80645179748535
713,100.0,25.910364151000977
714,0.0,25.874126434326172
715,0.0,25.837987899780273
716,0.0,25.801952362060547
717,100.0,25.905292510986328
718,0.0,25.8692626953125
719,0.0,25.83333396911621
720,0.0,25.797504425048828
721,0.0,25.76177215576172
722,0.0,25.72614097595215
723,0.0,25.690608978271484
724,0.0,25.65517234802246
725,0.0,25.619834899902344
726,0.0,25.5845947265625
727,0.0,25.54945182800293
728,0.0,25.514402389526367
729,0.0,25.47945213317871
730,0.0,25.444597244262695
731,0.0,25.409835815429688
732,0.0,25.37516975402832
733,0.0,25.340599060058594
734,0.0,25.306123733520508
735,0.0,25.271739959716797
736,0.0,25.237449645996094
737,0.0,25.2032527923584
738,0.0,25.169145584106445
739,0.0,25.135135650634766
740,0.0,25.101213455200195
741,0.0,25.067384719848633
742,0.0,25.033647537231445
743,0.0,25.0
744,0.0,24.96644401550293
745,0.0,24.93297576904297
746,0.0,24.899599075317383
747,0.0,24.866310119628906
748,0.0,24.833112716674805
749,0.0,24.799999237060547
750,0.0,24.766977310180664
751,0.0,24.734041213989258
752,0.0,24.701196670532227
753,0.0,24.668434143066406
754,0.0,24.635761260986328
755,0.0,24.603174209594727
756,0.0,24.570674896240234
757,0.0,24.538259506225586
758,0.0,24.505929946899414
759,0.0,24.473684310913086
760,0.0,24.441524505615234
761,0.0,24.409448623657227
762,0.0,24.377458572387695
763,0.0,24.345550537109375
764,0.0,24.3137264251709
765,0.0,24.281984329223633
766,0.0,24.25032615661621
767,0.0,24.21875
768,0.0,24.187255859375
769,0.0,24.15584373474121
770,0.0,24.124513626098633
771,0.0,24.093263626098633
772,0.0,24.062095642089844
773,0.0,24.031007766723633
774,0.0,24.0
775,0.0,23.969072341918945
776,0.0,23.93822479248047
777,0.0,23.907455444335938
778,0.0,23.876766204833984
779,0.0,23.846155166625977
780,0.0,23.81562042236328
781,0.0,23.785165786743164
782,0.0,23.754789352416992
783,0.0,23.724489212036133
784,0.0,23.69426727294922
785,0.0,23.664121627807617
786,0.0,23.634052276611328
787,0.0,23.604061126708984
788,0.0,23.57414436340332
789,0.0,23.54430389404297
790,0.0,23.51453971862793
791,0.0,23.484848022460938
792,0.0,23.455232620239258
793,0.0,23.425691604614258
794,0.0,23.39622688293457
795,0.0,23.36683464050293
796,0.0,23.337514877319336
797,0.0,23.308271408081055
798,0.0,23.279098510742188
799,0.0,23.25
800,0.0,23.22097396850586
801,0.0,23.192020416259766
802,0.0,23.163137435913086
803,0.0,23.134326934814453
804,0.0,23.105588912963867
805,0.0,23.076923370361328
806,0.0,23.048328399658203
807,0.0,23.01980209350586
808,0.0,22.99134635925293
809,0.0,22.962963104248047
810,0.0,22.934648513793945
811,0.0,22.906404495239258
812,0.0,22.87822914123535
813,0.0,22.850122451782227
814,0.0,22.822086334228516
815,0.0,22.794118881225586
816,0.0,22.766218185424805
817,0.0,22.738388061523438
818,0.0,22.710622787475586
819,0.0,22.682926177978516
820,0.0,22.65530014038086
821,0.0,22.627737045288086
822,0.0,22.600244522094727
823,0.0,22.57281494140625
824,0.0,22.545454025268555
825,0.0,22.518159866333008
826,0.0,22.49093246459961
827,0.0,22.463768005371094
828,0.0,22.436670303344727
829,0.0,22.409639358520508
830,0.0,22.382671356201172
831,0.0,22.355770111083984
832,0.0,22.32893180847168
833,0.0,22.30215835571289
834,0.0,22.275449752807617
835,0.0,22.248802185058594
836,0.0,22.22222137451172
837,0.0,22.19570541381836
838,0.0,22.169248580932617
839,100.0,22.261905670166016
840,0.0,22.23543357849121
841,0.0,22.209026336669922
842,0.0,22.182682037353516
843,0.0,22.15639877319336
844,0.0,22.130176544189453
845,0.0,22.104019165039062
846,0.0,22.07792091369629
847,0.0,22.05188751220703
848,0.0,22.02591323852539
849,0.0,22.0
850,0.0,21.97414779663086
851,0.0,21.94835662841797
852,0.0,21.922624588012695
853,0.0,21.896955490112305
854,0.0,21.87134552001953
855,0.0,21.845792770385742
856,0.0,21.820302963256836
857,0.0,21.794872283935547
858,0.0,21.769498825073242
859,0.0,21.744186401367188
860,0.0,21.718931198120117
861,0.0,21.693735122680664
862,0.0,21.668598175048828
863,0.0,21.643518447875977
864,0.0,21.61849594116211
865,0.0,21.59353256225586
866,0.0,21.568626403808594
867,0.0,21.543779373168945
868,0.0,21.51898765563965
869,0.0,21.494253158569336
870,0.0,21.469573974609375
871,0.0,21.44495391845703
872,0.0,21.420391082763672
873,0.0,21.3958797454834
874,0.0,21.371427536010742
875,0.0,21.347030639648438
876,0.0,21.322690963745117
877,0.0,21.29840660095215
878,0.0,21.274173736572266
879,0.0,21.25
880,0.0,21.225881576538086
881,0.0,21.201814651489258
882,0.0,21.17780303955078
883,0.0,21.153846740722656
884,0.0,21.12994384765625
885,0.0,21.106094360351562
886,0.0,21.082298278808594
887,0.0,21.05855941772461
888,0.0,21.03487205505371
889,0.0,21.0112361907959
890,0.0,20.987655639648438
891,0.0,20.964126586914062
892,0.0,20.940650939941406
893,0.0,20.917226791381836
894,0.0,20.89385414123535
895,0.0,20.87053680419922
896,0.0,20.84726905822754
897,0.0,20.824054718017578
898,0.0,20.800888061523438
899,0.0,20.77777862548828
900,0.0,20.754716873168945
901,0.0,20.731706619262695
902,0.0,20.708749771118164
903,0.0,20.685840606689453
904,0.0,20.662982940673828
905,0.0,20.64017677307129
906,0.0,20.617420196533203
907,0.0,20.59471321105957
908,0.0,20.572057723999023
909,0.0,20.54945182800293
910,0.0,20.526893615722656
911,0.0,20.50438690185547
912,0.0,20.4819278717041
913,0.0,20.459518432617188
914,0.0,20.437158584594727
915,0.0,20.41484832763672
916,0.0,20.3925838470459
917,0.0,20.37036895751953
918,0.0,20.348203659057617
919,0.0,20.326086044311523
920,0.0,20.304018020629883
921,0.0,20.28199577331543
922,0.0,20.260021209716797
923,0.0,20.238094329833984
924,0.0,20.216217041015625
925,0.0,20.19438362121582
926,0.0,20.17259979248047
927,0.0,20.150861740112305
928,0.0,20.12917137145996
929,0.0,20.107526779174805
930,0.0,20.08592987060547
931,0.0,20.064376831054688
932,0.0,20.042871475219727
933,0.0,20.021413803100586
934,0.0,20.0
935,0.0,19.978633880615234
936,0.0,19.95730972290039
937,0.0,19.93603515625
938,0.0,19.91480255126953
939,0.0,19.89361572265625
940,0.0,19.87247657775879
941,0.0,19.851381301879883
942,0.0,19.83032989501953
943,0.0,19.809322357177734
944,0.0,19.788360595703125
945,0.0,19.767440795898438
946,0.0,19.74656867980957
947,0.0,19.725736618041992
948,0.0,19.704952239990234
949,0.0,19.6842098236084
950,0.0,19.663511276245117
951,0.0,19.642858505249023
952,0.0,19.622243881225586
953,0.0,19.60167694091797
954,0.0,19.581151962280273
955,0.0,19.5606689453125
956,0.0,19.54022979736328
957,0.0,19.519832611083984
958,0.0,19.499479293823242
959,0.0,19.479167938232422
960,0.0,19.458898544311523
961,0.0,19.438669204711914
962,0.0,19.418485641479492
963,0.0,19.39834213256836
964,0.0,19.378238677978516
965,0.0,19.358179092407227
966,0.0,19.338159561157227
967,0.0,19.318180084228516
968,0.0,19.298246383666992
969,0.0,19.278350830078125
970,0.0,19.25849723815918
971,0.0,19.23868179321289
972,0.0,19.21891212463379
973,0.0,19.19917869567871
974,0.0,19.179487228393555
975,0.0,19.159835815429688
976,0.0,19.14022445678711
977,0.0,19.12065315246582
978,0.0,19.101123809814453
979,0.0,19.081632614135742
980,0.0,19.06218147277832
981,0.0,19.042770385742188
982,0.0,19.02339744567871
983,100.0,19.105690002441406
984,0.0,19.086294174194336
985,0.0,19.066936492919922
986,0.0,19.04762077331543
987,0.0,19.02834129333496
988,0.0,19.00909996032715
989,0.0,18.989900588989258
990,0.0,18.970735549926758
991,0.0,18.95161247253418
992,0.0,18.932527542114258
993,0.0,18.913480758666992
994,0.0,18.894472122192383
995,0.0,18.87550163269043
996,0.0,18.856569290161133
997,0.0,18.837675094604492
998,0.0,18.818819046020508
999,0.0,18.80000114440918
1000,0.0,18.781217575073242
1001,0.0,18.762475967407227
1002,0.0,18.7437686920166
1003,0.0,18.725099563598633
1004,0.0,18.70646858215332
1005,0.0,18.6878719329834
1006,0.0,18.669315338134766
1007,0.0,18.650794982910156
1008,0.0,18.632308959960938
