Step,Instant_Acc,Avg_Acc
1006,0.0,52.53227233886719
1007,0.0,52.48016357421875
1008,0.0,52.42814636230469
1009,0.0,52.37623977661133
1010,0.0,52.32442855834961
1011,0.0,52.272727966308594
1012,0.0,52.221126556396484
1013,100.0,52.268245697021484
1014,0.0,52.21675109863281
1015,0.0,52.16535568237305
1016,0.0,52.11406326293945
1017,100.0,52.161102294921875
1018,100.0,52.208045959472656
1019,0.0,52.156864166259766
1020,0.0,52.105777740478516
1021,0.0,52.05479431152344
1022,100.0,52.101661682128906
1023,0.0,52.05078125
1024,100.0,52.09756088256836
1025,0.0,52.046783447265625
1026,100.0,52.09347915649414
1027,100.0,52.140079498291016
1028,100.0,52.186588287353516
1029,100.0,52.233009338378906
1030,100.0,52.27934265136719
1031,100.0,52.32558059692383
1032,0.0,52.27492904663086
1033,100.0,52.321083068847656
1034,0.0,52.270530700683594
1035,100.0,52.31660079956055
1036,100.0,52.36258316040039
1037,100.0,52.408477783203125
1038,100.0,52.45428466796875
1039,100.0,52.5
1040,0.0,52.44956588745117
1041,100.0,52.495201110839844
1042,0.0,52.44486999511719
1043,0.0,52.39463424682617
1044,100.0,52.440189361572266
1045,100.0,52.485660552978516
1046,100.0,52.53104019165039
1047,0.0,52.48091506958008
1048,100.0,52.526214599609375
1049,100.0,52.57142639160156
1050,0.0,52.52140808105469
1051,100.0,52.5665397644043
1052,100.0,52.6115837097168
1053,100.0,52.65654754638672
1054,100.0,52.701419830322266
1055,0.0,52.65151596069336
1056,100.0,52.696311950683594
1057,100.0,52.74102020263672
1058,100.0,52.78564453125
1059,0.0,52.7358512878418
1060,0.0,52.6861457824707
1061,0.0,52.63653564453125
1062,0.0,52.58701705932617
1063,100.0,52.6315803527832
1064,0.0,52.58216094970703
1065,0.0,52.532833099365234
1066,0.0,52.48360061645508
1067,0.0,52.43445587158203
1068,0.0,52.385406494140625
1069,0.0,52.336448669433594
1070,100.0,52.380950927734375
1071,0.0,52.332088470458984
1072,0.0,52.28331756591797
1073,0.0,52.23463821411133
1074,0.0,52.1860466003418
1075,0.0,52.13754653930664
1076,0.0,52.089134216308594
1077,0.0,52.04081726074219
1078,100.0,52.08526611328125
1079,100.0,52.1296272277832
1080,100.0,52.173912048339844
1081,100.0,52.218116760253906
1082,100.0,52.26223373413086
1083,100.0,52.3062744140625
1084,100.0,52.3502311706543
1085,100.0,52.394107818603516
1086,0.0,52.34590530395508
1087,0.0,52.297794342041016
1088,100.0,52.34159851074219
1089,100.0,52.38532257080078
1090,100.0,52.42896270751953
1091,0.0,52.380950927734375
1092,100.0,52.42451858520508
1093,100.0,52.46800994873047
1094,100.0,52.51141357421875
1095,100.0,52.554744720458984
1096,0.0,52.5068359375
1097,0.0,52.459014892578125
1098,100.0,52.50227355957031
1099,0.0,52.45454406738281
1100,100.0,52.49773025512695
1101,100.0,52.540836334228516
1102,0.0,52.49319839477539
1103,100.0,52.536231994628906
1104,0.0,52.48868942260742
1105,100.0,52.531646728515625
1106,100.0,52.574527740478516
1107,0.0,52.527076721191406
1108,100.0,52.56988525390625
1109,100.0,52.612613677978516
1110,0.0,52.56525802612305
1111,100.0,52.607913970947266
1112,100.0,52.65049362182617
1113,0.0,52.603233337402344
1114,100.0,52.64573669433594
1115,0.0,52.598567962646484
1116,100.0,52.6410026550293
1117,100.0,52.6833610534668
1118,100.0,52.72564697265625
1119,100.0,52.76785659790039
1120,100.0,52.80998992919922
1121,100.0,52.852046966552734
1122,100.0,52.89403533935547
1123,0.0,52.84697341918945
1124,0.0,52.79999923706055
1125,100.0,52.8419189453125
1126,0.0,52.7950325012207
1127,0.0,52.748226165771484
1128,0.0,52.70150375366211
1129,100.0,52.74336242675781
1130,0.0,52.69673156738281
1131,100.0,52.73851776123047
1132,0.0,52.69196701049805
1133,100.0,52.73368453979492
1134,100.0,52.775333404541016
1135,0.0,52.7288703918457
1136,100.0,52.77044677734375
1137,100.0,52.81195068359375
1138,100.0,52.8533821105957
1139,100.0,52.894737243652344
1140,0.0,52.8483772277832
1141,100.0,52.88966751098633
1142,100.0,52.930885314941406
1143,0.0,52.884613037109375
1144,100.0,52.92576599121094
1145,100.0,52.96684265136719
1146,0.0,52.92066192626953
1147,100.0,52.961673736572266
1148,100.0,53.00260925292969
1149,100.0,53.043479919433594
1150,0.0,52.99739456176758
1151,0.0,52.95138931274414
1152,0.0,52.90546417236328
1153,100.0,52.94627380371094
1154,100.0,52.98701477050781
1155,100.0,53.02768325805664
1156,100.0,53.06827926635742
1157,100.0,53.10880661010742
1158,100.0,53.149269104003906
1159,0.0,53.10344696044922
1160,100.0,53.14384460449219
1161,100.0,53.184165954589844
1162,0.0,53.13843536376953
1163,100.0,53.17869567871094
1164,0.0,53.13304901123047
1165,100.0,53.17324447631836
1166,100.0,53.2133674621582
1167,100.0,53.25342559814453
1168,0.0,53.20787048339844
1169,100.0,53.24786376953125
1170,0.0,53.202388763427734
1171,100.0,53.2423210144043
1172,0.0,53.196929931640625
1173,100.0,53.23679733276367
1174,100.0,53.27659606933594
1175,0.0,53.231292724609375
1176,100.0,53.271026611328125
1177,100.0,53.31069564819336
1178,100.0,53.35029602050781
1179,0.0,53.305084228515625
1180,100.0,53.34462356567383
1181,100.0,53.38409423828125
1182,100.0,53.423500061035156
1183,0.0,53.378379821777344
1184,100.0,53.417720794677734
1185,100.0,53.457000732421875
1186,100.0,53.49620819091797
1187,100.0,53.53535079956055
1188,100.0,53.574432373046875
1189,100.0,53.61344528198242
1190,0.0,53.56842803955078
1191,100.0,53.607383728027344
1192,100.0,53.646270751953125
1193,100.0,53.68509292602539
1194,100.0,53.72385025024414
1195,100.0,53.762542724609375
1196,100.0,53.801170349121094
1197,100.0,53.8397331237793
1198,0.0,53.794830322265625
1199,0.0,53.75
1200,100.0,53.788509368896484
1201,100.0,53.82695388793945
1202,100.0,53.86533737182617
1203,0.0,53.82059860229492
1204,100.0,53.85892105102539
1205,0.0,53.81426239013672
1206,100.0,53.8525276184082
1207,100.0,53.89072799682617
1208,100.0,53.92886734008789
1209,100.0,53.966941833496094
1210,0.0,53.92237854003906
1211,100.0,53.96039962768555
1212,0.0,53.91591262817383
1213,100.0,53.9538688659668
1214,100.0,53.99176788330078
1215,0.0,53.94736862182617
1216,0.0,53.90304183959961
1217,0.0,53.85878372192383
1218,0.0,53.81460189819336
1219,100.0,53.85245895385742
1220,100.0,53.890254974365234
1221,0.0,53.846153259277344
1222,0.0,53.8021240234375
1223,0.0,53.75817108154297
1224,100.0,53.79591751098633
1225,0.0,53.75204086303711
1226,100.0,53.789730072021484
1227,0.0,53.74592590332031
1228,0.0,53.70219802856445
1229,0.0,53.65853500366211
1230,0.0,53.61494827270508
1231,100.0,53.65259552001953
1232,0.0,53.60908126831055
1233,100.0,53.64667510986328
1234,100.0,53.684207916259766
1235,100.0,53.721683502197266
1236,100.0,53.75909423828125
1237,0.0,53.71567153930664
1238,100.0,53.75302505493164
1239,100.0,53.790321350097656
1240,0.0,53.746978759765625
1241,0.0,53.703704833984375
1242,100.0,53.74095153808594
1243,0.0,53.697750091552734
1244,100.0,53.73493957519531
1245,0.0,53.69181442260742
1246,0.0,53.64875793457031
1247,0.0,53.605770111083984
1248,0.0,53.56285095214844
1249,0.0,53.52000045776367
1250,0.0,53.47721862792969
1251,0.0,53.434505462646484
1252,0.0,53.39186096191406
1253,0.0,53.349281311035156
1254,0.0,53.3067741394043
1255,0.0,53.26433181762695
1256,100.0,53.301509857177734
1257,0.0,53.2591438293457
1258,0.0,53.21683883666992
1259,100.0,53.25396728515625
1260,0.0,53.211734771728516
1261,0.0,53.16957473754883
1262,0.0,53.12747573852539
1263,0.0,53.085445404052734
1264,0.0,53.04347610473633
1265,100.0,53.080570220947266
1266,0.0,53.038673400878906
1267,0.0,52.99684524536133
1268,100.0,53.03388595581055
1269,100.0,53.070865631103516
1270,100.0,53.1077880859375
1271,100.0,53.1446533203125
1272,0.0,53.102909088134766
1273,100.0,53.13971710205078
1274,0.0,53.09803771972656
1275,100.0,53.134796142578125
1276,100.0,53.1714973449707
1277,100.0,53.20813751220703
1278,100.0,53.24472427368164
1279,0.0,53.203125
1280,100.0,53.239654541015625
1281,100.0,53.27613067626953
1282,100.0,53.31254959106445
1283,0.0,53.271026611328125
1284,0.0,53.22957229614258
1285,0.0,53.18818283081055
1286,100.0,53.22455596923828
1287,0.0,53.183231353759766
1288,0.0,53.141971588134766
1289,0.0,53.10077667236328
1290,0.0,53.05964279174805
1291,100.0,53.09597396850586
1292,0.0,53.054908752441406
1293,100.0,53.0911865234375
1294,100.0,53.127410888671875
1295,0.0,53.086421966552734
1296,0.0,53.04548645019531
1297,0.0,53.00462341308594
1298,0.0,52.96381759643555
1299,0.0,52.92307662963867
1300,0.0,52.88239669799805
1301,100.0,52.91858673095703
1302,0.0,52.87797164916992
1303,100.0,52.91410827636719
1304,100.0,52.950191497802734
1305,100.0,52.9862174987793
1306,0.0,52.9456787109375
1307,100.0,52.981651306152344
1308,0.0,52.94117736816406
1309,0.0,52.90076446533203
1310,100.0,52.93669128417969
1311,0.0,52.896339416503906
1312,100.0,52.93221664428711
1313,100.0,52.96803665161133
1314,0.0,52.927757263183594
1315,0.0,52.88753890991211
1316,100.0,52.923309326171875
1317,100.0,52.95903015136719
1318,100.0,52.994693756103516
1319,100.0,53.03030014038086
1320,0.0,52.99015808105469
1321,0.0,52.9500732421875
1322,100.0,52.98563766479492
1323,0.0,52.94561767578125
1324,100.0,52.98113250732422
1325,100.0,53.01659393310547
1326,100.0,53.05199432373047
1327,100.0,53.08734893798828
1328,100.0,53.12264633178711
1329,0.0,53.082706451416016
1330,100.0,53.117958068847656
1331,100.0,53.15315628051758
1332,0.0,53.113277435302734
1333,100.0,53.1484260559082
1334,100.0,53.18352127075195
1335,0.0,53.143714904785156
1336,100.0,53.17876052856445
1337,100.0,53.21375274658203
1338,0.0,53.17401123046875
1339,100.0,53.208953857421875
1340,0.0,53.16927719116211
1341,100.0,53.20417404174805
1342,100.0,53.239017486572266
1343,100.0,53.27381134033203
1344,0.0,53.23419952392578
1345,0.0,53.19464874267578
1346,100.0,53.229400634765625
1347,0.0,53.189910888671875
1348,100.0,53.224613189697266
1349,100.0,53.25925827026367
1350,100.0,53.293853759765625
1351,0.0,53.25444030761719
1352,100.0,53.28898620605469
1353,100.0,53.323486328125
1354,0.0,53.28413009643555
1355,0.0,53.24483871459961
1356,100.0,53.279293060302734
1357,100.0,53.313697814941406
1358,100.0,53.34804916381836
1359,100.0,53.382354736328125
1360,0.0,53.3431282043457
1361,100.0,53.377384185791016
1362,100.0,53.41159439086914
1363,0.0,53.372432708740234
1364,0.0,53.333335876464844
1365,100.0,53.367496490478516
1366,100.0,53.401611328125
1367,100.0,53.435672760009766
1368,100.0,53.469688415527344
1369,0.0,53.43065643310547
1370,100.0,53.46462631225586
1371,100.0,53.49854278564453
1372,100.0,53.532413482666016
1373,100.0,53.56623077392578
1374,0.0,53.52727127075195
1375,100.0,53.5610466003418
1376,100.0,53.59477233886719
1377,0.0,53.555877685546875
1378,0.0,53.51704025268555
1379,100.0,53.55072784423828
1380,100.0,53.58435821533203
1381,0.0,53.54558563232422
1382,0.0,53.50687026977539
1383,100.0,53.540462493896484
1384,100.0,53.57400894165039
1385,100.0,53.60750198364258
1386,100.0,53.64094924926758
1387,0.0,53.60230255126953
1388,0.0,53.56371307373047
1389,100.0,53.59712219238281
1390,0.0,53.55859375
1391,100.0,53.59195327758789
1392,100.0,53.625267028808594
1393,100.0,53.65853500366211
1394,0.0,53.62007141113281
1395,100.0,53.653297424316406
1396,100.0,53.68647003173828
1397,0.0,53.6480712890625
1398,100.0,53.68120193481445
1399,100.0,53.71428680419922
1400,100.0,53.74732208251953
1401,100.0,53.78031539916992
1402,100.0,53.81325912475586
1403,100.0,53.846153259277344
1404,0.0,53.807830810546875
1405,100.0,53.84068298339844
1406,100.0,53.87348937988281
1407,0.0,53.835227966308594
1408,0.0,53.797019958496094
1409,100.0,53.82978439331055
1410,0.0,53.7916374206543
1411,0.0,53.7535400390625
1412,0.0,53.71549606323242
1413,0.0,53.677513122558594
1414,0.0,53.63957595825195
1415,0.0,53.6016960144043
1416,0.0,53.56386947631836
1417,0.0,53.52609634399414
1418,0.0,53.48836898803711
1419,0.0,53.45070266723633
1420,0.0,53.4130859375
1421,0.0,53.375526428222656
1422,0.0,53.338016510009766
1423,0.0,53.30056381225586
1424,0.0,53.263160705566406
1425,0.0,53.225807189941406
1426,0.0,53.18850326538086
1427,0.0,53.15126037597656
1428,0.0,53.11406707763672
1429,100.0,53.146854400634766
1430,100.0,53.179595947265625
1431,100.0,53.21228790283203
1432,100.0,53.244937896728516
1433,100.0,53.27754592895508
1434,100.0,53.31010437011719
1435,100.0,53.34261703491211
1436,100.0,53.37508773803711
1437,100.0,53.40751266479492
1438,100.0,53.43989181518555
1439,100.0,53.472225189208984
1440,0.0,53.43511199951172
1441,0.0,53.3980598449707
1442,100.0,53.43035125732422
1443,0.0,53.393348693847656
1444,100.0,53.42560577392578
1445,0.0,53.3886604309082
1446,0.0,53.35176086425781
1447,100.0,53.38397979736328
1448,0.0,53.34713363647461
1449,0.0,53.31034469604492
1450,100.0,53.34252166748047
1451,100.0,53.374656677246094
1452,100.0,53.40674591064453
1453,100.0,53.43878936767578
1454,100.0,53.47079086303711
1455,100.0,53.502750396728516
1456,0.0,53.466026306152344
1457,0.0,53.42935562133789
1458,100.0,53.46127700805664
1459,0.0,53.424659729003906
1460,0.0,53.388092041015625
1461,100.0,53.41997528076172
1462,0.0,53.38345718383789
1463,100.0,53.41529846191406
1464,100.0,53.44709777832031
1465,100.0,53.47885513305664
1466,100.0,53.51056671142578
1467,100.0,53.542232513427734
1468,0.0,53.50578689575195
1469,0.0,53.46938705444336
1470,100.0,53.50101852416992
1471,100.0,53.53260803222656
1472,0.0,53.49626541137695
1473,0.0,53.4599723815918
1474,100.0,53.49152755737305
1475,100.0,53.52303695678711
1476,100.0,53.554500579833984
1477,0.0,53.51826477050781
1478,0.0,53.48208236694336
1479,100.0,53.51351547241211
1480,0.0,53.47738265991211
1481,0.0,53.4412956237793
1482,0.0,53.4052619934082
1483,100.0,53.4366569519043
1484,100.0,53.46800994873047
1485,100.0,53.499324798583984
1486,100.0,53.53059768676758
1487,100.0,53.56182861328125
1488,100.0,53.593013763427734
1489,100.0,53.62416458129883
1490,100.0,53.6552619934082
1491,100.0,53.68632888793945
1492,100.0,53.71734619140625
1493,0.0,53.681392669677734
1494,0.0,53.645484924316406
1495,0.0,53.60962677001953
1496,0.0,53.57381820678711
1497,100.0,53.60480880737305
1498,0.0,53.56904602050781
1499,100.0,53.599998474121094
1500,100.0,53.63091278076172
1501,0.0,53.5952033996582
1502,0.0,53.559547424316406
1503,0.0,53.52393341064453
1504,0.0,53.48836898803711
1505,0.0,53.452857971191406
1506,0.0,53.41738510131836
1507,0.0,53.381961822509766
1508,100.0,53.41285705566406
1509,0.0,53.37748336791992
1510,100.0,53.4083366394043
1511,0.0,53.37301254272461
1512,0.0,53.33774185180664
1513,0.0,53.302513122558594
1514,100.0,53.333335876464844
1515,100.0,53.36411666870117
1516,0.0,53.32893753051758
1517,0.0,53.29380798339844
1518,100.0,53.324554443359375
1519,0.0,53.28947448730469
1520,0.0,53.25444030761719
1521,0.0,53.21944808959961
1522,0.0,53.184505462646484
1523,0.0,53.14960479736328
1524,0.0,53.11475372314453
1525,100.0,53.14548110961914
1526,0.0,53.11067581176758
1527,0.0,53.0759162902832
1528,0.0,53.041202545166016
1529,0.0,53.00653839111328
1530,0.0,52.9719123840332
1531,0.0,52.93733596801758
1532,0.0,52.90280532836914
1533,0.0,52.868316650390625
1534,100.0,52.89902114868164
1535,0.0,52.864585876464844
1536,100.0,52.8952522277832
1537,100.0,52.92587661743164
1538,100.0,52.95646667480469
1539,100.0,52.98701095581055
1540,100.0,53.017520904541016
1541,100.0,53.04798889160156
1542,100.0,53.07841491699219
1543,100.0,53.10880661010742
1544,100.0,53.139156341552734
1545,100.0,53.169471740722656
1546,100.0,53.19974136352539
1547,100.0,53.229976654052734
1548,100.0,53.26016616821289
1549,100.0,53.29032516479492
1550,0.0,53.25596237182617
1551,0.0,53.221649169921875
1552,0.0,53.187381744384766
1553,0.0,53.15315246582031
1554,0.0,53.11896896362305
1555,100.0,53.14910125732422
1556,100.0,53.17919158935547
1557,100.0,53.20924377441406
1558,0.0,53.175113677978516
1559,100.0,53.20513153076172
1560,100.0,53.235107421875
1561,100.0,53.265045166015625
1562,0.0,53.23096466064453
1563,0.0,53.196929931640625
1564,100.0,53.226837158203125
1565,0.0,53.192848205566406
1566,100.0,53.22271728515625
1567,100.0,53.25254821777344
1568,100.0,53.282344818115234
1569,0.0,53.248409271240234
1570,100.0,53.27816390991211
1571,0.0,53.2442741394043
1572,0.0,53.210426330566406
1573,0.0,53.17661666870117
1574,0.0,53.14285659790039
1575,100.0,53.17258834838867
1576,0.0,53.13887405395508
1577,0.0,53.10519790649414
1578,0.0,53.071563720703125
1579,0.0,53.0379753112793
1580,0.0,53.004425048828125
1581,0.0,52.970924377441406
1582,0.0,52.93745803833008
1583,0.0,52.9040412902832
1584,100.0,52.933753967285156
1585,0.0,52.9003791809082
1586,100.0,52.9300537109375
1587,0.0,52.896724700927734
1588,0.0,52.86343765258789
1589,100.0,52.89308166503906
1590,0.0,52.85983657836914
1591,100.0,52.88944625854492
1592,0.0,52.85624694824219
1593,0.0,52.82308578491211
1594,0.0,52.78997039794922
1595,0.0,52.756893157958984
1596,100.0,52.786476135253906
1597,0.0,52.753440856933594
1598,100.0,52.782989501953125
1599,0.0,52.75
1600,100.0,52.77951431274414
1601,0.0,52.74656677246094
1602,100.0,52.77604293823242
1603,100.0,52.80548858642578
1604,100.0,52.83488845825195
1605,100.0,52.8642578125
1606,100.0,52.893592834472656
1607,100.0,52.92288589477539
1608,100.0,52.952144622802734
1609,100.0,52.98136520385742
1610,100.0,53.010555267333984
1611,100.0,53.039703369140625
1612,100.0,53.068817138671875
1613,100.0,53.09789276123047
1614,100.0,53.12693405151367
1615,100.0,53.155941009521484
1616,0.0,53.123069763183594
1617,100.0,53.15203857421875
1618,0.0,53.11920928955078
1619,100.0,53.14815139770508
1620,0.0,53.115360260009766
1621,100.0,53.144264221191406
1622,100.0,53.173133850097656
1623,0.0,53.1403923034668
1624,0.0,53.10769271850586
1625,100.0,53.136531829833984
1626,0.0,53.1038703918457
1627,100.0,53.1326789855957
1628,100.0,53.16144943237305
1629,0.0,53.12883377075195
1630,100.0,53.15757369995117
1631,100.0,53.186275482177734
1632,100.0,53.21493911743164
1633,100.0,53.24357604980469
1634,100.0,53.27217102050781
1635,100.0,53.30073547363281
1636,100.0,53.329261779785156
1637,100.0,53.35775375366211
1638,100.0,53.386207580566406
1639,100.0,53.414634704589844
1640,0.0,53.382083892822266
1641,0.0,53.34957504272461
1642,0.0,53.317100524902344
1643,0.0,53.284671783447266
1644,0.0,53.25227737426758
1645,0.0,53.21992874145508
1646,0.0,53.1876106262207
1647,0.0,53.15534210205078
1648,0.0,53.123104095458984
1649,0.0,53.09090805053711
1650,0.0,53.05875015258789
1651,0.0,53.02663803100586
1652,0.0,52.99455261230469
1653,100.0,53.02297592163086
1654,0.0,52.99094009399414
1655,0.0,52.95893478393555
1656,0.0,52.92697525024414
1657,0.0,52.89505386352539
1658,0.0,52.8631706237793
1659,0.0,52.83132553100586
1660,0.0,52.79951858520508
1661,100.0,52.827919006347656
1662,100.0,52.856285095214844
1663,100.0,52.88461685180664
1664,100.0,52.91291427612305
1665,100.0,52.9411735534668
1666,100.0,52.96940612792969
1667,100.0,52.99760437011719
1668,100.0,53.02576446533203
1669,100.0,53.05389404296875
1670,0.0,53.02214050292969
1671,0.0,52.99042892456055
1672,0.0,52.95875930786133
1673,0.0,52.927120208740234
1674,100.0,52.955223083496094
1675,0.0,52.92362976074219
1676,0.0,52.892066955566406
1677,100.0,52.920143127441406
1678,0.0,52.88862228393555
1679,0.0,52.85714340209961
1680,0.0,52.82569885253906
1681,0.0,52.79429244995117
1682,0.0,52.76292037963867
1683,100.0,52.790977478027344
1684,100.0,52.818992614746094
1685,100.0,52.84697723388672
1686,100.0,52.87492752075195
1687,100.0,52.90284729003906
1688,0.0,52.87152099609375
1689,0.0,52.84023666381836
1690,0.0,52.80898666381836
1691,100.0,52.83687973022461
1692,0.0,52.80567169189453
1693,0.0,52.774497985839844
1694,100.0,52.80236053466797
1695,100.0,52.8301887512207
1696,100.0,52.85798645019531
1697,0.0,52.82685852050781
1698,100.0,52.854618072509766
1699,100.0,52.88235092163086
1700,0.0,52.851261138916016
1701,100.0,52.878963470458984
1702,0.0,52.84791564941406
1703,100.0,52.875587463378906
1704,100.0,52.903228759765625
1705,100.0,52.93083190917969
1706,100.0,52.95840835571289
1707,100.0,52.98594665527344
1708,0.0,52.9549446105957
1709,0.0,52.92397689819336
1710,0.0,52.893043518066406
1711,0.0,52.86214828491211
1712,100.0,52.88966751098633
1713,100.0,52.917152404785156
1714,0.0,52.886295318603516
1715,100.0,52.913753509521484
1716,100.0,52.94117736816406
1717,0.0,52.910362243652344
1718,100.0,52.9377555847168
1719,100.0,52.96511459350586
1720,100.0,52.9924430847168
1721,0.0,52.961669921875
1722,0.0,52.93093490600586
1723,0.0,52.900230407714844
1724,0.0,52.869564056396484
1725,0.0,52.838932037353516
1726,100.0,52.866241455078125
1727,100.0,52.89352035522461
1728,100.0,52.9207649230957
1729,100.0,52.947975158691406
1730,0.0,52.917388916015625
1731,100.0,52.94457244873047
1732,100.0,52.97172164916992
1733,100.0,52.998844146728516
1734,100.0,53.025936126708984
1735,0.0,52.995391845703125
1736,0.0,52.964881896972656
1737,100.0,52.991943359375
1738,100.0,53.018978118896484
1739,100.0,53.04597854614258
1740,100.0,53.07294845581055
1741,100.0,53.099884033203125
1742,100.0,53.126792907714844
1743,100.0,53.15366744995117
1744,100.0,53.18051528930664
1745,0.0,53.15005874633789
1746,0.0,53.119632720947266
1747,100.0,53.14645004272461
1748,100.0,53.173240661621094
1749,100.0,53.20000076293945
1750,100.0,53.22673034667969
1751,100.0,53.253421783447266
1752,0.0,53.22304916381836
1753,100.0,53.24971389770508
1754,100.0,53.27635192871094
1755,100.0,53.30296325683594
1756,100.0,53.32953643798828
1757,0.0,53.29920196533203
1758,100.0,53.32575607299805
1759,100.0,53.352272033691406
1760,100.0,53.378761291503906
1761,100.0,53.40522384643555
1762,100.0,53.4316520690918
1763,100.0,53.45804977416992
1764,100.0,53.48442077636719
1765,0.0,53.454132080078125
1766,100.0,53.48047637939453
1767,100.0,53.50679016113281
1768,0.0,53.47654342651367
1769,100.0,53.50282669067383
1770,0.0,53.47261428833008
1771,0.0,53.442440032958984
1772,100.0,53.46870040893555
1773,0.0,53.43855285644531
1774,100.0,53.46479034423828
1775,100.0,53.49099349975586
1776,100.0,53.51716232299805
1777,0.0,53.48706817626953
1778,100.0,53.51321029663086
1779,100.0,53.53932571411133
1780,0.0,53.5092658996582
1781,0.0,53.47924041748047
1782,100.0,53.50532913208008
1783,100.0,53.53139114379883
1784,100.0,53.55742645263672
1785,100.0,53.58342742919922
1786,0.0,53.553443908691406
1787,0.0,53.52349090576172
1788,0.0,53.49357223510742
1789,100.0,53.51955032348633
1790,100.0,53.545501708984375
1791,0.0,53.515628814697266
1792,0.0,53.48577880859375
1793,100.0,53.5117073059082
1794,100.0,53.53760528564453
1795,0.0,53.50779724121094
1796,0.0,53.47801971435547
1797,100.0,53.50389099121094
1798,0.0,53.474151611328125
1799,0.0,53.4444465637207
1800,100.0,53.47029113769531
1801,0.0,53.44062423706055
1802,0.0,53.410980224609375
1803,100.0,53.436805725097656
1804,100.0,53.46260452270508
1805,100.0,53.488372802734375
1806,100.0,53.51411437988281
1807,100.0,53.53982162475586
1808,0.0,53.510223388671875
1809,100.0,53.53590774536133
1810,100.0,53.56156539916992
1811,0.0,53.53200912475586
1812,0.0,53.502479553222656
1813,100.0,53.52811813354492
1814,0.0,53.49862289428711
1815,100.0,53.524227142333984
1816,100.0,53.549808502197266
1817,100.0,53.575355529785156
1818,100.0,53.60087966918945
1819,100.0,53.62637710571289
1820,100.0,53.65184020996094
1821,100.0,53.677276611328125
1822,100.0,53.70269012451172
1823,0.0,53.67324447631836
1824,100.0,53.698631286621094
1825,100.0,53.7239875793457
1826,100.0,53.74931716918945
1827,100.0,53.77461624145508
1828,0.0,53.74521255493164
1829,100.0,53.77049255371094
1830,100.0,53.795738220214844
1831,100.0,53.820960998535156
1832,0.0,53.79159927368164
1833,100.0,53.81679153442383
1834,100.0,53.84196472167969
1835,100.0,53.86709976196289
1836,100.0,53.8922119140625
1837,100.0,53.917301177978516
1838,100.0,53.94236373901367
1839,100.0,53.96738815307617
1840,0.0,53.938079833984375
1841,0.0,53.90879821777344
1842,0.0,53.87954330444336
1843,0.0,53.85032653808594
1844,0.0,53.821136474609375
1845,100.0,53.846153259277344
1846,0.0,53.81699752807617
1847,100.0,53.84199142456055
1848,100.0,53.8669548034668
1849,0.0,53.83784103393555
1850,100.0,53.86277770996094
1851,100.0,53.88768768310547
1852,100.0,53.912574768066406
1853,0.0,53.88349151611328
1854,100.0,53.908355712890625
1855,0.0,53.879310607910156
1856,0.0,53.85029220581055
1857,100.0,53.8751335144043
1858,100.0,53.89994430541992
1859,100.0,53.92473220825195
1860,0.0,53.895755767822266
1861,0.0,53.8668098449707
1862,0.0,53.837894439697266
1863,0.0,53.80901336669922
1864,100.0,53.833778381347656
1865,0.0,53.804927825927734
1866,100.0,53.829673767089844
1867,100.0,53.85438919067383
1868,0.0,53.8255729675293
1869,100.0,53.85026931762695
1870,100.0,53.874935150146484
1871,100.0,53.899574279785156
1872,100.0,53.92418670654297
1873,100.0,53.94877243041992
1874,100.0,53.97333526611328
1875,0.0,53.94456481933594
1876,0.0,53.91582489013672
1877,0.0,53.88711166381836
1878,100.0,53.91165542602539
1879,0.0,53.88297653198242
1880,0.0,53.854331970214844
1881,0.0,53.82571792602539
1882,100.0,53.85023880004883
1883,0.0,53.821659088134766
1884,100.0,53.846153259277344
1885,0.0,53.81760787963867
1886,100.0,53.84207534790039
1887,0.0,53.813560485839844
1888,100.0,53.838008880615234
1889,0.0,53.80952453613281
1890,0.0,53.78106689453125
1891,100.0,53.80549621582031
1892,100.0,53.829898834228516
1893,0.0,53.80147933959961
1894,100.0,53.82585906982422
1895,100.0,53.8502082824707
1896,0.0,53.82182312011719
1897,100.0,53.846153259277344
1898,100.0,53.870460510253906
1899,0.0,53.84210205078125
1900,0.0,53.81378173828125
1901,0.0,53.785484313964844
1902,100.0,53.80977249145508
1903,100.0,53.83403778076172
1904,100.0,53.85826873779297
1905,0.0,53.83000564575195
1906,100.0,53.85422134399414
1907,100.0,53.8784065246582
1908,100.0,53.90256881713867
1909,100.0,53.926700592041016
1910,100.0,53.950809478759766
1911,100.0,53.97489547729492
1912,100.0,53.99895477294922
1913,0.0,53.970741271972656
1914,0.0,53.94255828857422
1915,0.0,53.914405822753906
1916,0.0,53.88627624511719
1917,100.0,53.91032409667969
1918,100.0,53.9343376159668
1919,100.0,53.958335876464844
1920,100.0,53.982303619384766
1921,100.0,54.00624465942383
1922,100.0,54.03015899658203
1923,0.0,54.002079010009766
1924,100.0,54.025970458984375
1925,0.0,53.9979248046875
1926,0.0,53.96990203857422
1927,0.0,53.94190979003906
1928,100.0,53.96578598022461
1929,100.0,53.98963928222656
1930,0.0,53.96167755126953
1931,100.0,53.98550796508789
1932,0.0,53.95758056640625
1933,100.0,53.98138427734375
1934,100.0,54.005165100097656
1935,100.0,54.02892303466797
1936,100.0,54.05265808105469
1937,0.0,54.0247688293457
1938,100.0,54.04848098754883
