Step,Instant_Acc,Avg_Acc
1005,0.0,5.2683892250061035
1006,0.0,5.263157844543457
1007,0.0,5.257936954498291
1008,0.0,5.252725601196289
1009,0.0,5.247524738311768
1010,0.0,5.242333889007568
1011,0.0,5.237154483795166
1012,0.0,5.231984615325928
1013,0.0,5.226824760437012
1014,0.0,5.221674919128418
1015,0.0,5.216535568237305
1016,0.0,5.211406230926514
1017,0.0,5.206286907196045
1018,0.0,5.201177597045898
1019,0.0,5.196078777313232
1020,0.0,5.190989017486572
1021,0.0,5.185909748077393
1022,0.0,5.180840492248535
1023,0.0,5.17578125
1024,0.0,5.170731544494629
1025,0.0,5.16569185256958
1026,0.0,5.1606621742248535
1027,0.0,5.155642032623291
1028,0.0,5.150631427764893
1029,0.0,5.145631313323975
1030,0.0,5.1406402587890625
1031,0.0,5.1356587409973145
1032,0.0,5.130687236785889
1033,0.0,5.125725269317627
1034,0.0,5.120772838592529
1035,0.0,5.115829944610596
1036,0.0,5.110896587371826
1037,0.0,5.105973243713379
1038,0.0,5.101058483123779
1039,0.0,5.096153736114502
1040,0.0,5.0912580490112305
1041,0.0,5.086372375488281
1042,0.0,5.081495761871338
1043,0.0,5.0766282081604
1044,0.0,5.071770191192627
1045,0.0,5.066921710968018
1046,0.0,5.062082290649414
1047,0.0,5.057251930236816
1048,0.0,5.052431106567383
1049,0.0,5.047618865966797
1050,0.0,5.042816162109375
1051,0.0,5.038022994995117
1052,0.0,5.033238410949707
1053,0.0,5.028462886810303
1054,0.0,5.023696422576904
1055,0.0,5.01893949508667
1056,0.0,5.014191150665283
1057,0.0,5.009451866149902
1058,0.0,5.004721164703369
1059,0.0,5.0
1060,0.0,4.9952874183654785
1061,0.0,4.990583896636963
1062,0.0,4.985888957977295
1063,0.0,4.981203079223633
1064,0.0,4.976525783538818
1065,0.0,4.97185754776001
1066,0.0,4.967197895050049
1067,0.0,4.9625468254089355
1068,0.0,4.95790433883667
1069,0.0,4.953271389007568
1070,0.0,4.948646068572998
1071,0.0,4.944029808044434
1072,0.0,4.939422130584717
1073,0.0,4.934823036193848
1074,0.0,4.930232524871826
1075,0.0,4.925650596618652
1076,0.0,4.921076774597168
1077,0.0,4.9165120124816895
1078,0.0,4.9119553565979
1079,0.0,4.907407283782959
1080,0.0,4.902867794036865
1081,0.0,4.898336410522461
1082,0.0,4.893813610076904
1083,0.0,4.889298915863037
1084,0.0,4.884792804718018
1085,0.0,4.8802947998046875
1086,0.0,4.875804901123047
1087,0.0,4.871323585510254
1088,0.0,4.86685037612915
1089,0.0,4.862385272979736
1090,0.0,4.857928276062012
1091,0.0,4.853479862213135
1092,0.0,4.849039077758789
1093,0.0,4.844606876373291
1094,0.0,4.840182781219482
1095,0.0,4.835766315460205
1096,0.0,4.831358432769775
1097,0.0,4.826958179473877
1098,0.0,4.822566032409668
1099,0.0,4.818181991577148
1100,0.0,4.81380558013916
1101,0.0,4.809437274932861
1102,0.0,4.805077075958252
1103,0.0,4.800724506378174
1104,0.0,4.796380043029785
1105,0.0,4.792043685913086
1106,0.0,4.78771448135376
1107,0.0,4.783393383026123
1108,0.0,4.779080390930176
1109,0.0,4.77477502822876
1110,0.0,4.770477294921875
1111,0.0,4.7661871910095215
1112,0.0,4.761904716491699
1113,0.0,4.757630348205566
1114,0.0,4.753363132476807
1115,0.0,4.749104022979736
1116,0.0,4.744852066040039
1117,0.0,4.740608215332031
1118,0.0,4.736371994018555
1119,0.0,4.732142925262451
1120,0.0,4.727921485900879
1121,0.0,4.723707675933838
1122,0.0,4.719501495361328
1123,0.0,4.715302467346191
1124,0.0,4.711111068725586
1125,0.0,4.706927299499512
1126,0.0,4.7027506828308105
1127,0.0,4.698581218719482
1128,0.0,4.694419860839844
1129,0.0,4.690265655517578
1130,0.0,4.6861186027526855
1131,0.0,4.681978702545166
1132,0.0,4.677846431732178
1133,0.0,4.6737213134765625
1134,0.0,4.6696038246154785
1135,0.0,4.665493011474609
1136,0.0,4.661389350891113
1137,0.0,4.657293319702148
1138,0.0,4.653204441070557
1139,0.0,4.649122714996338
1140,0.0,4.645048141479492
1141,0.0,4.6409807205200195
1142,0.0,4.63692045211792
1143,0.0,4.632866859436035
1144,0.0,4.628820896148682
1145,0.0,4.624782085418701
1146,0.0,4.6207499504089355
1147,100.0,4.703832626342773
1148,0.0,4.6997389793396
1149,0.0,4.695652484893799
1150,0.0,4.691572666168213
1151,0.0,4.6875
1152,0.0,4.68343448638916
1153,0.0,4.679376125335693
1154,0.0,4.6753249168396
1155,0.0,4.671280384063721
1156,0.0,4.667243003845215
1157,0.0,4.663212299346924
1158,0.0,4.659189224243164
1159,0.0,4.655172348022461
1160,0.0,4.651163101196289
1161,0.0,4.647160053253174
1162,0.0,4.643164157867432
1163,0.0,4.6391754150390625
1164,0.0,4.635193347930908
1165,0.0,4.631217956542969
1166,0.0,4.627249240875244
1167,0.0,4.623287677764893
1168,0.0,4.619332790374756
1169,0.0,4.615384578704834
1170,0.0,4.611443042755127
1171,0.0,4.607508182525635
1172,0.0,4.603580474853516
1173,0.0,4.599658966064453
1174,0.0,4.595744609832764
1175,0.0,4.591836452484131
1176,0.0,4.587935447692871
1177,0.0,4.584040641784668
1178,0.0,4.58015251159668
1179,0.0,4.576271057128906
1180,0.0,4.572396278381348
1181,0.0,4.568527698516846
1182,0.0,4.564666271209717
1183,0.0,4.5608110427856445
1184,0.0,4.556962013244629
1185,0.0,4.553119659423828
1186,0.0,4.549283981323242
1187,0.0,4.545454502105713
1188,0.0,4.541631698608398
1189,0.0,4.537815093994141
1190,0.0,4.534005165100098
1191,0.0,4.530201435089111
1192,0.0,4.526403903961182
1193,0.0,4.522613048553467
1194,0.0,4.518828392028809
1195,0.0,4.515049934387207
1196,0.0,4.51127815246582
1197,0.0,4.50751256942749
1198,0.0,4.503753185272217
1199,0.0,4.5
1200,0.0,4.49625301361084
1201,0.0,4.492512226104736
1202,0.0,4.488778114318848
1203,0.0,4.485049724578857
1204,0.0,4.481328010559082
1205,0.0,4.477612018585205
1206,0.0,4.473902225494385
1207,0.0,4.470198631286621
1208,0.0,4.466501235961914
1209,0.0,4.462810039520264
1210,0.0,4.45912504196167
1211,0.0,4.455445766448975
1212,0.0,4.451772689819336
1213,0.0,4.448105335235596
1214,0.0,4.44444465637207
1215,0.0,4.440789699554443
1216,0.0,4.437140464782715
1217,0.0,4.433497428894043
1218,0.0,4.429860591888428
1219,0.0,4.426229476928711
1220,0.0,4.422604560852051
1221,0.0,4.418985366821289
1222,0.0,4.415371894836426
1223,0.0,4.411764621734619
1224,0.0,4.408163070678711
1225,0.0,4.404567718505859
1226,0.0,4.400978088378906
1227,0.0,4.397394180297852
1228,0.0,4.393815994262695
1229,0.0,4.390244007110596
1230,0.0,4.3866777420043945
1231,0.0,4.383116722106934
1232,0.0,4.379561901092529
1233,0.0,4.376012802124023
1234,0.0,4.372469425201416
1235,0.0,4.368932247161865
1236,0.0,4.365400314331055
1237,0.0,4.361874103546143
1238,0.0,4.358353614807129
1239,0.0,4.354838848114014
1240,0.0,4.351329326629639
1241,0.0,4.34782600402832
1242,0.0,4.3443284034729
1243,0.0,4.340836048126221
1244,0.0,4.3373494148254395
1245,0.0,4.333868503570557
1246,0.0,4.330392837524414
1247,0.0,4.326923370361328
1248,0.0,4.323458671569824
1249,0.0,4.319999694824219
1250,0.0,4.31654691696167
1251,0.0,4.313098907470703
1252,0.0,4.309656620025635
1253,0.0,4.306220054626465
1254,0.0,4.302788734436035
1255,0.0,4.299363136291504
1256,0.0,4.295942783355713
1257,0.0,4.292527675628662
1258,0.0,4.28911828994751
1259,0.0,4.285714149475098
1260,0.0,4.282315731048584
1261,0.0,4.2789225578308105
1262,0.0,4.275534629821777
1263,0.0,4.272151947021484
1264,0.0,4.268774509429932
1265,0.0,4.265402793884277
1266,0.0,4.262036323547363
1267,0.0,4.2586750984191895
1268,0.0,4.255319118499756
1269,0.0,4.2519683837890625
1270,0.0,4.248623371124268
1271,0.0,4.2452826499938965
1272,0.0,4.241948127746582
1273,0.0,4.238618850708008
1274,0.0,4.235293865203857
1275,0.0,4.2319746017456055
1276,0.0,4.228661060333252
1277,0.0,4.2253522872924805
1278,0.0,4.222048759460449
1279,0.0,4.21875
1280,0.0,4.215456485748291
1281,0.0,4.2121686935424805
1282,0.0,4.208885192871094
1283,0.0,4.2056074142456055
1284,0.0,4.202334403991699
1285,0.0,4.199067115783691
1286,0.0,4.195804119110107
1287,0.0,4.192546844482422
1288,0.0,4.18929386138916
1289,0.0,4.186046600341797
1290,0.0,4.182804107666016
1291,0.0,4.179566383361816
1292,0.0,4.176333904266357
1293,0.0,4.173106670379639
1294,0.0,4.169884204864502
1295,0.0,4.166666507720947
1296,0.0,4.163454055786133
1297,0.0,4.160246849060059
1298,0.0,4.157043933868408
1299,0.0,4.153846263885498
1300,0.0,4.15065336227417
1301,0.0,4.147465229034424
1302,0.0,4.144282341003418
1303,0.0,4.141104221343994
1304,0.0,4.1379313468933105
1305,0.0,4.134762763977051
1306,0.0,4.131598949432373
1307,0.0,4.1284403800964355
1308,0.0,4.12528657913208
1309,0.0,4.122137546539307
1310,0.0,4.118993282318115
1311,0.0,4.115853309631348
1312,0.0,4.1127190589904785
1313,0.0,4.109589099884033
1314,0.0,4.10646390914917
1315,0.0,4.103343486785889
1316,0.0,4.1002278327941895
1317,0.0,4.097116947174072
1318,0.0,4.094010829925537
1319,0.0,4.090909004211426
1320,0.0,4.087812423706055
1321,0.0,4.084720134735107
1322,0.0,4.081632614135742
1323,0.0,4.078549861907959
1324,0.0,4.075471878051758
1325,0.0,4.0723981857299805
1326,0.0,4.069329261779785
1327,0.0,4.066265106201172
1328,0.0,4.063205242156982
1329,0.0,4.060150623321533
1330,0.0,4.05709981918335
1331,0.0,4.054054260253906
1332,0.0,4.051012992858887
1333,0.0,4.047976016998291
1334,0.0,4.044943809509277
1335,0.0,4.041916370391846
1336,0.0,4.038893222808838
1337,0.0,4.035874366760254
1338,0.0,4.032860279083252
1339,0.0,4.029850959777832
1340,0.0,4.026845455169678
1341,0.0,4.023845195770264
1342,0.0,4.020848751068115
1343,0.0,4.017857074737549
1344,0.0,4.014869689941406
1345,0.0,4.011887073516846
1346,0.0,4.008908748626709
1347,0.0,4.005934715270996
1348,0.0,4.002965450286865
1349,0.0,4.0
1350,0.0,3.9970390796661377
1351,0.0,3.9940829277038574
1352,0.0,3.991130828857422
1353,0.0,3.98818302154541
1354,0.0,3.9852397441864014
1355,0.0,3.9823007583618164
1356,0.0,3.9793663024902344
1357,0.0,3.976435899734497
1358,0.0,3.9735100269317627
1359,0.0,3.970588207244873
1360,0.0,3.9676706790924072
1361,0.0,3.9647576808929443
1362,0.0,3.9618489742279053
1363,0.0,3.958944320678711
1364,0.0,3.9560439586639404
1365,0.0,3.9531478881835938
1366,0.0,3.950256109237671
1367,0.0,3.9473683834075928
1368,0.0,3.9444851875305176
1369,0.0,3.941605567932129
1370,0.0,3.9387309551239014
1371,0.0,3.9358601570129395
1372,0.0,3.9329936504364014
1373,0.0,3.930130958557129
1374,0.0,3.9272725582122803
1375,0.0,3.9244186878204346
1376,0.0,3.9215686321258545
1377,0.0,3.9187228679656982
1378,0.0,3.9158809185028076
1379,0.0,3.91304349899292
1380,0.0,3.910209894180298
1381,0.0,3.9073805809020996
1382,0.0,3.904555320739746
1383,0.0,3.9017341136932373
1384,0.0,3.8989169597625732
1385,0.0,3.896103858947754
1386,0.0,3.8932948112487793
1387,0.0,3.8904898166656494
1388,0.0,3.8876888751983643
1389,0.0,3.884891986846924
1390,0.0,3.8820993900299072
1391,0.0,3.879310369491577
1392,0.0,3.876525402069092
1393,0.0,3.8737447261810303
1394,0.0,3.8709676265716553
1395,0.0,3.868195056915283
1396,0.0,3.8654258251190186
1397,0.0,3.862661123275757
1398,0.0,3.8598999977111816
1399,0.0,3.857142925262451
1400,0.0,3.8543896675109863
1401,0.0,3.8516407012939453
1402,0.0,3.848895311355591
1403,0.0,3.846153736114502
1404,0.0,3.843416452407837
1405,0.0,3.8406827449798584
1406,0.0,3.8379530906677246
1407,0.0,3.8352274894714355
1408,0.0,3.832505464553833
1409,0.0,3.829787015914917
1410,0.0,3.827072858810425
1411,0.0,3.8243625164031982
1412,0.0,3.8216559886932373
1413,0.0,3.818953514099121
1414,0.0,3.8162543773651123
1415,0.0,3.8135592937469482
1416,0.0,3.81086802482605
1417,0.0,3.808180570602417
1418,0.0,3.8054966926574707
1419,0.0,3.802816867828369
1420,0.0,3.800140619277954
1421,0.0,3.7974681854248047
1422,0.0,3.7947998046875
1423,0.0,3.7921347618103027
1424,0.0,3.78947377204895
1425,0.0,3.786816120147705
1426,0.0,3.7841625213623047
1427,0.0,3.78151273727417
1428,0.0,3.7788665294647217
1429,0.0,3.77622389793396
1430,0.0,3.7735848426818848
1431,0.0,3.770949602127075
1432,0.0,3.7683181762695312
1433,0.0,3.765690326690674
1434,0.0,3.763066053390503
1435,0.0,3.7604455947875977
1436,0.0,3.757828950881958
1437,0.0,3.755215644836426
1438,0.0,3.752606153488159
1439,0.0,3.75
1440,0.0,3.7473974227905273
1441,0.0,3.7447988986968994
1442,0.0,3.742203712463379
1443,0.0,3.739612102508545
1444,0.0,3.7370243072509766
1445,0.0,3.7344398498535156
1446,0.0,3.731858968734741
1447,0.0,3.7292819023132324
1448,0.0,3.726707935333252
1449,0.0,3.724138021469116
1450,0.0,3.721571207046509
1451,0.0,3.719008207321167
1452,0.0,3.7164487838745117
1453,0.0,3.713892698287964
1454,0.0,3.7113401889801025
1455,0.0,3.7087912559509277
1456,0.0,3.7062456607818604
1457,0.0,3.7037036418914795
1458,0.0,3.701165199279785
1459,0.0,3.6986303329467773
1460,0.0,3.696098804473877
1461,0.0,3.693570613861084
1462,0.0,3.6910457611083984
1463,0.0,3.6885244846343994
1464,0.0,3.686006784439087
1465,0.0,3.683492422103882
1466,0.0,3.6809816360473633
1467,0.0,3.678473949432373
1468,0.0,3.6759700775146484
1469,0.0,3.6734695434570312
1470,0.0,3.6709721088409424
1471,0.0,3.66847825050354
1472,0.0,3.665987730026245
1473,0.0,3.6635007858276367
1474,0.0,3.6610169410705566
1475,0.0,3.658536672592163
1476,0.0,3.656059503555298
1477,0.0,3.65358567237854
1478,0.0,3.6511154174804688
1479,0.0,3.648648738861084
1480,0.0,3.6461851596832275
1481,0.0,3.6437246799468994
1482,0.0,3.641267776489258
1483,0.0,3.6388139724731445
1484,0.0,3.6363635063171387
1485,0.0,3.6339163780212402
1486,0.0,3.631472587585449
1487,0.0,3.6290323734283447
1488,0.0,3.6265950202941895
1489,0.0,3.6241612434387207
1490,0.0,3.621730327606201
1491,0.0,3.619302988052368
1492,0.0,3.6168787479400635
1493,0.0,3.614457845687866
1494,0.0,3.6120400428771973
1495,0.0,3.609625816345215
1496,0.0,3.6072146892547607
1497,0.0,3.604806661605835
1498,0.0,3.6024017333984375
1499,0.0,3.5999999046325684
1500,0.0,3.5976016521453857
1501,0.0,3.5952062606811523
1502,0.0,3.5928142070770264
1503,0.0,3.590425491333008
1504,0.0,3.5880396366119385
1505,0.0,3.5856575965881348
1506,0.0,3.583278179168701
1507,0.0,3.580901861190796
1508,0.0,3.578528881072998
1509,0.0,3.5761590003967285
1510,0.0,3.5737922191619873
1511,0.0,3.5714285373687744
1512,0.0,3.569068193435669
1513,0.0,3.5667107105255127
1514,0.0,3.564356565475464
1515,0.0,3.5620055198669434
1516,0.0,3.559657096862793
1517,0.0,3.557312250137329
1518,0.0,3.5549702644348145
1519,0.0,3.5526316165924072
1520,0.0,3.5502960681915283
1521,0.0,3.5479631423950195
1522,0.0,3.5456337928771973
1523,0.0,3.543307065963745
1524,0.0,3.5409836769104004
1525,0.0,3.538663387298584
1526,0.0,3.5363457202911377
1527,0.0,3.534031391143799
1528,0.0,3.531719923019409
1529,0.0,3.529411792755127
1530,0.0,3.527106285095215
1531,0.0,3.52480411529541
1532,0.0,3.522505044937134
1533,0.0,3.5202085971832275
1534,0.0,3.5179152488708496
1535,0.0,3.515625
1536,0.0,3.5133378505706787
1537,0.0,3.5110533237457275
1538,0.0,3.5087718963623047
1539,0.0,3.506493330001831
1540,0.0,3.504218101501465
1541,0.0,3.5019454956054688
1542,0.0,3.499675750732422
1543,0.0,3.4974093437194824
1544,0.0,3.495145559310913
1545,0.0,3.492884874343872
1546,0.0,3.4906270503997803
1547,0.0,3.4883720874786377
1548,0.0,3.4861199855804443
1549,0.0,3.4838712215423584
1550,0.0,3.4816246032714844
1551,0.0,3.4793813228607178
1552,0.0,3.4771411418914795
1553,0.0,3.4749035835266113
1554,0.0,3.4726686477661133
1555,0.0,3.4704370498657227
1556,0.0,3.468208074569702
1557,0.0,3.46598219871521
1558,0.0,3.463758945465088
1559,0.0,3.461538553237915
1560,0.0,3.4593210220336914
1561,0.0,3.457106351852417
1562,0.0,3.454894542694092
1563,0.0,3.4526853561401367
1564,0.0,3.45047926902771
1565,0.0,3.4482758045196533
1566,0.0,3.446075201034546
1567,0.0,3.4438774585723877
1568,0.0,3.4416825771331787
1569,0.0,3.439490556716919
1570,0.0,3.43730092048645
1571,0.0,3.435114622116089
1572,0.0,3.4329307079315186
1573,0.0,3.4307494163513184
1574,0.0,3.4285712242126465
1575,0.0,3.426395893096924
1576,0.0,3.4242231845855713
1577,0.0,3.422053098678589
1578,0.0,3.4198858737945557
1579,0.0,3.4177215099334717
1580,0.0,3.4155595302581787
1581,0.0,3.413400888442993
1582,0.0,3.4112443923950195
1583,0.0,3.409090995788574
1584,0.0,3.40693998336792
1585,0.0,3.404791831970215
1586,0.0,3.40264630317688
1587,0.0,3.400503635406494
1588,0.0,3.3983638286590576
1589,0.0,3.396226406097412
1590,0.0,3.394091844558716
1591,0.0,3.3919596672058105
1592,0.0,3.3898305892944336
1593,0.0,3.3877038955688477
1594,0.0,3.385580062866211
1595,0.0,3.3834586143493652
1596,0.0,3.3813400268554688
1597,0.0,3.3792240619659424
1598,0.0,3.377110481262207
1599,0.0,3.375
1600,0.0,3.372892141342163
1601,0.0,3.370786428451538
1602,0.0,3.3686835765838623
1603,0.0,3.3665835857391357
1604,0.0,3.3644859790802
1605,0.0,3.3623909950256348
1606,0.0,3.3602988719940186
1607,0.0,3.3582088947296143
1608,0.0,3.356121778488159
1609,0.0,3.354037284851074
1610,0.0,3.3519554138183594
1611,0.0,3.3498759269714355
1612,0.0,3.347799301147461
1613,0.0,3.3457250595092773
1614,0.0,3.3436532020568848
1615,0.0,3.3415842056274414
1616,0.0,3.339517831802368
1617,0.0,3.337453603744507
1618,0.0,3.3353922367095947
1619,0.0,3.3333334922790527
1620,0.0,3.3312768936157227
1621,0.0,3.329223155975342
1622,0.0,3.327171802520752
1623,0.0,3.3251230716705322
1624,0.0,3.3230769634246826
1625,0.0,3.321033239364624
1626,0.0,3.3189918994903564
1627,0.0,3.316953182220459
1628,0.0,3.3149170875549316
1629,0.0,3.3128833770751953
1630,0.0,3.310852289199829
1631,0.0,3.308823585510254
1632,0.0,3.3067972660064697
1633,0.0,3.3047735691070557
1634,0.0,3.3027522563934326
1635,0.0,3.3007335662841797
1636,0.0,3.2987172603607178
1637,0.0,3.296703338623047
1638,0.0,3.294691801071167
1639,0.0,3.2926828861236572
1640,0.0,3.2906763553619385
1641,0.0,3.28867244720459
1642,0.0,3.286670684814453
1643,0.0,3.2846715450286865
1644,0.0,3.282674551010132
1645,0.0,3.2806806564331055
1646,0.0,3.278688430786133
1647,0.0,3.2766990661621094
1648,0.0,3.274711847305298
1649,0.0,3.2727272510528564
1650,0.0,3.270744800567627
1651,0.0,3.2687652111053467
1652,0.0,3.266787528991699
1653,0.0,3.264812707901001
1654,0.0,3.2628400325775146
1655,0.0,3.2608695030212402
1656,0.0,3.258901596069336
1657,0.0,3.2569360733032227
1658,0.0,3.2549729347229004
1659,0.0,3.253012180328369
1660,0.0,3.25105357170105
1661,0.0,3.2490975856781006
1662,0.0,3.2471437454223633
1663,0.0,3.245192527770996
1664,0.0,3.2432432174682617
1665,0.0,3.2412965297698975
1666,0.0,3.239351987838745
1667,0.0,3.237410068511963
1668,0.0,3.2354705333709717
1669,0.0,3.2335329055786133
1670,0.0,3.231597661972046
1671,0.0,3.2296650409698486
1672,0.0,3.2277348041534424
1673,0.0,3.22580623626709
1674,0.0,3.2238805294036865
1675,0.0,3.221957206726074
1676,0.0,3.2200357913970947
1677,0.0,3.2181167602539062
1678,0.0,3.216200113296509
1679,0.0,3.2142858505249023
1680,0.0,3.2123734951019287
1681,0.0,3.210463762283325
1682,0.0,3.2085561752319336
1683,0.0,3.206650972366333
1684,0.0,3.2047476768493652
1685,0.0,3.2028470039367676
1686,0.0,3.200948476791382
1687,0.0,3.199052333831787
1688,0.0,3.197158098220825
1689,0.0,3.1952662467956543
1690,0.0,3.1933765411376953
1691,0.0,3.1914894580841064
1692,0.0,3.1896042823791504
1693,0.0,3.1877212524414062
1694,0.0,3.185840606689453
1695,0.0,3.183962345123291
1696,0.0,3.182086229324341
1697,0.0,3.1802122592926025
1698,0.0,3.178339958190918
1699,0.0,3.1764705181121826
1700,0.0,3.17460298538208
1701,0.0,3.1727378368377686
1702,0.0,3.170874834060669
1703,0.0,3.1690142154693604
1704,0.0,3.1671555042266846
1705,0.0,3.1652989387512207
1706,0.0,3.163444757461548
1707,0.0,3.161592483520508
1708,0.0,3.159742593765259
1709,0.0,3.1578946113586426
1710,0.0,3.1560490131378174
1711,0.0,3.154205560684204
1712,0.0,3.1523642539978027
1713,0.0,3.1505250930786133
1714,0.0,3.1486878395080566
1715,0.0,3.14685320854187
1716,0.0,3.1450204849243164
1717,0.0,3.1431899070739746
1718,0.0,3.1413614749908447
1719,0.0,3.1395349502563477
1720,0.0,3.1377105712890625
1721,0.0,3.1358883380889893
1722,0.0,3.134068489074707
1723,0.0,3.1322505474090576
1724,0.0,3.13043475151062
1725,0.0,3.1286211013793945
1726,0.0,3.126809597015381
1727,0.0,3.125
1728,0.0,3.12319278717041
1729,0.0,3.121387243270874
1730,0.0,3.11958384513855
1731,0.0,3.1177828311920166
1732,0.0,3.115983724594116
1733,0.0,3.1141867637634277
1734,0.0,3.112391948699951
1735,0.0,3.1105990409851074
1736,0.0,3.1088082790374756
1737,0.0,3.1070196628570557
1738,0.0,3.1052329540252686
1739,0.0,3.1034481525421143
1740,0.0,3.101665735244751
1741,0.0,3.0998852252960205
1742,0.0,3.098106622695923
1743,0.0,3.096330165863037
1744,0.0,3.0945558547973633
1745,0.0,3.0927836894989014
1746,0.0,3.091013193130493
1747,0.0,3.0892446041107178
1748,0.0,3.0874786376953125
1749,0.0,3.085714340209961
1750,0.0,3.0839521884918213
1751,0.0,3.0821917057037354
1752,0.0,3.0804336071014404
1753,0.0,3.078677177429199
1754,0.0,3.07692289352417
1755,0.0,3.0751709938049316
1756,0.0,3.073420524597168
1757,0.0,3.071672201156616
1758,0.0,3.0699262619018555
1759,0.0,3.0681817531585693
1760,0.0,3.066439390182495
1761,0.0,3.064699411392212
1762,0.0,3.0629608631134033
1763,0.0,3.0612244606018066
1764,0.0,3.059490203857422
1765,0.0,3.057757616043091
1766,0.0,3.0560271739959717
1767,0.0,3.0542988777160645
1768,0.0,3.052572250366211
1769,0.0,3.0508475303649902
1770,0.0,3.0491247177124023
1771,0.0,3.0474040508270264
1772,0.0,3.0456855297088623
1773,0.0,3.0439682006835938
1774,0.0,3.0422537326812744
1775,0.0,3.0405406951904297
1776,0.0,3.0388295650482178
1777,0.0,3.0371205806732178
1778,0.0,3.0354130268096924
1779,0.0,3.033707857131958
1780,0.0,3.0320045948028564
1781,0.0,3.0303032398223877
1782,0.0,3.0286035537719727
1783,0.0,3.0269060134887695
1784,0.0,3.02521014213562
1785,0.0,3.0235164165496826
1786,0.0,3.021824359893799
1787,0.0,3.020134210586548
1788,0.0,3.0184459686279297
1789,0.0,3.0167596340179443
1790,0.0,3.015075206756592
1791,0.0,3.013392925262451
1792,0.0,3.0117123126983643
1793,0.0,3.01003360748291
1794,0.0,3.0083565711975098
1795,0.0,3.0066816806793213
1796,0.0,3.0050084590911865
1797,0.0,3.0033369064331055
1798,0.0,3.0016674995422363
1799,0.0,3.0
1800,0.0,2.9983341693878174
1801,0.0,2.9966704845428467
1802,0.0,2.9950082302093506
1803,0.0,2.9933481216430664
1804,0.0,2.991689682006836
1805,0.0,2.9900331497192383
1806,0.0,2.9883787631988525
1807,0.0,2.9867255687713623
1808,0.0,2.985074520111084
1809,0.0,2.9834253787994385
1810,0.0,2.9817779064178467
1811,0.0,2.9801323413848877
1812,0.0,2.9784884452819824
1813,0.0,2.976846933364868
1814,0.0,2.9752066135406494
1815,0.0,2.9735682010650635
1816,0.0,2.9719316959381104
1817,0.0,2.97029709815979
1818,0.0,2.9686641693115234
1819,0.0,2.9670331478118896
1820,0.0,2.9654035568237305
1821,0.0,2.963776111602783
1822,0.0,2.9621503353118896
1823,0.0,2.96052622795105
1824,0.0,2.9589040279388428
1825,0.0,2.9572837352752686
1826,0.0,2.955665111541748
1827,0.0,2.9540481567382812
1828,0.0,2.952432870864868
1829,0.0,2.950819730758667
1830,0.0,2.9492080211639404
1831,0.0,2.9475982189178467
1832,0.0,2.9459903240203857
1833,0.0,2.9443836212158203
1834,0.0,2.942779541015625
1835,0.0,2.941176414489746
1836,0.0,2.9395751953125
1837,0.0,2.9379758834838867
1838,0.0,2.9363787174224854
1839,0.0,2.9347825050354004
1840,0.0,2.9331884384155273
1841,0.0,2.931596279144287
1842,0.0,2.9300053119659424
1843,0.0,2.9284164905548096
1844,0.0,2.9268290996551514
1845,0.0,2.925243854522705
1846,0.0,2.9236598014831543
1847,0.0,2.9220778942108154
1848,0.0,2.920497417449951
1849,0.0,2.918919086456299
1850,0.0,2.917341947555542
1851,0.0,2.915766716003418
1852,0.0,2.9141931533813477
1853,0.0,2.912621259689331
1854,0.0,2.9110512733459473
1855,0.0,2.909482717514038
1856,0.0,2.9079158306121826
1857,0.0,2.90635085105896
1858,0.0,2.904787302017212
1859,0.0,2.903225898742676
1860,0.0,2.9016659259796143
1861,0.0,2.9001073837280273
1862,0.0,2.8985507488250732
1863,0.0,2.896995782852173
1864,0.0,2.895442247390747
1865,0.0,2.893890619277954
1866,0.0,2.892340660095215
1867,0.0,2.8907923698425293
1868,0.0,2.8892455101013184
1869,0.0,2.8877005577087402
1870,0.0,2.886157274246216
1871,0.0,2.884615421295166
1872,0.0,2.88307523727417
1873,0.0,2.8815367221832275
1874,0.0,2.880000114440918
1875,0.0,2.878464937210083
1876,0.0,2.8769314289093018
1877,0.0,2.875399351119995
1878,0.0,2.8738691806793213
1879,0.0,2.872340440750122
1880,0.0,2.8708133697509766
1881,0.0,2.8692879676818848
1882,0.0,2.8677642345428467
1883,0.0,2.8662421703338623
1884,0.0,2.8647215366363525
1885,0.0,2.8632028102874756
1886,0.0,2.861685037612915
1887,0.0,2.8601694107055664
1888,0.0,2.8586554527282715
1889,0.0,2.857142925262451
1890,0.0,2.8556320667266846
1891,0.0,2.8541226387023926
1892,0.0,2.8526148796081543
1893,0.0,2.8511087894439697
1894,0.0,2.8496041297912598
1895,0.0,2.8481011390686035
1896,0.0,2.846599817276001
1897,0.0,2.845099925994873
1898,0.0,2.843601942062378
1899,0.0,2.8421051502227783
1900,0.0,2.8406102657318115
1901,0.0,2.8391165733337402
1902,0.0,2.8376247882843018
1903,0.0,2.836134672164917
1904,0.0,2.8346457481384277
1905,0.0,2.833158254623413
1906,0.0,2.8316729068756104
1907,0.0,2.830188512802124
1908,0.0,2.8287062644958496
1909,0.0,2.8272252082824707
1910,0.0,2.8257455825805664
1911,0.0,2.824267625808716
1912,0.0,2.822791337966919
1913,0.0,2.8213164806365967
1914,0.0,2.819843292236328
