Step,Instant_Acc,Avg_Acc
1007,0.0,17.559524536132812
1008,0.0,17.54212188720703
1009,0.0,17.52475357055664
1010,0.0,17.507417678833008
1011,0.0,17.49011993408203
1012,0.0,17.472854614257812
1013,0.0,17.45562171936035
1014,0.0,17.438425064086914
1015,0.0,17.4212589263916
1016,0.0,17.404130935668945
1017,0.0,17.387033462524414
1018,100.0,17.46810531616211
1019,100.0,17.549020767211914
1020,0.0,17.531831741333008
1021,100.0,17.612524032592773
1022,0.0,17.595308303833008
1023,0.0,17.578125
1024,0.0,17.560976028442383
1025,0.0,17.543859481811523
1026,0.0,17.526777267456055
1027,0.0,17.509727478027344
1028,0.0,17.492712020874023
1029,0.0,17.47572898864746
1030,0.0,17.458778381347656
1031,0.0,17.44186019897461
1032,0.0,17.424976348876953
1033,0.0,17.408124923706055
1034,0.0,17.39130401611328
1035,0.0,17.3745174407959
1036,0.0,17.357763290405273
1037,0.0,17.341041564941406
1038,0.0,17.324350357055664
1039,0.0,17.30769157409668
1040,0.0,17.291065216064453
1041,100.0,17.370441436767578
1042,0.0,17.35378646850586
1043,0.0,17.3371639251709
1044,0.0,17.320573806762695
1045,0.0,17.30401611328125
1046,0.0,17.28748893737793
1047,0.0,17.270992279052734
1048,0.0,17.254528045654297
1049,0.0,17.238094329833984
1050,0.0,17.22169303894043
1051,0.0,17.205322265625
1052,0.0,17.188983917236328
1053,0.0,17.17267608642578
1054,100.0,17.251184463500977
1055,0.0,17.23484992980957
1056,0.0,17.218542098999023
1057,0.0,17.202268600463867
1058,100.0,17.280452728271484
1059,0.0,17.264150619506836
1060,0.0,17.247879028320312
1061,100.0,17.3257999420166
1062,0.0,17.30950164794922
1063,0.0,17.29323387145996
1064,0.0,17.276996612548828
1065,0.0,17.260787963867188
1066,100.0,17.33833122253418
1067,0.0,17.322097778320312
1068,0.0,17.305892944335938
1069,0.0,17.28972053527832
1070,100.0,17.366947174072266
1071,0.0,17.350746154785156
1072,0.0,17.334575653076172
1073,100.0,17.41154670715332
1074,0.0,17.395349502563477
1075,0.0,17.379182815551758
1076,0.0,17.36304473876953
1077,0.0,17.346939086914062
1078,0.0,17.330862045288086
1079,0.0,17.3148136138916
1080,0.0,17.298797607421875
1081,0.0,17.28281021118164
1082,0.0,17.2668514251709
1083,0.0,17.25092315673828
1084,0.0,17.235023498535156
1085,0.0,17.219152450561523
1086,0.0,17.203311920166016
1087,0.0,17.1875
1088,100.0,17.2635440826416
1089,0.0,17.24770736694336
1090,0.0,17.231897354125977
1091,0.0,17.21611785888672
1092,0.0,17.20036506652832
1093,0.0,17.18464469909668
1094,100.0,17.260272979736328
1095,100.0,17.335765838623047
1096,0.0,17.319963455200195
1097,0.0,17.304189682006836
1098,100.0,17.379436492919922
1099,0.0,17.363636016845703
1100,100.0,17.438692092895508
1101,0.0,17.422866821289062
1102,0.0,17.407072067260742
1103,100.0,17.481884002685547
1104,100.0,17.556560516357422
1105,100.0,17.631103515625
1106,0.0,17.615177154541016
1107,0.0,17.59927749633789
1108,100.0,17.673580169677734
1109,100.0,17.74774742126465
1110,0.0,17.731773376464844
1111,0.0,17.71582794189453
1112,0.0,17.69991111755371
1113,0.0,17.684022903442383
1114,0.0,17.668161392211914
1115,0.0,17.65233039855957
1116,100.0,17.726051330566406
1117,0.0,17.710195541381836
1118,0.0,17.69437026977539
1119,0.0,17.678571701049805
1120,0.0,17.662799835205078
1121,0.0,17.647058486938477
1122,100.0,17.72039222717285
1123,100.0,17.793594360351562
1124,100.0,17.866666793823242
1125,0.0,17.850799560546875
1126,100.0,17.923690795898438
1127,0.0,17.907800674438477
1128,0.0,17.891939163208008
1129,0.0,17.87610626220703
1130,100.0,17.948719024658203
1131,100.0,18.021202087402344
1132,100.0,18.093557357788086
1133,0.0,18.077600479125977
1134,0.0,18.061674118041992
1135,0.0,18.045774459838867
1136,0.0,18.029903411865234
1137,0.0,18.01405906677246
1138,0.0,17.998245239257812
1139,0.0,17.98245620727539
1140,0.0,17.96669578552246
1141,0.0,17.95096206665039
1142,100.0,18.022747039794922
1143,0.0,18.00699234008789
1144,0.0,17.99126625061035
1145,0.0,17.975566864013672
1146,0.0,17.959896087646484
1147,100.0,18.03135871887207
1148,0.0,18.01566505432129
1149,0.0,18.0
1150,0.0,17.98436164855957
1151,0.0,17.96875
1152,0.0,17.95316505432129
1153,0.0,17.93760871887207
1154,0.0,17.92207908630371
1155,100.0,17.993080139160156
1156,100.0,18.0639591217041
1157,0.0,18.048358917236328
1158,0.0,18.032787322998047
1159,0.0,18.017240524291992
1160,0.0,18.00172233581543
1161,0.0,17.986230850219727
1162,0.0,17.970766067504883
1163,100.0,18.041236877441406
1164,0.0,18.0257511138916
1165,0.0,18.010292053222656
1166,100.0,18.080549240112305
1167,100.0,18.150684356689453
1168,0.0,18.13515853881836
1169,0.0,18.119657516479492
1170,100.0,18.1895809173584
1171,100.0,18.259384155273438
1172,0.0,18.243820190429688
1173,100.0,18.313457489013672
1174,100.0,18.382978439331055
1175,0.0,18.367345809936523
1176,100.0,18.436702728271484
1177,0.0,18.421052932739258
1178,100.0,18.490245819091797
1179,0.0,18.474576950073242
1180,100.0,18.54360580444336
1181,100.0,18.612520217895508
1182,0.0,18.59678840637207
1183,0.0,18.58108139038086
1184,100.0,18.649789810180664
1185,0.0,18.634063720703125
1186,100.0,18.702611923217773
1187,0.0,18.68686866760254
1188,100.0,18.75525665283203
1189,0.0,18.7394962310791
1190,0.0,18.7237606048584
1191,0.0,18.708053588867188
1192,0.0,18.692371368408203
1193,0.0,18.676715850830078
1194,0.0,18.661088943481445
1195,0.0,18.645484924316406
1196,0.0,18.629907608032227
1197,0.0,18.614356994628906
1198,0.0,18.598833084106445
1199,100.0,18.666667938232422
1200,0.0,18.651123046875
1201,0.0,18.63560676574707
1202,100.0,18.703243255615234
1203,100.0,18.770763397216797
1204,100.0,18.83817481994629
1205,0.0,18.822553634643555
1206,0.0,18.80695915222168
1207,0.0,18.791391372680664
1208,0.0,18.775848388671875
1209,0.0,18.760330200195312
1210,0.0,18.74483871459961
1211,0.0,18.729373931884766
1212,0.0,18.713932037353516
1213,0.0,18.698516845703125
1214,0.0,18.683128356933594
1215,0.0,18.667762756347656
1216,0.0,18.652423858642578
1217,0.0,18.637109756469727
1218,100.0,18.703855514526367
1219,0.0,18.68852424621582
1220,0.0,18.673219680786133
1221,0.0,18.65793800354004
1222,0.0,18.642681121826172
1223,100.0,18.709150314331055
1224,0.0,18.693878173828125
1225,0.0,18.67862892150879
1226,0.0,18.663406372070312
1227,0.0,18.648208618164062
1228,0.0,18.63303565979004
1229,0.0,18.61788558959961
1230,0.0,18.60276222229004
1231,0.0,18.587661743164062
1232,0.0,18.572586059570312
1233,0.0,18.557537078857422
1234,0.0,18.542509078979492
1235,0.0,18.527507781982422
1236,0.0,18.512529373168945
1237,0.0,18.497577667236328
1238,0.0,18.482646942138672
1239,100.0,18.54838752746582
1240,0.0,18.5334415435791
1241,100.0,18.59903335571289
1242,0.0,18.58407211303711
1243,100.0,18.649517059326172
1244,0.0,18.634538650512695
1245,0.0,18.619583129882812
1246,0.0,18.604650497436523
1247,100.0,18.669872283935547
1248,0.0,18.654924392700195
1249,0.0,18.639999389648438
1250,100.0,18.705036163330078
1251,0.0,18.690095901489258
1252,0.0,18.675180435180664
1253,100.0,18.740032196044922
1254,0.0,18.725099563598633
1255,0.0,18.71019172668457
1256,0.0,18.6953067779541
1257,100.0,18.759937286376953
1258,0.0,18.745037078857422
1259,0.0,18.730159759521484
1260,0.0,18.71530532836914
1261,100.0,18.779714584350586
1262,0.0,18.76484489440918
1263,0.0,18.75
1264,0.0,18.735177993774414
1265,0.0,18.720378875732422
1266,0.0,18.705602645874023
1267,0.0,18.69085121154785
1268,0.0,18.676122665405273
1269,0.0,18.66141700744629
1270,0.0,18.6467342376709
1271,0.0,18.6320743560791
1272,0.0,18.61743927001953
1273,0.0,18.602827072143555
1274,100.0,18.66666603088379
1275,0.0,18.652036666870117
1276,100.0,18.715740203857422
1277,0.0,18.701095581054688
1278,100.0,18.764659881591797
1279,0.0,18.75
1280,100.0,18.813426971435547
1281,100.0,18.876754760742188
1282,100.0,18.939983367919922
1283,0.0,18.925233840942383
1284,0.0,18.910505294799805
1285,0.0,18.895801544189453
1286,0.0,18.881118774414062
1287,0.0,18.8664608001709
1288,100.0,18.92940330505371
1289,100.0,18.99224853515625
1290,0.0,18.977537155151367
1291,100.0,19.040246963500977
1292,0.0,19.025522232055664
1293,0.0,19.010818481445312
1294,0.0,18.996139526367188
1295,0.0,18.981481552124023
1296,0.0,18.966846466064453
1297,0.0,18.952234268188477
1298,0.0,18.93764305114746
1299,0.0,18.923076629638672
1300,0.0,18.908531188964844
1301,0.0,18.89400863647461
1302,0.0,18.87950897216797
1303,0.0,18.86503028869629
1304,0.0,18.850574493408203
1305,100.0,18.91271209716797
1306,0.0,18.89824104309082
1307,0.0,18.883792877197266
1308,100.0,18.94576072692871
1309,0.0,18.931297302246094
1310,0.0,18.916858673095703
1311,100.0,18.97865867614746
1312,100.0,19.04036521911621
1313,0.0,19.025875091552734
1314,0.0,19.01140594482422
1315,0.0,18.99696159362793
1316,0.0,18.98253631591797
1317,0.0,18.9681339263916
1318,0.0,18.953752517700195
1319,0.0,18.939393997192383
1320,100.0,19.000757217407227
1321,0.0,18.98638343811035
1322,0.0,18.972034454345703
1323,0.0,18.957704544067383
1324,0.0,18.943395614624023
1325,0.0,18.929109573364258
1326,100.0,18.990203857421875
1327,0.0,18.975902557373047
1328,100.0,19.036869049072266
1329,0.0,19.02255630493164
1330,0.0,19.008264541625977
1331,100.0,19.069068908691406
1332,0.0,19.054763793945312
1333,0.0,19.04047966003418
1334,0.0,19.026216506958008
1335,0.0,19.01197624206543
1336,0.0,18.997756958007812
1337,0.0,18.983556747436523
1338,0.0,18.96938133239746
1339,0.0,18.955223083496094
1340,0.0,18.94108772277832
1341,0.0,18.92697525024414
1342,100.0,18.987342834472656
1343,0.0,18.973215103149414
1344,0.0,18.959108352661133
1345,0.0,18.945022583007812
1346,0.0,18.930957794189453
1347,0.0,18.916913986206055
1348,0.0,18.902891159057617
1349,0.0,18.88888931274414
1350,0.0,18.874906539916992
1351,0.0,18.860946655273438
1352,0.0,18.84700584411621
1353,0.0,18.833086013793945
1354,0.0,18.81918716430664
1355,0.0,18.805309295654297
1356,0.0,18.791452407836914
1357,0.0,18.77761459350586
1358,0.0,18.763797760009766
1359,0.0,18.75
1360,0.0,18.736223220825195
1361,0.0,18.72246742248535
1362,0.0,18.708730697631836
1363,0.0,18.69501495361328
1364,0.0,18.681318283081055
1365,0.0,18.66764259338379
1366,0.0,18.653987884521484
1367,0.0,18.640350341796875
1368,0.0,18.62673568725586
1369,0.0,18.61313819885254
1370,0.0,18.59956169128418
1371,100.0,18.658893585205078
1372,0.0,18.64530372619629
1373,0.0,18.631732940673828
1374,0.0,18.618181228637695
1375,100.0,18.677326202392578
1376,0.0,18.663761138916016
1377,0.0,18.650217056274414
1378,0.0,18.63669204711914
1379,0.0,18.62318992614746
1380,0.0,18.609703063964844
1381,0.0,18.596237182617188
1382,0.0,18.58279037475586
1383,0.0,18.569364547729492
1384,0.0,18.555957794189453
1385,0.0,18.54256820678711
1386,0.0,18.529199600219727
1387,0.0,18.515850067138672
1388,0.0,18.502519607543945
1389,0.0,18.489208221435547
1390,0.0,18.47591781616211
1391,0.0,18.462642669677734
1392,0.0,18.449390411376953
1393,0.0,18.436155319213867
1394,0.0,18.42293930053711
1395,0.0,18.40974235534668
1396,0.0,18.396564483642578
1397,0.0,18.383405685424805
1398,0.0,18.37026596069336
1399,100.0,18.428571701049805
1400,0.0,18.415416717529297
1401,0.0,18.40228271484375
1402,0.0,18.3891658782959
1403,0.0,18.376068115234375
1404,0.0,18.36298942565918
1405,100.0,18.421052932739258
1406,100.0,18.479034423828125
1407,100.0,18.53693199157715
1408,0.0,18.523775100708008
1409,0.0,18.510637283325195
1410,100.0,18.568391799926758
1411,0.0,18.555240631103516
1412,0.0,18.5421085357666
1413,0.0,18.528995513916016
1414,0.0,18.515899658203125
1415,0.0,18.502824783325195
1416,0.0,18.48976707458496
1417,0.0,18.476728439331055
1418,0.0,18.463706970214844
1419,0.0,18.450702667236328
1420,0.0,18.437719345092773
1421,0.0,18.424753189086914
1422,0.0,18.411806106567383
1423,0.0,18.398876190185547
1424,0.0,18.38596534729004
1425,0.0,18.373071670532227
1426,0.0,18.36019515991211
1427,0.0,18.347339630126953
1428,0.0,18.33449935913086
1429,0.0,18.321678161621094
1430,0.0,18.308874130249023
1431,0.0,18.29608917236328
1432,0.0,18.283321380615234
1433,0.0,18.270572662353516
1434,100.0,18.327526092529297
1435,0.0,18.314762115478516
1436,0.0,18.302019119262695
1437,0.0,18.289291381835938
1438,0.0,18.276580810546875
1439,0.0,18.26388931274414
1440,0.0,18.25121307373047
1441,0.0,18.238557815551758
1442,0.0,18.22591781616211
1443,0.0,18.213294982910156
1444,100.0,18.269895553588867
1445,0.0,18.257261276245117
1446,0.0,18.244644165039062
1447,0.0,18.232044219970703
1448,0.0,18.21946144104004
1449,100.0,18.275861740112305
1450,100.0,18.332183837890625
1451,100.0,18.388429641723633
1452,0.0,18.375774383544922
1453,0.0,18.363136291503906
1454,100.0,18.41924285888672
1455,0.0,18.406593322753906
1456,0.0,18.393959045410156
1457,0.0,18.381343841552734
1458,100.0,18.437286376953125
1459,100.0,18.49315071105957
1460,100.0,18.548940658569336
1461,100.0,18.604652404785156
1462,0.0,18.591934204101562
1463,0.0,18.579235076904297
1464,0.0,18.566553115844727
1465,0.0,18.55388832092285
1466,0.0,18.541240692138672
1467,100.0,18.596729278564453
1468,0.0,18.58407211303711
1469,0.0,18.571428298950195
1470,0.0,18.55880355834961
1471,0.0,18.54619598388672
1472,0.0,18.53360366821289
1473,0.0,18.521032333374023
1474,0.0,18.508474349975586
1475,0.0,18.495935440063477
1476,0.0,18.48341178894043
1477,0.0,18.470905303955078
1478,100.0,18.526031494140625
1479,0.0,18.513513565063477
1480,0.0,18.501012802124023
1481,0.0,18.488529205322266
1482,0.0,18.476062774658203
1483,0.0,18.463611602783203
1484,0.0,18.4511775970459
1485,0.0,18.43876075744629
1486,0.0,18.426361083984375
1487,0.0,18.413978576660156
1488,0.0,18.401611328125
1489,0.0,18.389263153076172
1490,100.0,18.44399642944336
1491,0.0,18.431636810302734
1492,0.0,18.41929054260254
1493,0.0,18.40696144104004
1494,0.0,18.3946475982666
1495,100.0,18.44919776916504
1496,100.0,18.50367546081543
1497,0.0,18.491323471069336
1498,0.0,18.478986740112305
1499,0.0,18.46666717529297
1500,100.0,18.520986557006836
1501,0.0,18.50865364074707
1502,0.0,18.496339797973633
1503,0.0,18.484041213989258
1504,0.0,18.471759796142578
1505,100.0,18.525896072387695
1506,0.0,18.51360321044922
1507,100.0,18.567638397216797
1508,0.0,18.555335998535156
1509,0.0,18.543046951293945
1510,100.0,18.596956253051758
1511,0.0,18.58465576171875
1512,0.0,18.57237434387207
1513,0.0,18.56010627746582
1514,0.0,18.547855377197266
1515,0.0,18.535621643066406
1516,100.0,18.58932113647461
1517,0.0,18.577075958251953
1518,0.0,18.564844131469727
1519,0.0,18.55263328552246
1520,0.0,18.540433883666992
1521,0.0,18.52825164794922
1522,0.0,18.51608657836914
1523,0.0,18.503936767578125
1524,0.0,18.491804122924805
1525,0.0,18.479686737060547
1526,0.0,18.46758270263672
1527,0.0,18.45549774169922
1528,0.0,18.44342613220215
1529,0.0,18.431373596191406
1530,0.0,18.41933250427246
1531,0.0,18.407310485839844
1532,0.0,18.39530372619629
1533,0.0,18.383310317993164
1534,0.0,18.371335983276367
1535,0.0,18.359375
1536,0.0,18.347431182861328
1537,0.0,18.335500717163086
1538,100.0,18.388565063476562
1539,0.0,18.376623153686523
1540,0.0,18.36469841003418
1541,100.0,18.417638778686523
1542,0.0,18.405702590942383
1543,100.0,18.45854949951172
1544,0.0,18.44660186767578
1545,0.0,18.434669494628906
1546,0.0,18.422754287719727
1547,0.0,18.410852432250977
1548,0.0,18.398967742919922
1549,0.0,18.38709831237793
1550,0.0,18.375240325927734
1551,0.0,18.363401412963867
1552,0.0,18.351577758789062
1553,0.0,18.33976936340332
1554,100.0,18.392282485961914
1555,100.0,18.444730758666992
1556,0.0,18.432884216308594
1557,0.0,18.421052932739258
1558,0.0,18.409236907958984
1559,0.0,18.397436141967773
1560,0.0,18.385650634765625
1561,0.0,18.37388038635254
1562,0.0,18.362123489379883
1563,0.0,18.350383758544922
1564,0.0,18.33865737915039
1565,0.0,18.326946258544922
1566,0.0,18.31525230407715
1567,100.0,18.367345809936523
1568,0.0,18.355640411376953
1569,0.0,18.343948364257812
1570,100.0,18.395925521850586
1571,0.0,18.38422393798828
1572,0.0,18.372535705566406
1573,0.0,18.360862731933594
1574,100.0,18.412696838378906
1575,0.0,18.40101432800293
1576,0.0,18.389347076416016
1577,100.0,18.441064834594727
1578,0.0,18.429386138916016
1579,0.0,18.417720794677734
1580,100.0,18.469322204589844
1581,100.0,18.52086067199707
1582,0.0,18.509159088134766
1583,100.0,18.560606002807617
1584,0.0,18.54889488220215
1585,0.0,18.537200927734375
1586,0.0,18.5255184173584
1587,100.0,18.576826095581055
1588,0.0,18.565135955810547
1589,100.0,18.616352081298828
1590,0.0,18.604650497436523
1591,0.0,18.59296417236328
1592,0.0,18.5812931060791
1593,0.0,18.56963539123535
1594,100.0,18.620689392089844
1595,0.0,18.60902214050293
1596,0.0,18.597370147705078
1597,0.0,18.58573341369629
1598,0.0,18.574108123779297
1599,0.0,18.5625
1600,0.0,18.550907135009766
1601,0.0,18.539325714111328
1602,0.0,18.527759552001953
1603,0.0,18.516210556030273
1604,100.0,18.566978454589844
1605,0.0,18.555416107177734
1606,100.0,18.606098175048828
1607,0.0,18.594526290893555
1608,0.0,18.582969665527344
1609,0.0,18.571428298950195
1610,0.0,18.55990219116211
1611,0.0,18.54838752746582
1612,0.0,18.536888122558594
1613,100.0,18.587360382080078
1614,100.0,18.637771606445312
1615,0.0,18.626237869262695
1616,0.0,18.61471939086914
1617,0.0,18.603214263916016
1618,0.0,18.591724395751953
1619,0.0,18.58024787902832
1620,0.0,18.568784713745117
1621,0.0,18.557336807250977
1622,0.0,18.545902252197266
1623,0.0,18.534482955932617
1624,0.0,18.5230770111084
1625,0.0,18.51168441772461
1626,0.0,18.500307083129883
1627,0.0,18.488943099975586
1628,0.0,18.47759246826172
1629,0.0,18.466257095336914
1630,0.0,18.45493507385254
1631,0.0,18.443628311157227
1632,0.0,18.43233299255371
1633,0.0,18.421052932739258
1634,0.0,18.409786224365234
1635,0.0,18.398534774780273
1636,0.0,18.38729476928711
1637,0.0,18.376068115234375
1638,0.0,18.364856719970703
1639,0.0,18.35365867614746
1640,0.0,18.34247398376465
1641,0.0,18.3313045501709
1642,0.0,18.320144653320312
1643,100.0,18.369829177856445
1644,0.0,18.358661651611328
1645,100.0,18.408262252807617
1646,0.0,18.397085189819336
1647,0.0,18.385923385620117
1648,0.0,18.374773025512695
1649,100.0,18.42424201965332
1650,0.0,18.413082122802734
1651,0.0,18.40193748474121
1652,0.0,18.390804290771484
1653,0.0,18.37968635559082
1654,0.0,18.368579864501953
1655,100.0,18.41787338256836
1656,0.0,18.40675926208496
1657,0.0,18.395658493041992
1658,0.0,18.38456916809082
1659,0.0,18.37349510192871
1660,0.0,18.3624324798584
1661,0.0,18.35138511657715
1662,0.0,18.340349197387695
1663,0.0,18.329328536987305
1664,0.0,18.31831932067871
1665,0.0,18.307321548461914
1666,0.0,18.296340942382812
1667,100.0,18.34532356262207
1668,100.0,18.394248962402344
1669,0.0,18.38323402404785
1670,100.0,18.43207550048828
1671,0.0,18.421051025390625
1672,0.0,18.41004180908203
1673,0.0,18.399044036865234
1674,0.0,18.388059616088867
1675,0.0,18.37708854675293
1676,0.0,18.36612892150879
1677,100.0,18.414779663085938
1678,100.0,18.46337127685547
1679,0.0,18.452381134033203
1680,0.0,18.441404342651367
1681,0.0,18.430438995361328
1682,0.0,18.41948890686035
1683,100.0,18.467933654785156
1684,0.0,18.456974029541016
1685,0.0,18.446025848388672
1686,0.0,18.43509292602539
1687,0.0,18.424171447753906
1688,0.0,18.41326332092285
1689,0.0,18.402366638183594
1690,100.0,18.450620651245117
1691,0.0,18.439716339111328
1692,0.0,18.42882537841797
1693,0.0,18.417945861816406
1694,100.0,18.466075897216797
1695,0.0,18.455188751220703
1696,100.0,18.50324249267578
1697,0.0,18.49234390258789
1698,0.0,18.48145866394043
1699,0.0,18.4705867767334
1700,0.0,18.459728240966797
1701,0.0,18.448883056640625
1702,0.0,18.438051223754883
1703,0.0,18.427230834960938
1704,100.0,18.475074768066406
1705,0.0,18.464242935180664
1706,0.0,18.453426361083984
1707,0.0,18.4426212310791
1708,0.0,18.43183135986328
1709,0.0,18.421052932739258
1710,0.0,18.41028594970703
1711,0.0,18.399532318115234
1712,0.0,18.388792037963867
1713,0.0,18.378063201904297
1714,0.0,18.367345809936523
1715,0.0,18.356643676757812
1716,0.0,18.3459529876709
1717,0.0,18.33527374267578
1718,0.0,18.324607849121094
1719,100.0,18.372093200683594
1720,0.0,18.361417770385742
1721,0.0,18.350753784179688
1722,100.0,18.398143768310547
1723,100.0,18.44547462463379
1724,100.0,18.492752075195312
1725,100.0,18.539976119995117
1726,100.0,18.58714485168457
1727,100.0,18.634260177612305
1728,0.0,18.62348175048828
1729,100.0,18.67051887512207
1730,0.0,18.659732818603516
1731,0.0,18.64896011352539
1732,0.0,18.638198852539062
1733,0.0,18.627450942993164
1734,0.0,18.616714477539062
1735,100.0,18.66359519958496
1736,0.0,18.652851104736328
1737,100.0,18.699655532836914
1738,0.0,18.688901901245117
1739,0.0,18.67816162109375
1740,100.0,18.724870681762695
1741,0.0,18.714120864868164
1742,0.0,18.703384399414062
1743,0.0,18.692659378051758
1744,100.0,18.739253997802734
1745,0.0,18.72852325439453
1746,0.0,18.717802047729492
1747,0.0,18.70709228515625
1748,0.0,18.69639778137207
1749,0.0,18.685714721679688
1750,0.0,18.6750431060791
1751,0.0,18.664382934570312
1752,0.0,18.653738021850586
1753,100.0,18.70011329650879
1754,0.0,18.6894588470459
1755,0.0,18.678815841674805
1756,0.0,18.668184280395508
1757,0.0,18.657564163208008
1758,0.0,18.64695930480957
1759,0.0,18.636363983154297
1760,100.0,18.682565689086914
1761,0.0,18.671964645385742
1762,0.0,18.661373138427734
1763,0.0,18.650793075561523
1764,0.0,18.640226364135742
1765,0.0,18.629671096801758
1766,0.0,18.619129180908203
1767,0.0,18.608598709106445
1768,0.0,18.598079681396484
1769,0.0,18.587570190429688
1770,0.0,18.57707405090332
1771,0.0,18.566591262817383
1772,0.0,18.556119918823242
1773,0.0,18.545658111572266
1774,0.0,18.53521156311035
1775,0.0,18.5247745513916
1776,0.0,18.51434898376465
1777,0.0,18.503938674926758
1778,0.0,18.4935359954834
1779,0.0,18.48314666748047
1780,0.0,18.472768783569336
1781,0.0,18.46240234375
1782,0.0,18.45204734802246
1783,0.0,18.44170570373535
1784,0.0,18.431373596191406
1785,0.0,18.421052932739258
1786,0.0,18.410743713378906
1787,0.0,18.400447845458984
1788,0.0,18.390161514282227
1789,0.0,18.3798885345459
1790,0.0,18.369625091552734
1791,0.0,18.359375
1792,0.0,18.349136352539062
1793,0.0,18.33890724182129
1794,0.0,18.328691482543945
1795,0.0,18.318485260009766
1796,0.0,18.308292388916016
1797,0.0,18.29810905456543
1798,0.0,18.28793716430664
1799,0.0,18.27777862548828
1800,0.0,18.267627716064453
1801,0.0,18.257492065429688
1802,0.0,18.247365951538086
1803,0.0,18.23725128173828
1804,0.0,18.22714614868164
1805,0.0,18.21705436706543
1806,0.0,18.206974029541016
1807,0.0,18.196903228759766
1808,0.0,18.186843872070312
1809,0.0,18.176794052124023
1810,100.0,18.221975326538086
1811,0.0,18.2119197845459
1812,0.0,18.201873779296875
1813,0.0,18.19184112548828
1814,0.0,18.18181800842285
1815,0.0,18.17180633544922
1816,0.0,18.161806106567383
1817,0.0,18.15181541442871
1818,0.0,18.141836166381836
1819,0.0,18.131868362426758
1820,0.0,18.121912002563477
1821,0.0,18.11196517944336
1822,0.0,18.10202980041504
1823,0.0,18.092105865478516
1824,0.0,18.082191467285156
1825,0.0,18.072290420532227
1826,0.0,18.062397003173828
1827,0.0,18.05251693725586
1828,0.0,18.042644500732422
1829,0.0,18.032787322998047
1830,0.0,18.022937774658203
1831,0.0,18.01310157775879
1832,0.0,18.003273010253906
1833,0.0,17.99345588684082
1834,0.0,17.983652114868164
1835,0.0,17.97385597229004
1836,0.0,17.96407127380371
1837,0.0,17.95429801940918
1838,0.0,17.944536209106445
1839,0.0,17.934782028198242
1840,0.0,17.92504119873047
1841,0.0,17.91530990600586
1842,0.0,17.905588150024414
1843,0.0,17.895877838134766
1844,0.0,17.886178970336914
1845,0.0,17.876489639282227
1846,0.0,17.866809844970703
1847,0.0,17.85714340209961
1848,100.0,17.901567459106445
1849,0.0,17.891891479492188
1850,100.0,17.936250686645508
1851,100.0,17.980560302734375
1852,100.0,18.024824142456055
1853,100.0,18.06903839111328
1854,100.0,18.11320686340332
1855,0.0,18.10344886779785
1856,100.0,18.14754867553711
1857,100.0,18.19160270690918
1858,0.0,18.18181800842285
1859,0.0,18.172042846679688
1860,0.0,18.16227912902832
1861,0.0,18.152524948120117
1862,0.0,18.142780303955078
1863,0.0,18.133047103881836
1864,0.0,18.123323440551758
1865,0.0,18.113611221313477
1866,0.0,18.103910446166992
1867,0.0,18.09421730041504
1868,100.0,18.13804054260254
1869,0.0,18.128341674804688
1870,0.0,18.118654251098633
1871,0.0,18.10897445678711
1872,0.0,18.099306106567383
1873,0.0,18.08964729309082
1874,0.0,18.079999923706055
1875,0.0,18.070362091064453
1876,0.0,18.06073570251465
1877,0.0,18.051116943359375
1878,100.0,18.0947322845459
1879,0.0,18.085105895996094
1880,100.0,18.12865447998047
1881,0.0,18.119022369384766
1882,0.0,18.109399795532227
1883,0.0,18.099788665771484
1884,100.0,18.14323616027832
1885,100.0,18.1866397857666
1886,0.0,18.177000045776367
1887,100.0,18.220338821411133
1888,0.0,18.210693359375
1889,0.0,18.201059341430664
1890,0.0,18.19143295288086
1891,100.0,18.23467254638672
1892,100.0,18.277864456176758
1893,100.0,18.321014404296875
1894,0.0,18.31134605407715
1895,0.0,18.301687240600586
1896,100.0,18.344755172729492
1897,0.0,18.3350887298584
1898,0.0,18.3254337310791
1899,0.0,18.31578826904297
1900,0.0,18.306154251098633
1901,0.0,18.29652976989746
1902,0.0,18.286914825439453
1903,100.0,18.329832077026367
1904,0.0,18.320209503173828
1905,0.0,18.310596466064453
1906,0.0,18.300996780395508
1907,0.0,18.291404724121094
1908,0.0,18.281824111938477
1909,0.0,18.27225112915039
1910,0.0,18.2626895904541
1911,0.0,18.253137588500977
1912,0.0,18.243595123291016
1913,0.0,18.23406410217285
1914,0.0,18.22454261779785
1915,0.0,18.21503257751465
1916,0.0,18.205528259277344
1917,0.0,18.19603729248047
1918,0.0,18.186553955078125
1919,0.0,18.17708396911621
1920,0.0,18.167621612548828
1921,0.0,18.15816879272461
1922,0.0,18.148725509643555
1923,0.0,18.139293670654297
1924,0.0,18.12986946105957
1925,0.0,18.120458602905273
1926,0.0,18.111053466796875
1927,0.0,18.101659774780273
1928,0.0,18.092275619506836
1929,0.0,18.082902908325195
1930,0.0,18.073537826538086
1931,0.0,18.06418228149414
1932,0.0,18.054838180541992
1933,0.0,18.045501708984375
1934,0.0,18.036174774169922
