Step,Instant_Acc,Avg_Acc
313,0.0,21.33757972717285
314,0.0,21.26984214782715
315,100.0,21.51898765563965
316,0.0,21.45110511779785
317,0.0,21.383647918701172
318,0.0,21.316614151000977
319,0.0,21.25
320,0.0,21.183799743652344
321,0.0,21.118013381958008
322,0.0,21.052631378173828
323,0.0,20.987653732299805
324,0.0,20.923076629638672
325,0.0,20.85889434814453
326,0.0,20.795106887817383
327,0.0,20.731706619262695
328,0.0,20.66869354248047
329,100.0,20.909090042114258
330,100.0,21.14803695678711
331,0.0,21.08433723449707
332,0.0,21.021020889282227
333,0.0,20.958084106445312
334,100.0,21.19403076171875
335,100.0,21.428571701049805
336,0.0,21.3649845123291
337,0.0,21.301774978637695
338,0.0,21.238937377929688
339,0.0,21.176471710205078
340,0.0,21.114370346069336
341,0.0,21.052631378173828
342,0.0,20.991254806518555
343,0.0,20.930233001708984
344,100.0,21.159421920776367
345,0.0,21.098264694213867
346,0.0,21.037464141845703
347,0.0,20.97701072692871
348,0.0,20.916906356811523
349,0.0,20.85714340209961
350,100.0,21.08262062072754
351,0.0,21.022727966308594
352,0.0,20.963172912597656
353,100.0,21.18644142150879
354,100.0,21.408449172973633
355,0.0,21.34831428527832
356,0.0,21.288515090942383
357,0.0,21.229049682617188
358,0.0,21.1699161529541
359,100.0,21.38888931274414
360,0.0,21.329639434814453
361,0.0,21.270719528198242
362,0.0,21.212121963500977
363,0.0,21.153846740722656
364,0.0,21.095890045166016
365,0.0,21.038249969482422
366,0.0,20.980926513671875
367,0.0,20.923913955688477
368,0.0,20.86720848083496
369,0.0,20.81081199645996
370,0.0,20.754716873168945
371,0.0,20.698925018310547
372,0.0,20.6434326171875
373,100.0,20.855615615844727
374,100.0,21.066665649414062
375,0.0,21.010637283325195
376,0.0,20.954906463623047
377,0.0,20.89946937561035
378,0.0,20.844327926635742
379,0.0,20.789474487304688
380,0.0,20.734907150268555
381,0.0,20.680627822875977
382,0.0,20.626632690429688
383,100.0,20.83333396911621
384,100.0,21.03896141052246
385,0.0,20.984455108642578
386,0.0,20.930233001708984
387,100.0,21.13401985168457
388,0.0,21.07969093322754
389,0.0,21.02564239501953
390,0.0,20.971866607666016
391,100.0,21.17346954345703
392,0.0,21.119592666625977
393,0.0,21.065988540649414
394,0.0,21.012659072875977
395,100.0,21.212121963500977
396,100.0,21.41057777404785
397,0.0,21.356782913208008
398,0.0,21.303258895874023
399,0.0,21.25
400,0.0,21.19700813293457
401,0.0,21.144277572631836
402,100.0,21.339950561523438
403,0.0,21.287128448486328
404,0.0,21.234569549560547
405,100.0,21.428571701049805
406,0.0,21.37592124938965
407,0.0,21.323530197143555
408,0.0,21.271394729614258
409,0.0,21.219512939453125
410,0.0,21.167882919311523
411,100.0,21.359224319458008
412,0.0,21.307506561279297
413,0.0,21.256038665771484
414,100.0,21.445783615112305
415,0.0,21.39423179626465
416,100.0,21.582735061645508
417,0.0,21.531099319458008
418,0.0,21.47971534729004
419,0.0,21.428571701049805
420,0.0,21.37767219543457
421,0.0,21.327014923095703
422,0.0,21.276596069335938
423,0.0,21.226415634155273
424,0.0,21.176469802856445
425,0.0,21.126760482788086
426,0.0,21.077281951904297
427,0.0,21.02803611755371
428,100.0,21.212121963500977
429,0.0,21.162790298461914
430,100.0,21.345706939697266
431,0.0,21.296297073364258
432,0.0,21.247112274169922
433,0.0,21.198156356811523
434,0.0,21.149425506591797
435,0.0,21.100915908813477
436,100.0,21.281463623046875
437,0.0,21.23287582397461
438,0.0,21.184511184692383
439,0.0,21.136362075805664
440,100.0,21.31519317626953
441,100.0,21.493213653564453
442,100.0,21.670429229736328
443,0.0,21.62162208557129
444,100.0,21.797752380371094
445,0.0,21.74888038635254
446,100.0,21.92393684387207
447,0.0,21.875001907348633
448,100.0,22.04899787902832
449,0.0,22.0
450,0.0,21.95121955871582
451,0.0,21.90265464782715
452,100.0,22.075056076049805
453,0.0,22.026430130004883
454,0.0,21.978023529052734
455,100.0,22.14912223815918
456,100.0,22.319475173950195
457,100.0,22.489084243774414
458,0.0,22.440086364746094
459,0.0,22.39130401611328
460,0.0,22.34273338317871
461,0.0,22.29437255859375
462,0.0,22.246219635009766
463,100.0,22.413793563842773
464,0.0,22.365591049194336
465,0.0,22.317596435546875
466,0.0,22.269807815551758
467,0.0,22.22222328186035
468,0.0,22.174840927124023
469,0.0,22.12765884399414
470,100.0,22.29299545288086
471,0.0,22.24576187133789
472,100.0,22.41014862060547
473,0.0,22.36286735534668
474,100.0,22.526315689086914
475,0.0,22.478992462158203
476,100.0,22.641508102416992
477,0.0,22.594141006469727
478,0.0,22.546974182128906
479,0.0,22.500001907348633
480,0.0,22.453222274780273
481,0.0,22.406641006469727
482,0.0,22.360248565673828
483,0.0,22.314048767089844
484,100.0,22.474227905273438
485,0.0,22.427982330322266
486,100.0,22.587268829345703
487,0.0,22.540983200073242
488,100.0,22.699386596679688
489,100.0,22.857141494750977
490,0.0,22.810592651367188
491,0.0,22.76422691345215
492,0.0,22.71805191040039
493,0.0,22.67206573486328
494,0.0,22.626264572143555
495,0.0,22.580644607543945
496,100.0,22.736417770385742
497,100.0,22.891565322875977
498,0.0,22.845691680908203
499,0.0,22.80000114440918
500,0.0,22.754491806030273
501,0.0,22.709163665771484
502,0.0,22.66401481628418
503,0.0,22.619049072265625
504,0.0,22.57425880432129
505,0.0,22.529645919799805
506,0.0,22.485206604003906
507,0.0,22.44094467163086
508,0.0,22.39685821533203
509,0.0,22.352943420410156
510,0.0,22.3091983795166
511,0.0,22.265625
512,0.0,22.22222328186035
513,100.0,22.3735408782959
514,0.0,22.330097198486328
515,0.0,22.286821365356445
516,0.0,22.243715286254883
517,0.0,22.20077133178711
518,100.0,22.350675582885742
519,0.0,22.30769157409668
520,0.0,22.264875411987305
521,0.0,22.22222137451172
522,100.0,22.37093734741211
523,0.0,22.328245162963867
524,0.0,22.28571319580078
525,0.0,22.243345260620117
526,0.0,22.20113754272461
527,0.0,22.15909194946289
528,0.0,22.117202758789062
529,0.0,22.075471878051758
530,0.0,22.033897399902344
531,0.0,21.992481231689453
532,0.0,21.95121955871582
533,0.0,21.910112380981445
534,0.0,21.869159698486328
535,0.0,21.828357696533203
536,0.0,21.787710189819336
537,0.0,21.747211456298828
538,0.0,21.706865310668945
539,0.0,21.66666603088379
540,0.0,21.626617431640625
541,0.0,21.586715698242188
542,100.0,21.731122970581055
543,0.0,21.691177368164062
544,0.0,21.651376724243164
545,0.0,21.61172103881836
546,0.0,21.57221221923828
547,0.0,21.532846450805664
548,0.0,21.493623733520508
549,100.0,21.636363983154297
550,100.0,21.778583526611328
551,0.0,21.7391300201416
552,0.0,21.699819564819336
553,0.0,21.6606502532959
554,0.0,21.62162208557129
555,0.0,21.582735061645508
556,100.0,21.723520278930664
557,0.0,21.684587478637695
558,100.0,21.82468605041504
559,100.0,21.964284896850586
560,0.0,21.925132751464844
561,0.0,21.88612174987793
562,100.0,22.02486801147461
563,0.0,21.985815048217773
564,0.0,21.946903228759766
565,0.0,21.908126831054688
566,0.0,21.869487762451172
567,0.0,21.83098602294922
568,0.0,21.792619705200195
569,0.0,21.75438690185547
570,100.0,21.89141845703125
571,0.0,21.853147506713867
572,100.0,21.98952865600586
573,100.0,22.12543487548828
574,0.0,22.086957931518555
575,100.0,22.22222328186035
576,0.0,22.18370819091797
577,0.0,22.145328521728516
578,100.0,22.27979278564453
579,0.0,22.241378784179688
580,0.0,22.20309829711914
581,0.0,22.164949417114258
582,0.0,22.126930236816406
583,0.0,22.089040756225586
584,0.0,22.05128288269043
585,100.0,22.18429946899414
586,0.0,22.146507263183594
587,0.0,22.108842849731445
588,0.0,22.071308135986328
589,0.0,22.033897399902344
590,100.0,22.165821075439453
591,0.0,22.128379821777344
592,0.0,22.091062545776367
593,100.0,22.22222137451172
594,100.0,22.352941513061523
595,100.0,22.48322105407715
596,0.0,22.445560455322266
597,0.0,22.40802574157715
598,0.0,22.370616912841797
599,0.0,22.33333396911621
600,100.0,22.462562561035156
601,0.0,22.425249099731445
602,0.0,22.388059616088867
603,0.0,22.350994110107422
604,0.0,22.314048767089844
605,0.0,22.27722930908203
606,0.0,22.24052619934082
607,100.0,22.36842155456543
608,0.0,22.33169174194336
609,0.0,22.295082092285156
610,0.0,22.25859260559082
611,0.0,22.22222328186035
612,0.0,22.185970306396484
613,0.0,22.14983558654785
614,0.0,22.113821029663086
615,0.0,22.077922821044922
616,0.0,22.042139053344727
617,100.0,22.168285369873047
618,0.0,22.13247299194336
619,0.0,22.096773147583008
620,0.0,22.06119155883789
621,0.0,22.02572250366211
622,0.0,21.99036979675293
623,0.0,21.955127716064453
624,0.0,21.920000076293945
625,0.0,21.88498306274414
626,0.0,21.850078582763672
627,0.0,21.81528663635254
628,0.0,21.78060531616211
629,0.0,21.74603271484375
630,0.0,21.71156883239746
631,100.0,21.8354434967041
632,0.0,21.800949096679688
633,0.0,21.76656150817871
634,0.0,21.732282638549805
635,0.0,21.69811248779297
636,0.0,21.664051055908203
637,0.0,21.63009262084961
638,0.0,21.59624481201172
639,0.0,21.5625
640,100.0,21.68486785888672
641,0.0,21.65108871459961
642,0.0,21.61741828918457
643,0.0,21.583850860595703
644,100.0,21.705427169799805
645,0.0,21.671825408935547
646,0.0,21.638330459594727
647,0.0,21.604938507080078
648,0.0,21.5716495513916
649,100.0,21.69230842590332
650,0.0,21.658987045288086
651,0.0,21.62576675415039
652,0.0,21.592649459838867
653,0.0,21.559633255004883
654,0.0,21.526718139648438
655,0.0,21.4939022064209
656,0.0,21.4611873626709
657,0.0,21.428571701049805
658,100.0,21.547800064086914
659,0.0,21.51515007019043
660,100.0,21.633886337280273
661,0.0,21.601207733154297
662,100.0,21.719457626342773
663,0.0,21.68674659729004
664,100.0,21.80451202392578
665,100.0,21.92192268371582
666,100.0,22.03898048400879
667,0.0,22.00598907470703
668,0.0,21.973094940185547
669,0.0,21.940298080444336
670,0.0,21.90760040283203
671,0.0,21.875
672,0.0,21.84249496459961
673,0.0,21.810089111328125
674,0.0,21.77777862548828
675,0.0,21.745561599731445
676,0.0,21.713441848754883
677,100.0,21.828908920288086
678,0.0,21.79676055908203
679,100.0,21.911766052246094
680,0.0,21.879589080810547
681,0.0,21.84750747680664
682,100.0,21.961933135986328
683,0.0,21.929824829101562
684,0.0,21.897809982299805
685,0.0,21.865890502929688
686,100.0,21.97962188720703
687,0.0,21.947673797607422
688,0.0,21.91581916809082
689,0.0,21.884057998657227
690,0.0,21.852386474609375
691,0.0,21.82080841064453
692,0.0,21.789321899414062
693,0.0,21.757925033569336
694,0.0,21.72661781311035
695,0.0,21.695402145385742
696,0.0,21.664276123046875
697,100.0,21.776504516601562
698,0.0,21.745351791381836
699,0.0,21.714284896850586
700,0.0,21.68330955505371
701,100.0,21.794872283935547
702,100.0,21.906116485595703
703,0.0,21.875
704,0.0,21.843971252441406
705,0.0,21.813030242919922
706,0.0,21.78217887878418
707,100.0,21.892656326293945
708,0.0,21.861778259277344
709,0.0,21.83098602294922
710,0.0,21.800281524658203
711,100.0,21.910112380981445
712,0.0,21.879383087158203
713,0.0,21.848739624023438
714,0.0,21.81818199157715
715,0.0,21.787708282470703
716,0.0,21.757322311401367
717,0.0,21.727018356323242
718,0.0,21.696802139282227
719,0.0,21.666667938232422
720,100.0,21.775312423706055
721,0.0,21.74515151977539
722,0.0,21.715076446533203
723,100.0,21.823205947875977
724,0.0,21.79310417175293
725,100.0,21.900827407836914
726,100.0,22.00825309753418
727,0.0,21.9780216217041
728,0.0,21.947874069213867
729,0.0,21.917808532714844
730,0.0,21.88782501220703
731,0.0,21.85792350769043
732,100.0,21.964529037475586
733,0.0,21.93460464477539
734,0.0,21.904762268066406
735,0.0,21.875
736,100.0,21.98100471496582
737,0.0,21.95121955871582
738,0.0,21.9215145111084
739,0.0,21.891891479492188
740,0.0,21.862346649169922
741,0.0,21.832883834838867
742,0.0,21.803499221801758
743,0.0,21.774192810058594
744,100.0,21.879196166992188
745,0.0,21.84986686706543
746,0.0,21.820615768432617
747,0.0,21.791444778442383
748,0.0,21.76235008239746
749,0.0,21.733333587646484
750,0.0,21.70439338684082
751,0.0,21.6755313873291
752,100.0,21.77954864501953
753,100.0,21.883289337158203
754,0.0,21.854305267333984
755,0.0,21.825395584106445
756,0.0,21.796566009521484
757,0.0,21.767810821533203
758,0.0,21.7391300201416
759,0.0,21.710527420043945
760,0.0,21.681997299194336
761,100.0,21.78477668762207
762,0.0,21.7562255859375
763,0.0,21.72774887084961
764,0.0,21.6993465423584
765,0.0,21.671018600463867
766,0.0,21.642763137817383
767,0.0,21.61458396911621
768,0.0,21.586475372314453
769,0.0,21.558441162109375
770,0.0,21.530479431152344
771,0.0,21.50259017944336
772,0.0,21.474773406982422
773,0.0,21.44702911376953
774,0.0,21.419355392456055
775,0.0,21.391752243041992
776,100.0,21.492921829223633
777,100.0,21.593830108642578
778,0.0,21.566110610961914
779,100.0,21.666667938232422
780,0.0,21.638925552368164
781,0.0,21.61125373840332
782,100.0,21.711366653442383
783,0.0,21.683673858642578
784,100.0,21.78343963623047
785,0.0,21.755725860595703
786,0.0,21.72808074951172
787,0.0,21.70050811767578
788,100.0,21.799745559692383
789,0.0,21.772151947021484
790,100.0,21.871049880981445
791,0.0,21.843433380126953
792,0.0,21.815889358520508
793,0.0,21.78841209411621
794,100.0,21.886791229248047
795,100.0,21.98492431640625
796,100.0,22.082809448242188
797,100.0,22.180450439453125
798,0.0,22.152690887451172
799,0.0,22.125
800,100.0,22.22222137451172
801,0.0,22.194515228271484
802,0.0,22.166873931884766
803,0.0,22.13930320739746
804,0.0,22.111801147460938
805,100.0,22.208436965942383
806,0.0,22.180917739868164
807,0.0,22.153465270996094
808,0.0,22.126081466674805
809,0.0,22.098766326904297
810,0.0,22.071516036987305
811,100.0,22.16748809814453
812,0.0,22.140220642089844
813,0.0,22.113021850585938
814,100.0,22.208589553833008
815,100.0,22.303922653198242
816,100.0,22.39902114868164
817,0.0,22.371639251708984
818,0.0,22.344322204589844
819,100.0,22.439023971557617
820,0.0,22.411693572998047
821,0.0,22.384428024291992
822,0.0,22.35723114013672
823,0.0,22.330097198486328
824,0.0,22.303030014038086
825,0.0,22.276029586791992
826,100.0,22.370012283325195
827,0.0,22.342994689941406
828,0.0,22.316043853759766
829,0.0,22.28915786743164
830,0.0,22.2623348236084
831,0.0,22.235578536987305
832,0.0,22.20888328552246
833,0.0,22.182254791259766
834,0.0,22.155689239501953
835,0.0,22.129186630249023
836,0.0,22.102746963500977
837,100.0,22.19570541381836
838,0.0,22.169248580932617
839,0.0,22.142858505249023
840,0.0,22.116527557373047
841,0.0,22.090261459350586
842,0.0,22.064058303833008
843,0.0,22.03791618347168
844,0.0,22.0118350982666
845,0.0,21.985815048217773
846,0.0,21.959857940673828
847,0.0,21.933961868286133
848,0.0,21.90812873840332
849,100.0,22.0
850,0.0,21.97414779663086
851,0.0,21.94835662841797
852,100.0,22.039857864379883
853,0.0,22.01405143737793
854,0.0,21.988304138183594
855,100.0,22.079439163208008
856,0.0,22.05367660522461
857,0.0,22.027973175048828
858,0.0,22.002328872680664
859,0.0,21.976743698120117
860,0.0,21.95121955871582
861,0.0,21.925752639770508
862,0.0,21.900346755981445
863,0.0,21.875
864,100.0,21.965316772460938
865,100.0,22.05542755126953
866,100.0,22.145328521728516
867,0.0,22.119815826416016
868,0.0,22.094362258911133
869,0.0,22.068965911865234
870,0.0,22.04362678527832
871,0.0,22.018346786499023
872,100.0,22.107675552368164
873,0.0,22.082378387451172
874,0.0,22.05714225769043
875,0.0,22.031963348388672
876,100.0,22.120866775512695
877,100.0,22.20956802368164
878,0.0,22.18429946899414
879,100.0,22.27272605895996
880,100.0,22.36095428466797
881,100.0,22.4489803314209
882,0.0,22.423555374145508
883,0.0,22.398191452026367
884,0.0,22.372880935668945
885,0.0,22.34762954711914
886,0.0,22.322433471679688
887,0.0,22.297298431396484
888,100.0,22.384702682495117
889,100.0,22.47191047668457
890,0.0,22.44668960571289
891,100.0,22.533634185791016
892,0.0,22.508399963378906
893,0.0,22.48322105407715
894,0.0,22.458099365234375
895,0.0,22.43303680419922
896,0.0,22.40802764892578
897,0.0,22.383073806762695
898,0.0,22.35817527770996
899,0.0,22.33333396911621
900,0.0,22.30854606628418
901,0.0,22.2838134765625
902,0.0,22.259136199951172
903,0.0,22.234512329101562
904,0.0,22.209943771362305
905,100.0,22.295804977416992
906,100.0,22.38147735595703
907,0.0,22.356826782226562
908,100.0,22.442243576049805
909,0.0,22.417583465576172
910,0.0,22.392974853515625
911,0.0,22.36842155456543
912,100.0,22.45345115661621
913,0.0,22.428884506225586
914,0.0,22.404373168945312
915,0.0,22.379913330078125
916,0.0,22.355506896972656
917,0.0,22.331153869628906
918,0.0,22.306854248046875
919,100.0,22.39130401611328
920,0.0,22.366992950439453
921,0.0,22.34273338317871
922,0.0,22.318527221679688
923,0.0,22.29437255859375
924,100.0,22.378379821777344
925,0.0,22.354211807250977
926,0.0,22.330095291137695
927,100.0,22.413793563842773
928,0.0,22.389665603637695
929,0.0,22.365591049194336
930,100.0,22.4489803314209
931,0.0,22.42489242553711
932,100.0,22.508037567138672
933,0.0,22.48394012451172
934,0.0,22.45989418029785
935,100.0,22.542736053466797
936,0.0,22.5186767578125
937,0.0,22.494670867919922
938,0.0,22.470712661743164
939,0.0,22.446807861328125
940,0.0,22.422954559326172
941,0.0,22.399152755737305
942,0.0,22.375398635864258
943,100.0,22.457626342773438
944,0.0,22.433862686157227
945,0.0,22.41014862060547
946,0.0,22.386484146118164
947,0.0,22.36286735534668
948,100.0,22.444677352905273
949,0.0,22.421051025390625
950,0.0,22.39747428894043
951,0.0,22.373950958251953
952,100.0,22.455402374267578
953,100.0,22.536685943603516
954,0.0,22.513090133666992
955,100.0,22.594141006469727
956,0.0,22.570531845092773
957,0.0,22.546974182128906
958,0.0,22.523462295532227
959,100.0,22.604167938232422
960,100.0,22.684703826904297
961,0.0,22.661123275756836
962,0.0,22.637592315673828
963,0.0,22.61410903930664
964,100.0,22.69430160522461
965,0.0,22.670808792114258
966,0.0,22.647363662719727
967,0.0,22.623966217041016
968,100.0,22.703819274902344
969,0.0,22.68041229248047
970,0.0,22.657054901123047
971,0.0,22.633743286132812
972,0.0,22.610483169555664
973,100.0,22.689939498901367
974,0.0,22.66666603088379
975,100.0,22.745901107788086
976,0.0,22.722620010375977
977,0.0,22.699386596679688
978,0.0,22.67620086669922
979,100.0,22.75510025024414
980,100.0,22.83384132385254
981,100.0,22.912424087524414
982,0.0,22.889114379882812
983,0.0,22.86585235595703
984,0.0,22.842639923095703
985,0.0,22.81947135925293
986,0.0,22.796354293823242
987,0.0,22.773279190063477
988,0.0,22.750253677368164
989,0.0,22.72727394104004
990,0.0,22.70433807373047
991,0.0,22.68145179748535
992,100.0,22.759315490722656
993,0.0,22.736417770385742
994,0.0,22.71356773376465
995,0.0,22.69076156616211
996,0.0,22.668004989624023
997,0.0,22.64529037475586
998,0.0,22.622621536254883
999,0.0,22.600000381469727
1000,0.0,22.577421188354492
1001,0.0,22.554889678955078
1002,100.0,22.632104873657227
1003,0.0,22.609561920166016
1004,0.0,22.587066650390625
1005,0.0,22.564611434936523
1006,0.0,22.542203903198242
1007,100.0,22.619049072265625
