Step,Instant_Acc,Avg_Acc
1009,0.0,22.376237869262695
1010,100.0,22.45301628112793
1011,0.0,22.430830001831055
1012,0.0,22.408687591552734
1013,0.0,22.386587142944336
1014,0.0,22.364532470703125
1015,0.0,22.342519760131836
1016,0.0,22.3205509185791
1017,100.0,22.39685821533203
1018,100.0,22.473012924194336
1019,0.0,22.45098114013672
1020,100.0,22.526933670043945
1021,100.0,22.602739334106445
1022,0.0,22.580644607543945
1023,0.0,22.55859375
1024,0.0,22.536584854125977
1025,0.0,22.514619827270508
1026,0.0,22.492698669433594
1027,0.0,22.47081756591797
1028,0.0,22.4489803314209
1029,0.0,22.42718505859375
1030,0.0,22.405431747436523
1031,0.0,22.38372039794922
1032,0.0,22.36205291748047
1033,0.0,22.340425491333008
1034,0.0,22.31884002685547
1035,0.0,22.29729652404785
1036,100.0,22.37222671508789
1037,0.0,22.350675582885742
1038,0.0,22.32916259765625
1039,0.0,22.30769157409668
1040,0.0,22.28626251220703
1041,100.0,22.360843658447266
1042,100.0,22.435283660888672
1043,0.0,22.41379165649414
1044,100.0,22.488037109375
1045,0.0,22.46653938293457
1046,0.0,22.44508171081543
1047,100.0,22.519084930419922
1048,100.0,22.592947006225586
1049,0.0,22.571428298950195
1050,0.0,22.549951553344727
1051,0.0,22.52851676940918
1052,0.0,22.507122039794922
1053,100.0,22.580644607543945
1054,100.0,22.654027938842773
1055,100.0,22.72727394104004
1056,0.0,22.70577049255371
1057,0.0,22.684310913085938
1058,100.0,22.7573184967041
1059,0.0,22.735849380493164
1060,100.0,22.808670043945312
1061,0.0,22.787193298339844
1062,0.0,22.765756607055664
1063,0.0,22.744361877441406
1064,0.0,22.723005294799805
1065,0.0,22.701688766479492
1066,0.0,22.68041229248047
1067,0.0,22.659175872802734
1068,0.0,22.63797950744629
1069,0.0,22.616823196411133
1070,0.0,22.595705032348633
1071,0.0,22.574626922607422
1072,0.0,22.5535888671875
1073,100.0,22.62569808959961
1074,0.0,22.604652404785156
1075,0.0,22.583642959594727
1076,0.0,22.562673568725586
1077,0.0,22.541744232177734
1078,0.0,22.52085304260254
1079,0.0,22.5
1080,0.0,22.479185104370117
1081,0.0,22.458410263061523
1082,0.0,22.437673568725586
1083,100.0,22.509225845336914
1084,0.0,22.488479614257812
1085,100.0,22.559852600097656
1086,0.0,22.539098739624023
1087,0.0,22.518383026123047
1088,0.0,22.497703552246094
1089,0.0,22.47706413269043
1090,0.0,22.45646095275879
1091,0.0,22.435897827148438
1092,0.0,22.41537094116211
1093,0.0,22.394882202148438
1094,0.0,22.37442970275879
1095,100.0,22.445255279541016
1096,100.0,22.515953063964844
1097,0.0,22.495445251464844
1098,100.0,22.565969467163086
1099,0.0,22.545454025268555
1100,100.0,22.61580467224121
1101,0.0,22.59528160095215
1102,0.0,22.574796676635742
1103,0.0,22.55434799194336
1104,0.0,22.533937454223633
1105,0.0,22.51356315612793
1106,0.0,22.49322509765625
1107,0.0,22.472923278808594
1108,0.0,22.452659606933594
1109,0.0,22.432432174682617
1110,0.0,22.412240982055664
1111,100.0,22.48201560974121
1112,0.0,22.461814880371094
1113,0.0,22.441652297973633
1114,0.0,22.421524047851562
1115,0.0,22.40143394470215
1116,0.0,22.381378173828125
1117,0.0,22.361358642578125
1118,0.0,22.34137725830078
1119,0.0,22.321428298950195
1120,100.0,22.390722274780273
1121,0.0,22.370765686035156
1122,100.0,22.43989372253418
1123,0.0,22.41992950439453
1124,0.0,22.399999618530273
1125,0.0,22.380107879638672
1126,100.0,22.4489803314209
1127,0.0,22.4290771484375
1128,0.0,22.409212112426758
1129,100.0,22.477876663208008
1130,0.0,22.4580020904541
1131,0.0,22.438161849975586
1132,0.0,22.418357849121094
1133,0.0,22.398588180541992
1134,0.0,22.378854751586914
1135,0.0,22.359153747558594
1136,0.0,22.339488983154297
1137,0.0,22.319860458374023
1138,0.0,22.300264358520508
1139,0.0,22.280702590942383
1140,0.0,22.26117515563965
1141,0.0,22.241680145263672
1142,0.0,22.22222328186035
1143,0.0,22.202796936035156
1144,0.0,22.183406829833984
1145,0.0,22.16404914855957
1146,100.0,22.231908798217773
1147,0.0,22.212543487548828
1148,0.0,22.19321060180664
1149,0.0,22.173913955688477
1150,0.0,22.15464973449707
1151,0.0,22.13541603088379
1152,0.0,22.11621856689453
1153,0.0,22.09705352783203
1154,100.0,22.16450309753418
1155,0.0,22.145328521728516
1156,0.0,22.126188278198242
1157,100.0,22.193437576293945
1158,0.0,22.17428970336914
1159,0.0,22.15517234802246
1160,0.0,22.136089324951172
1161,0.0,22.11703872680664
1162,0.0,22.0980224609375
1163,0.0,22.079038619995117
1164,0.0,22.06008529663086
1165,0.0,22.041166305541992
1166,0.0,22.022279739379883
1167,0.0,22.0034236907959
1168,0.0,21.984601974487305
1169,0.0,21.96581268310547
1170,0.0,21.947053909301758
1171,0.0,21.928327560424805
1172,0.0,21.90963363647461
1173,100.0,21.97614860534668
1174,0.0,21.957447052001953
1175,0.0,21.93877410888672
1176,100.0,22.005096435546875
1177,100.0,22.071308135986328
1178,0.0,22.052587509155273
1179,0.0,22.033897399902344
1180,0.0,22.015241622924805
1181,0.0,21.99661636352539
1182,0.0,21.9780216217041
1183,0.0,21.95945930480957
1184,0.0,21.940927505493164
1185,0.0,21.922428131103516
1186,0.0,21.903959274291992
1187,0.0,21.885520935058594
1188,0.0,21.867115020751953
1189,0.0,21.848739624023438
1190,0.0,21.830394744873047
1191,100.0,21.895973205566406
1192,100.0,21.961441040039062
1193,0.0,21.94304847717285
1194,0.0,21.924686431884766
1195,0.0,21.906354904174805
1196,0.0,21.88805389404297
1197,0.0,21.869781494140625
1198,0.0,21.851543426513672
1199,0.0,21.83333396911621
1200,0.0,21.815153121948242
1201,100.0,21.880199432373047
1202,0.0,21.86201286315918
1203,0.0,21.843852996826172
1204,100.0,21.908714294433594
1205,0.0,21.890546798706055
1206,0.0,21.872411727905273
1207,100.0,21.93708610534668
1208,0.0,21.918941497802734
1209,100.0,21.983470916748047
1210,0.0,21.96531867980957
1211,0.0,21.947195053100586
1212,100.0,22.01154136657715
1213,0.0,21.993410110473633
1214,0.0,21.975309371948242
1215,0.0,21.957237243652344
1216,0.0,21.93919563293457
1217,0.0,21.92118263244629
1218,100.0,21.985233306884766
1219,0.0,21.967212677001953
1220,0.0,21.949222564697266
1221,100.0,22.013093948364258
1222,0.0,21.995094299316406
1223,100.0,22.05882453918457
1224,0.0,22.040817260742188
1225,100.0,22.10440444946289
1226,0.0,22.086389541625977
1227,0.0,22.068403244018555
1228,0.0,22.050447463989258
1229,0.0,22.032520294189453
1230,0.0,22.01462173461914
1231,0.0,21.996753692626953
1232,100.0,22.060014724731445
1233,0.0,22.042139053344727
1234,0.0,22.0242919921875
1235,0.0,22.006473541259766
1236,0.0,21.98868179321289
1237,0.0,21.97092056274414
1238,100.0,22.033897399902344
1239,0.0,22.016128540039062
1240,100.0,22.078968048095703
1241,0.0,22.06119155883789
1242,0.0,22.04344367980957
1243,0.0,22.02572250366211
1244,0.0,22.008031845092773
1245,0.0,21.99036979675293
1246,100.0,22.052927017211914
1247,100.0,22.115385055541992
1248,0.0,22.09767723083496
1249,0.0,22.079999923706055
1250,0.0,22.062349319458008
1251,0.0,22.044727325439453
1252,0.0,22.027135848999023
1253,0.0,22.00956916809082
1254,0.0,21.992033004760742
1255,0.0,21.974523544311523
1256,100.0,22.03659439086914
1257,0.0,22.01907730102539
1258,0.0,22.001588821411133
1259,0.0,21.984127044677734
1260,0.0,21.966691970825195
1261,0.0,21.94928741455078
1262,0.0,21.931907653808594
1263,0.0,21.91455841064453
1264,100.0,21.97628402709961
1265,100.0,22.037914276123047
1266,0.0,22.02052116394043
1267,0.0,22.003154754638672
1268,0.0,21.985815048217773
1269,0.0,21.968503952026367
1270,0.0,21.95121955871582
1271,0.0,21.933961868286133
1272,0.0,21.916732788085938
1273,0.0,21.8995304107666
1274,100.0,21.960784912109375
1275,100.0,22.021942138671875
1276,0.0,22.004697799682617
1277,0.0,21.98748016357422
1278,0.0,21.97028923034668
1279,0.0,21.953125
1280,100.0,22.01405143737793
1281,0.0,21.99687957763672
1282,0.0,21.979734420776367
1283,0.0,21.962615966796875
1284,0.0,21.945526123046875
1285,0.0,21.9284610748291
1286,0.0,21.911422729492188
1287,0.0,21.894411087036133
1288,0.0,21.877424240112305
1289,0.0,21.860464096069336
1290,0.0,21.84353256225586
1291,0.0,21.826623916625977
1292,0.0,21.809743881225586
1293,0.0,21.792888641357422
1294,100.0,21.853281021118164
1295,0.0,21.8364200592041
1296,0.0,21.819583892822266
1297,0.0,21.80277442932129
1298,0.0,21.785987854003906
1299,0.0,21.769229888916016
1300,0.0,21.752498626708984
1301,0.0,21.735790252685547
1302,0.0,21.71910858154297
1303,0.0,21.70245361328125
1304,0.0,21.685823440551758
1305,100.0,21.74578857421875
1306,0.0,21.729150772094727
1307,100.0,21.788991928100586
1308,0.0,21.77234649658203
1309,0.0,21.755725860595703
1310,0.0,21.739131927490234
1311,0.0,21.72256088256836
1312,0.0,21.706016540527344
1313,100.0,21.765602111816406
1314,0.0,21.749048233032227
1315,100.0,21.80851173400879
1316,0.0,21.791950225830078
1317,0.0,21.77541732788086
1318,0.0,21.758909225463867
1319,0.0,21.74242401123047
1320,0.0,21.72596549987793
1321,100.0,21.785173416137695
1322,0.0,21.768707275390625
1323,0.0,21.75226593017578
1324,0.0,21.735849380493164
1325,0.0,21.719457626342773
1326,100.0,21.7784481048584
1327,0.0,21.762046813964844
1328,100.0,21.8209171295166
1329,0.0,21.80451202392578
1330,0.0,21.788129806518555
1331,100.0,21.846847534179688
1332,0.0,21.83045768737793
1333,0.0,21.8140926361084
1334,0.0,21.797752380371094
1335,0.0,21.78143882751465
1336,0.0,21.765146255493164
1337,0.0,21.748878479003906
1338,0.0,21.732637405395508
1339,100.0,21.791044235229492
1340,0.0,21.77479362487793
1341,0.0,21.758569717407227
1342,0.0,21.742368698120117
1343,0.0,21.7261905670166
1344,100.0,21.784387588500977
1345,0.0,21.76820182800293
1346,0.0,21.752042770385742
1347,0.0,21.735904693603516
1348,0.0,21.71979331970215
1349,0.0,21.703702926635742
1350,0.0,21.687637329101562
1351,0.0,21.671598434448242
1352,0.0,21.655580520629883
1353,0.0,21.639585494995117
1354,0.0,21.623615264892578
1355,100.0,21.681415557861328
1356,0.0,21.66543960571289
1357,0.0,21.649484634399414
1358,0.0,21.633554458618164
1359,0.0,21.617647171020508
1360,0.0,21.601762771606445
1361,0.0,21.58590316772461
1362,0.0,21.570066452026367
1363,0.0,21.55425262451172
1364,0.0,21.538461685180664
1365,0.0,21.522693634033203
1366,0.0,21.50695037841797
1367,0.0,21.491228103637695
1368,0.0,21.47553062438965
1369,100.0,21.532846450805664
1370,0.0,21.517141342163086
1371,0.0,21.5014591217041
1372,0.0,21.485797882080078
1373,100.0,21.542940139770508
1374,0.0,21.527271270751953
1375,0.0,21.511627197265625
1376,0.0,21.49600601196289
1377,0.0,21.480405807495117
1378,0.0,21.464828491210938
1379,0.0,21.449275970458984
1380,0.0,21.433744430541992
1381,0.0,21.41823387145996
1382,0.0,21.402748107910156
1383,0.0,21.387283325195312
1384,100.0,21.44404411315918
1385,0.0,21.428571701049805
1386,0.0,21.413122177124023
1387,0.0,21.397693634033203
1388,0.0,21.382287979125977
1389,0.0,21.366907119750977
1390,0.0,21.351545333862305
1391,0.0,21.336206436157227
1392,0.0,21.320890426635742
1393,100.0,21.377330780029297
1394,0.0,21.36200714111328
1395,100.0,21.418338775634766
1396,0.0,21.403005599975586
1397,0.0,21.387697219848633
1398,0.0,21.37240982055664
1399,0.0,21.35714340209961
1400,100.0,21.41327667236328
1401,0.0,21.39800262451172
1402,0.0,21.38275146484375
1403,0.0,21.367521286010742
1404,0.0,21.352313995361328
1405,0.0,21.337125778198242
1406,0.0,21.321962356567383
1407,0.0,21.30681800842285
1408,100.0,21.362668991088867
1409,0.0,21.347517013549805
1410,0.0,21.332387924194336
1411,0.0,21.317279815673828
1412,0.0,21.30219268798828
1413,100.0,21.357851028442383
1414,0.0,21.342756271362305
1415,0.0,21.32768440246582
1416,100.0,21.383203506469727
1417,100.0,21.43864631652832
1418,100.0,21.494009017944336
1419,0.0,21.478872299194336
1420,0.0,21.463756561279297
1421,0.0,21.44866371154785
1422,0.0,21.433589935302734
1423,0.0,21.41853904724121
1424,100.0,21.473684310913086
1425,0.0,21.45862579345703
1426,100.0,21.51366424560547
1427,0.0,21.498600006103516
1428,100.0,21.55353355407715
1429,0.0,21.538461685180664
1430,100.0,21.593290328979492
1431,100.0,21.64804458618164
1432,100.0,21.702720642089844
1433,0.0,21.68758773803711
1434,0.0,21.672473907470703
1435,0.0,21.657381057739258
1436,0.0,21.642311096191406
1437,0.0,21.627260208129883
1438,0.0,21.612232208251953
1439,0.0,21.59722328186035
1440,0.0,21.582233428955078
1441,0.0,21.56726837158203
1442,0.0,21.55232048034668
1443,0.0,21.537395477294922
1444,100.0,21.59169578552246
1445,100.0,21.645919799804688
1446,0.0,21.63096046447754
1447,0.0,21.61602210998535
1448,0.0,21.601102828979492
1449,0.0,21.58620834350586
1450,0.0,21.57132911682129
1451,0.0,21.556474685668945
1452,0.0,21.54163932800293
1453,0.0,21.526823043823242
1454,0.0,21.512027740478516
1455,0.0,21.49725341796875
1456,0.0,21.482498168945312
1457,0.0,21.467763900756836
1458,100.0,21.521591186523438
1459,0.0,21.50684928894043
1460,100.0,21.560575485229492
1461,100.0,21.614227294921875
1462,0.0,21.59945297241211
1463,100.0,21.653005599975586
1464,0.0,21.638225555419922
1465,0.0,21.623464584350586
1466,0.0,21.608726501464844
1467,0.0,21.594005584716797
1468,0.0,21.57930564880371
1469,0.0,21.564626693725586
1470,0.0,21.54996681213379
1471,100.0,21.603261947631836
1472,0.0,21.588594436645508
1473,0.0,21.57394790649414
1474,0.0,21.559322357177734
1475,0.0,21.544715881347656
1476,0.0,21.530128479003906
1477,0.0,21.515560150146484
1478,100.0,21.568626403808594
1479,0.0,21.554054260253906
1480,0.0,21.539501190185547
1481,0.0,21.524965286254883
1482,0.0,21.510452270507812
1483,100.0,21.56334114074707
1484,0.0,21.54882049560547
1485,0.0,21.534320831298828
1486,100.0,21.587087631225586
1487,100.0,21.639785766601562
1488,100.0,21.692411422729492
1489,0.0,21.677852630615234
1490,100.0,21.73038101196289
1491,0.0,21.715818405151367
1492,0.0,21.70127296447754
1493,100.0,21.753681182861328
1494,100.0,21.806018829345703
1495,0.0,21.791444778442383
1496,0.0,21.776887893676758
1497,0.0,21.76235008239746
1498,100.0,21.814542770385742
1499,0.0,21.799999237060547
1500,0.0,21.785476684570312
1501,0.0,21.770971298217773
1502,0.0,21.756486892700195
1503,0.0,21.742019653320312
1504,0.0,21.72757339477539
1505,0.0,21.71314811706543
1506,100.0,21.76509666442871
1507,100.0,21.81697654724121
1508,0.0,21.802518844604492
1509,100.0,21.854305267333984
1510,0.0,21.839841842651367
1511,0.0,21.825395584106445
1512,100.0,21.877065658569336
1513,0.0,21.86261558532715
1514,100.0,21.91419219970703
1515,100.0,21.965700149536133
1516,0.0,21.95121955871582
1517,0.0,21.93675994873047
1518,0.0,21.922317504882812
1519,0.0,21.907896041870117
1520,100.0,21.959238052368164
1521,0.0,21.944808959960938
1522,0.0,21.930400848388672
1523,100.0,21.981626510620117
1524,100.0,22.032787322998047
1525,0.0,22.018348693847656
1526,100.0,22.06941795349121
1527,0.0,22.054973602294922
1528,0.0,22.04054832458496
1529,100.0,22.091503143310547
1530,0.0,22.077072143554688
1531,0.0,22.062664031982422
1532,0.0,22.04827117919922
1533,0.0,22.033897399902344
1534,0.0,22.019542694091797
1535,0.0,22.00520896911621
1536,100.0,22.055953979492188
1537,0.0,22.04161262512207
1538,0.0,22.02729034423828
1539,0.0,22.01298713684082
1540,0.0,21.998703002929688
1541,100.0,22.049285888671875
1542,0.0,22.034996032714844
1543,0.0,22.02072525024414
1544,100.0,22.071197509765625
1545,100.0,22.121604919433594
1546,0.0,22.1073055267334
1547,0.0,22.0930233001709
1548,0.0,22.078760147094727
1549,0.0,22.064516067504883
1550,0.0,22.050289154052734
1551,100.0,22.100515365600586
1552,100.0,22.150676727294922
1553,0.0,22.136423110961914
1554,0.0,22.1221866607666
1555,0.0,22.107969284057617
1556,0.0,22.09377098083496
1557,0.0,22.07958984375
1558,0.0,22.065427780151367
1559,0.0,22.05128288269043
1560,0.0,22.03715705871582
1561,100.0,22.087068557739258
1562,0.0,22.07293701171875
1563,0.0,22.058822631835938
1564,0.0,22.044727325439453
1565,0.0,22.030651092529297
1566,0.0,22.016592025756836
1567,0.0,22.00255012512207
1568,0.0,21.988527297973633
1569,0.0,21.974523544311523
1570,0.0,21.960533142089844
1571,100.0,22.010177612304688
1572,0.0,21.996185302734375
1573,0.0,21.982210159301758
1574,0.0,21.968252182006836
1575,0.0,21.954315185546875
1576,100.0,22.00380516052246
1577,100.0,22.053232192993164
1578,0.0,22.039264678955078
1579,0.0,22.02531623840332
1580,0.0,22.011384963989258
1581,100.0,22.060684204101562
1582,0.0,22.04674530029297
1583,0.0,22.032827377319336
1584,100.0,22.08201789855957
1585,0.0,22.068096160888672
1586,100.0,22.11720085144043
1587,0.0,22.103273391723633
1588,0.0,22.089365005493164
1589,0.0,22.075471878051758
1590,0.0,22.061595916748047
1591,100.0,22.110551834106445
1592,0.0,22.0966739654541
1593,100.0,22.145545959472656
1594,0.0,22.131662368774414
1595,0.0,22.117794036865234
1596,0.0,22.103944778442383
1597,100.0,22.152690887451172
1598,100.0,22.20137596130371
1599,0.0,22.1875
1600,0.0,22.173643112182617
1601,0.0,22.159799575805664
1602,0.0,22.14597511291504
1603,0.0,22.132169723510742
1604,100.0,22.18068504333496
1605,0.0,22.166873931884766
1606,0.0,22.1530818939209
1607,0.0,22.13930320739746
1608,100.0,22.187694549560547
1609,0.0,22.173912048339844
1610,0.0,22.1601505279541
1611,0.0,22.14640235900879
1612,0.0,22.132673263549805
1613,0.0,22.118959426879883
1614,0.0,22.105262756347656
1615,100.0,22.153465270996094
1616,0.0,22.139766693115234
1617,100.0,22.187885284423828
1618,0.0,22.174182891845703
1619,0.0,22.16049575805664
1620,0.0,22.146821975708008
1621,0.0,22.133169174194336
1622,0.0,22.119531631469727
1623,0.0,22.105911254882812
1624,100.0,22.153844833374023
1625,0.0,22.140220642089844
1626,0.0,22.12661361694336
1627,100.0,22.17444610595703
1628,100.0,22.22222137451172
1629,0.0,22.208589553833008
1630,0.0,22.19497299194336
1631,0.0,22.181373596191406
1632,100.0,22.22902488708496
1633,100.0,22.276622772216797
1634,100.0,22.32415771484375
1635,0.0,22.310514450073242
1636,100.0,22.357973098754883
1637,0.0,22.344322204589844
1638,100.0,22.391700744628906
1639,0.0,22.378047943115234
1640,0.0,22.364410400390625
1641,0.0,22.350791931152344
1642,0.0,22.337186813354492
1643,0.0,22.32360076904297
1644,100.0,22.370819091796875
1645,100.0,22.417984008789062
1646,0.0,22.40437126159668
1647,100.0,22.45145606994629
1648,0.0,22.437841415405273
1649,0.0,22.42424201965332
1650,0.0,22.410659790039062
1651,0.0,22.3970947265625
1652,0.0,22.383544921875
1653,0.0,22.370012283325195
1654,0.0,22.356496810913086
1655,0.0,22.342994689941406
1656,0.0,22.329509735107422
1657,100.0,22.376358032226562
1658,100.0,22.423147201538086
1659,0.0,22.409639358520508
1660,100.0,22.45635223388672
1661,0.0,22.442840576171875
1662,0.0,22.429344177246094
1663,0.0,22.41586685180664
1664,0.0,22.402402877807617
1665,0.0,22.388954162597656
1666,0.0,22.375524520874023
1667,0.0,22.362110137939453
1668,100.0,22.408628463745117
1669,0.0,22.39521026611328
1670,0.0,22.381807327270508
1671,0.0,22.368419647216797
1672,0.0,22.355051040649414
1673,0.0,22.34169578552246
1674,0.0,22.328357696533203
1675,0.0,22.31503677368164
1676,0.0,22.301729202270508
1677,0.0,22.28843879699707
1678,0.0,22.275163650512695
1679,0.0,22.261905670166016
1680,0.0,22.248661041259766
1681,0.0,22.23543357849121
1682,0.0,22.22222137451172
1683,0.0,22.209026336669922
1684,0.0,22.195844650268555
1685,0.0,22.182682037353516
1686,100.0,22.228809356689453
1687,100.0,22.274883270263672
1688,0.0,22.261693954467773
1689,0.0,22.248519897460938
1690,0.0,22.235363006591797
1691,0.0,22.22222137451172
1692,0.0,22.209096908569336
1693,0.0,22.195985794067383
1694,0.0,22.182889938354492
1695,0.0,22.169811248779297
1696,0.0,22.156747817993164
1697,0.0,22.143699645996094
1698,0.0,22.130664825439453
1699,0.0,22.117645263671875
1700,0.0,22.104642868041992
1701,100.0,22.15041160583496
1702,0.0,22.137405395507812
1703,0.0,22.124412536621094
1704,100.0,22.170089721679688
1705,0.0,22.15709114074707
1706,0.0,22.144113540649414
1707,0.0,22.131147384643555
1708,0.0,22.11819839477539
1709,0.0,22.105262756347656
1710,0.0,22.092342376708984
1711,100.0,22.137849807739258
1712,0.0,22.124927520751953
1713,100.0,22.17036247253418
1714,0.0,22.157432556152344
1715,0.0,22.144521713256836
1716,0.0,22.131624221801758
1717,100.0,22.176950454711914
1718,100.0,22.22222328186035
1719,0.0,22.20930290222168
1720,0.0,22.19639778137207
1721,0.0,22.183507919311523
1722,0.0,22.17063331604004
1723,0.0,22.157772064208984
1724,0.0,22.144926071166992
1725,100.0,22.190034866333008
1726,0.0,22.177186965942383
1727,0.0,22.164352416992188
1728,0.0,22.151533126831055
1729,100.0,22.196531295776367
1730,0.0,22.18370819091797
1731,0.0,22.170900344848633
1732,0.0,22.158105850219727
1733,0.0,22.145328521728516
1734,0.0,22.132564544677734
1735,100.0,22.177419662475586
1736,0.0,22.16465187072754
1737,100.0,22.209436416625977
1738,100.0,22.254169464111328
1739,0.0,22.241378784179688
1740,0.0,22.228605270385742
1741,0.0,22.215843200683594
1742,0.0,22.20309829711914
1743,0.0,22.190366744995117
1744,100.0,22.234956741333008
1745,0.0,22.22222328186035
1746,100.0,22.266742706298828
1747,0.0,22.254003524780273
1748,0.0,22.241281509399414
1749,100.0,22.28571319580078
1750,0.0,22.272987365722656
1751,0.0,22.260272979736328
1752,100.0,22.30462074279785
1753,0.0,22.29190444946289
1754,100.0,22.336181640625
1755,0.0,22.323463439941406
1756,0.0,22.31075668334961
1757,0.0,22.298065185546875
1758,0.0,22.285390853881836
1759,100.0,22.329544067382812
1760,0.0,22.316864013671875
1761,100.0,22.36095428466797
1762,0.0,22.348270416259766
1763,0.0,22.335601806640625
1764,0.0,22.322946548461914
1765,100.0,22.36693000793457
1766,0.0,22.354272842407227
1767,0.0,22.341629028320312
1768,100.0,22.385530471801758
1769,100.0,22.429378509521484
1770,0.0,22.41671371459961
1771,0.0,22.404064178466797
1772,0.0,22.391427993774414
1773,0.0,22.378803253173828
1774,0.0,22.36619758605957
1775,0.0,22.35360336303711
1776,0.0,22.34102439880371
1777,0.0,22.328460693359375
1778,0.0,22.315906524658203
1779,100.0,22.35955047607422
1780,0.0,22.346996307373047
1781,100.0,22.390573501586914
1782,0.0,22.378015518188477
1783,0.0,22.3654727935791
1784,100.0,22.408964157104492
1785,0.0,22.39641761779785
1786,100.0,22.439844131469727
1787,0.0,22.42729377746582
1788,0.0,22.414756774902344
1789,0.0,22.402233123779297
1790,0.0,22.389724731445312
1791,0.0,22.377233505249023
1792,100.0,22.42052459716797
1793,0.0,22.40802764892578
1794,100.0,22.45125389099121
1795,100.0,22.49443244934082
1796,0.0,22.481914520263672
1797,0.0,22.469409942626953
1798,0.0,22.456920623779297
1799,0.0,22.44444465637207
1800,100.0,22.487506866455078
1801,0.0,22.47502899169922
1802,0.0,22.462562561035156
1803,0.0,22.450111389160156
1804,100.0,22.493074417114258
1805,0.0,22.480621337890625
1806,0.0,22.46817970275879
1807,0.0,22.455751419067383
1808,0.0,22.44333839416504
1809,100.0,22.486186981201172
1810,0.0,22.473770141601562
1811,0.0,22.461368560791016
1812,100.0,22.504135131835938
1813,0.0,22.491731643676758
1814,0.0,22.479339599609375
1815,100.0,22.52202606201172
1816,0.0,22.509632110595703
1817,100.0,22.552255630493164
1818,0.0,22.539857864379883
1819,0.0,22.52747344970703
1820,100.0,22.570016860961914
1821,0.0,22.557628631591797
1822,0.0,22.545255661010742
1823,100.0,22.587718963623047
1824,0.0,22.575342178344727
1825,0.0,22.56298065185547
1826,0.0,22.550628662109375
1827,100.0,22.592998504638672
1828,0.0,22.580644607543945
1829,100.0,22.62295150756836
1830,0.0,22.610593795776367
1831,0.0,22.59825325012207
1832,0.0,22.585926055908203
1833,100.0,22.62813377380371
1834,0.0,22.61580467224121
1835,0.0,22.603485107421875
1836,0.0,22.5911808013916
1837,0.0,22.578889846801758
1838,0.0,22.566614151000977
1839,100.0,22.608694076538086
1840,100.0,22.650733947753906
1841,100.0,22.692726135253906
1842,0.0,22.68041229248047
1843,0.0,22.668113708496094
1844,0.0,22.655826568603516
1845,0.0,22.643552780151367
1846,100.0,22.685434341430664
1847,100.0,22.727272033691406
1848,0.0,22.714981079101562
1849,0.0,22.70270347595215
1850,100.0,22.744462966918945
1851,100.0,22.786176681518555
1852,100.0,22.82784652709961
1853,0.0,22.815532684326172
1854,100.0,22.85714340209961
1855,100.0,22.898706436157227
1856,0.0,22.886375427246094
1857,0.0,22.87405776977539
1858,0.0,22.861753463745117
1859,100.0,22.903226852416992
1860,0.0,22.890920639038086
1861,0.0,22.878625869750977
1862,0.0,22.866344451904297
1863,0.0,22.854076385498047
1864,100.0,22.895442962646484
1865,0.0,22.88317108154297
1866,0.0,22.87091636657715
1867,0.0,22.858671188354492
1868,0.0,22.8464412689209
1869,0.0,22.834224700927734
1870,0.0,22.822021484375
1871,0.0,22.809829711914062
1872,100.0,22.851041793823242
1873,0.0,22.83884620666504
1874,100.0,22.880001068115234
1875,0.0,22.8678035736084
1876,0.0,22.855621337890625
1877,100.0,22.896697998046875
1878,0.0,22.88451385498047
1879,0.0,22.872339248657227
1880,100.0,22.91334342956543
1881,0.0,22.901168823242188
1882,0.0,22.889005661010742
1883,0.0,22.876859664916992
1884,0.0,22.864721298217773
1885,100.0,22.905622482299805
1886,100.0,22.946475982666016
1887,100.0,22.987287521362305
1888,0.0,22.97511863708496
1889,0.0,22.962963104248047
1890,0.0,22.95081901550293
1891,0.0,22.938688278198242
1892,0.0,22.926570892333984
1893,0.0,22.914466857910156
1894,0.0,22.902374267578125
1895,100.0,22.943037033081055
1896,0.0,22.930944442749023
1897,0.0,22.918861389160156
1898,0.0,22.90679359436035
1899,0.0,22.89473533630371
1900,100.0,22.9352970123291
1901,0.0,22.923236846923828
1902,0.0,22.911191940307617
1903,0.0,22.899160385131836
1904,100.0,22.939632415771484
1905,0.0,22.927595138549805
1906,100.0,22.9680118560791
1907,0.0,22.955974578857422
1908,100.0,22.996334075927734
1909,0.0,22.98429298400879
1910,0.0,22.972265243530273
1911,100.0,23.01255226135254
1912,0.0,23.00052261352539
1913,0.0,22.98850440979004
1914,0.0,22.97650146484375
1915,0.0,22.964509963989258
1916,0.0,22.95252799987793
1917,0.0,22.940563201904297
1918,0.0,22.928607940673828
1919,0.0,22.916667938232422
1920,0.0,22.90473747253418
1921,0.0,22.892820358276367
1922,0.0,22.88091468811035
1923,0.0,22.869022369384766
1924,100.0,22.909090042114258
1925,0.0,22.897197723388672
1926,0.0,22.88531494140625
1927,100.0,22.925312042236328
1928,0.0,22.91342544555664
1929,0.0,22.90155601501465
1930,0.0,22.889694213867188
1931,100.0,22.929607391357422
1932,0.0,22.91774559020996
1933,0.0,22.905893325805664
1934,0.0,22.89405632019043
1935,0.0,22.882230758666992
1936,0.0,22.870418548583984
1937,0.0,22.858617782592773
1938,100.0,22.898401260375977
1939,0.0,22.886598587036133
1940,0.0,22.874805450439453
1941,0.0,22.86302947998047
